Unnamed: 0,cell,centroid_row,centroid_col,frame
51,52,359.1011530398323,632.229035639413,0
52,53,367.9230769230769,583.4739454094292,0
53,54,370.868760757315,772.6506024096385,0
54,55,378.1860735009671,853.1852998065764,0
55,56,371.6544256120527,718.5484934086629,0
56,57,371.9762081784386,392.3219330855019,0
57,58,372.1245901639344,95.79180327868852,0
58,59,390.79757942511344,681.1712556732224,0
59,60,378.3563753581662,239.2825931232092,0
60,61,386.15302186026577,814.7299614230604,0
61,62,389.3540305010893,61.78431372549019,0
62,63,383.5491388044579,461.63323201621074,0
63,64,394.1295293627656,138.91170345689295,0
64,65,399.4918938835667,187.0674281503316,0
65,66,409.9288743882545,362.0019575856444,0
66,67,425.47739672642246,431.6323070927514,0
67,68,413.5834505391467,295.2208157524613,0
68,69,408.91913152926367,630.7268722466961,0
69,70,414.52913453299055,490.6688089117395,0
70,71,407.36256482791134,539.953323903819,0
71,72,410.94554924242425,745.7935606060606,0
72,73,428.85541752933057,100.9016563146998,0
73,74,428.8574388727725,581.1425611272275,0
74,75,426.3213703099511,795.8602501359435,0
75,76,432.1267361111111,49.351851851851855,0
76,77,436.19829258828094,210.22584400465655,0
77,78,441.6205450733752,843.6327742837177,0
78,79,470.2748216106014,248.94026503567787,0
79,80,451.3985423858842,717.9528193325662,0
80,81,445.7820267686424,153.94311663479922,0
81,82,455.22748989342153,670.1297317162807,0
82,83,454.9134781109962,530.4105480868666,0
83,84,455.1392785571142,764.7870741482966,0
84,85,472.1647177419355,363.9848790322581,0
85,86,469.6016069635085,620.4984934717107,0
86,87,479.1825530481644,481.89491411249577,0
87,88,475.7355645457889,76.03199705774182,0
88,89,475.9433962264151,304.5200264812976,0
89,90,482.15605928509154,801.8217088055798,0
90,91,481.3858140784524,124.14991939817304,0
91,92,487.1314432989691,577.6864261168384,0
92,93,499.3116681455191,184.0128660159716,0
93,94,494.9126962269347,430.0837234921509,0
94,95,497.0553454795463,849.821931935373,0
95,96,505.9441126279863,703.9577645051195,0
96,97,503.6750957854406,752.0356321839081,0
97,98,499.70263488080303,531.6844416562108,0
98,99,509.6143478260869,659.1160869565217,0
99,100,530.1589164785553,83.05056433408578,0
100,101,534.7473622508793,132.68552168815944,0
101,102,530.1869002920317,307.5932415519399,0
102,103,526.3372340425532,383.69734042553193,0
103,104,527.9970588235294,509.17470588235295,0
104,105,531.1279279279279,615.7324324324325,0
105,106,531.4382871536524,564.598992443325,0
106,107,533.5051140833989,795.4606608969316,0
107,108,555.4828786999419,229.5138324627588,0
108,109,540.9989373007439,468.6402763018066,0
109,110,540.271349862259,852.4366391184573,0
110,111,550.5280263777673,426.8195949128592,0
111,112,555.8667844522968,735.1526501766784,0
112,113,563.7182160440196,679.6707211120764,0
113,114,578.6377952755905,170.3659842519685,0
114,115,575.9519804666305,516.4205100379816,0
115,116,576.571950814224,828.9690927218345,0
116,117,593.6318509451925,307.9737522099823,0
117,118,574.7457165109034,392.0661993769471,0
118,119,585.5910975343661,617.9317041239362,0
119,120,570.2516339869281,565.8562091503268,0
120,121,578.4588807785888,104.97420924574207,0
121,122,589.5843803056027,780.7704584040747,0
122,123,602.7509589849514,463.2310416051933,0
123,124,608.5914858780188,726.7429390094146,0
124,125,619.0258109522149,140.60027903732123,0
125,126,615.8277933520225,225.2042450941129,0
126,127,623.6624649859943,364.7468487394958,0
127,128,622.3320490367776,675.2987740805604,0
128,129,622.8245243128964,568.8354474982382,0
129,130,631.271905031091,419.1421707179197,0
130,131,634.0818479447072,517.2935612950164,0
131,132,623.0321199143469,827.6777301927195,0
132,133,641.444585180494,784.3765041165294,0
133,134,659.6362763915547,190.15475047984648,0
134,135,653.4998592738531,628.3138193076273,0
135,136,661.9382835101254,258.45323047251685,0
136,137,666.9899020807834,323.07864137086904,0
137,138,661.91674991675,734.0735930735931,0
138,139,668.7018756169792,491.0626850937808,0
139,140,675.3078848560701,452.70880267000416,0
140,141,672.7365877235379,377.8535524407927,0
141,142,675.1477236548869,568.7710920089144,0
142,143,686.5106546854943,688.1838254172015,0
143,144,702.3149105367793,412.4934393638171,0
144,145,701.700045724737,523.6218564243255,0
145,146,690.494459833795,774.8261772853185,0
146,147,712.6350364963504,287.87247745813653,0
147,148,719.2627789776818,626.8711303095753,0
148,149,729.0906095551894,350.41247940691926,0
149,150,718.3642691415313,238.7617942768755,0
150,151,719.8241176470589,732.4329411764705,0
151,152,723.2719580983078,470.4057211925866,0
152,153,737.3167101827677,565.6496083550913,0
153,154,747.5408805031446,676.2449971412235,0
154,155,752.9572100984168,513.6756525459991,0
155,156,771.4232542257129,412.7497012122247,0
156,157,755.5437908496732,289.7013071895425,0
157,158,783.8070224719102,582.4210674157304,0
158,159,772.952892985151,471.5965181771633,0
159,160,780.5795011691348,340.02611067809823,0
160,161,785.9090909090909,638.5087412587412,0
161,162,798.5814190913732,505.2817764165391,0
0,1,139.91310344827585,483.0514942528736,1
1,2,144.49025803054238,543.0258030542391,1
2,3,160.42581475128645,584.9043739279589,1
3,4,176.5888372093023,450.3439534883721,1
4,5,156.27332144979204,398.513963161022,1
5,6,159.82010050251256,355.1618090452261,1
6,7,177.4906976744186,519.8632558139535,1
7,8,197.8273283480625,630.8762746430999,1
8,9,181.2250803858521,674.8526259378349,1
9,10,194.2818352059925,348.38295880149815,1
10,11,213.88760806916423,390.1993712339533,1
11,12,200.10439024390243,298.37365853658537,1
12,13,203.72404518558363,578.7068316299086,1
13,14,215.59402460456943,537.6994727592268,1
14,15,228.21669853409816,490.04206500956025,1
15,16,226.70488322717625,678.8326963906582,1
16,17,222.51503094606545,733.2431476569408,1
17,18,218.68337975858867,245.48932219127204,1
18,19,249.71774415405775,441.9848693259973,1
19,20,236.1947261663286,325.8504056795132,1
20,21,241.46280991735537,275.9572192513369,1
21,22,256.65213815789474,594.1935307017544,1
22,23,256.5683081810961,778.751787132645,1
23,24,262.8104283054004,703.8230912476722,1
24,25,249.51807228915663,195.15436746987956,1
25,26,262.32321187584347,537.506072874494,1
26,27,263.1210055389859,232.8317000426076,1
27,28,267.86147186147184,355.421768707483,1
28,29,278.0566365531619,401.66504517025714,1
29,30,270.5060901339829,638.084652862363,1
30,31,291.01062260253764,749.6842726467985,1
31,32,279.7669057377049,314.5814549180328,1
32,33,283.1457227138643,146.08436578171091,1
33,34,289.0075757575757,670.7241161616162,1
34,35,292.1505078485688,186.9898430286242,1
35,36,292.72522522522524,272.2144144144144,1
36,37,301.19524495677234,491.9154658981748,1
37,38,314.4329896907216,559.5502209131075,1
38,39,322.558246828143,810.1885813148789,1
39,40,315.536610343062,611.6676907322069,1
40,41,320.2279179810725,231.88170347003157,1
41,42,319.50113122171945,369.2177601809954,1
42,43,334.2702485966319,435.5292702485966,1
43,44,324.9898819561552,653.3670601461495,1
44,45,332.76884816753926,125.8196335078534,1
45,46,327.36906584992346,696.7411944869832,1
46,47,348.1978406326034,306.9361313868613,1
47,48,345.3880012059089,184.41573711184805,1
48,49,335.39775280898874,746.3276404494381,1
49,50,355.12595614482404,483.2233554309026,1
50,51,363.9127994011976,527.0464071856287,1
51,52,359.4450317124736,631.9825581395348,1
52,53,367.81942446043166,583.3230215827338,1
53,54,371.9872719558761,772.9274501484939,1
54,55,379.497138496757,852.2308279282717,1
55,56,372.41006523765145,718.2786579683132,1
56,57,372.33370786516855,391.3393258426966,1
57,58,372.4803975704031,95.61899503036996,1
58,59,390.9571300982435,680.60821673117,1
59,60,378.737509051412,239.5021723388849,1
60,61,388.2016201620162,813.6953195319531,1
61,62,389.5716603569497,61.71281773931855,1
62,63,383.7688723205965,460.53308480894685,1
63,64,394.57764995891534,138.6064092029581,1
64,65,399.2620183486238,187.33247706422017,1
65,66,409.995107632094,360.8007175472929,1
66,67,426.2552904963448,430.64659484417086,1
67,68,414.2054028877503,295.0710293432697,1
68,69,409.3643852978454,630.1492395437263,1
69,70,415.54154239454624,490.1972731146144,1
70,71,407.5139844108208,539.8642824392481,1
71,72,412.5086976962858,745.6530324400564,1
72,73,429.29926752703176,101.023369375654,1
73,74,429.1358784893268,581.0623973727422,1
74,75,427.63671875,795.2762276785714,1
75,76,432.4898741105638,48.95675971538041,1
76,77,436.9807098765432,209.98881172839504,1
77,78,442.770423991727,842.9779386418477,1
78,79,470.5394974874372,249.230351758794,1
79,80,452.4806142034549,717.6921305182342,1
80,81,445.87124463519314,154.37768240343348,1
81,82,456.2244897959184,670.2857142857143,1
82,83,455.5298378751294,529.8578820282856,1
83,84,456.60188866799206,764.9423459244533,1
84,85,473.20060544904135,363.3981836528759,1
85,86,470.0673174015483,620.3288455065634,1
86,87,480.1284280936455,481.090635451505,1
87,88,476.15127919911015,76.74749721913237,1
88,89,476.884406779661,305.0264406779661,1
89,90,483.8583518930957,802.0418708240535,1
90,91,481.803618946248,124.52953698775944,1
91,92,487.3993288590604,577.0532718120805,1
92,93,499.8010874490258,183.79587675577707,1
93,94,495.6503613118399,429.39855475264034,1
94,95,498.3510565780504,849.9008179959101,1
95,96,507.1668099742046,703.7226999140155,1
96,97,504.4963164017061,752.2497091896083,1
97,98,500.233140655106,531.3288375080283,1
98,99,511.0330047149593,658.7663951993142,1
99,100,530.9281518300949,82.38635336647086,1
100,101,535.1224725592143,132.05950317735412,1
101,102,530.8071129707113,307.11548117154814,1
102,103,527.0568489442339,383.9962100703844,1
103,104,528.8838672768878,509.24942791762015,1
104,105,531.4792688363799,615.3348194382523,1
105,106,532.3175164058556,564.3054013124685,1
106,107,534.6372826526487,795.394662353417,1
107,108,555.1907662082515,228.57033398821216,1
108,109,541.5115034777956,468.26431246655966,1
109,110,542.2852584556477,852.0548819400128,1
110,111,551.0615164520744,426.4959465903672,1
111,112,555.9469214437368,735.6634819532909,1
112,113,564.734110787172,680.1058309037901,1
113,114,579.3192295547838,170.48973792232397,1
114,115,576.623545331529,516.6489851150203,1
115,116,578.1443193449335,827.9235755714773,1
116,117,593.4605622270742,307.5791484716157,1
117,118,575.3679318357862,392.281951975213,1
118,119,586.4154557463672,618.5739762219287,1
119,120,571.6955397543633,566.7317388493859,1
120,121,579.5064500716675,104.49450549450547,1
121,122,590.2975321515468,780.2676399026764,1
122,123,602.9301075268817,462.9020310633214,1
123,124,609.472300849171,727.2511120097048,1
124,125,619.4724009481882,140.23230612935998,1
125,126,615.7734653465346,225.2241584158416,1
126,127,623.8142403947833,364.54141698977793,1
127,128,623.026932493879,675.9408884225254,1
128,129,623.4043618162317,569.6717912048623,1
129,130,631.9032985621652,418.75979701155904,1
130,131,634.4944134078212,517.3222765363129,1
131,132,623.1868932038835,826.7924757281553,1
132,133,642.5744029393754,785.2954684629516,1
133,134,660.540777619725,189.816737790422,1
134,135,654.2715492957747,629.4692957746479,1
135,136,662.0056899004268,258.28805120910386,1
136,137,667.1642424242424,322.8221212121212,1
137,138,663.3356620093147,733.976380572189,1
138,139,669.4865413915693,491.4479431183342,1
139,140,675.2117840955913,453.5438813349815,1
140,141,672.9383629191321,377.8052268244576,1
141,142,675.7632233976353,569.2971375233354,1
142,143,688.0965836116105,688.979450295402,1
143,144,702.2327688066168,412.3091768412761,1
144,145,702.8890900860117,523.6192847442281,1
145,146,691.2857142857143,774.9348127600555,1
146,147,713.0428874734607,287.6208067940552,1
147,148,719.0558930741191,627.1523693803159,1
148,149,729.0093167701864,350.2045548654244,1
149,150,719.389088012744,239.44763042612504,1
150,151,721.5674418604651,733.9267441860466,1
151,152,723.5908,470.8832,1
152,153,738.2026109660575,565.6441253263707,1
153,154,749.1305328446574,676.9128841274317,1
154,155,755.1855184233076,514.1478149100257,1
155,156,772.6535626535626,413.05782145782143,1
156,157,754.9443661971831,290.2408450704225,1
157,158,784.7680566911965,582.9405832651948,1
158,159,772.8349465104432,472.5583290881304,1
159,160,779.5517515923567,339.1592356687898,1
160,161,785.8773507767784,637.778413736713,1
161,162,802.3350885591192,502.4451890856869,1
0,1,139.55525606469,483.2425876010782,2
1,2,144.2888888888889,542.8021164021164,2
2,3,160.56124161073825,584.9127516778524,2
3,4,177.33341215417357,450.0685741310002,2
4,5,155.1258389261745,398.4681208053692,2
5,6,160.9113441372736,354.210676835081,2
6,7,177.6109576427256,519.8075506445672,2
7,8,197.17718940936865,630.9787282190541,2
8,9,180.97344228804903,675.9208375893769,2
9,10,194.07488151658768,347.4976303317536,2
10,11,213.6727368698865,389.3090525204539,2
11,12,200.1147790756729,298.26460132046725,2
12,13,203.9219858156028,578.7484997272231,2
13,14,215.42923976608188,537.0543859649123,2
14,15,227.8933248163526,489.4784413925264,2
15,16,227.5767562879445,677.6751951431049,2
16,17,221.6127049180328,732.635655737705,2
17,18,218.70731707317077,245.75971093044265,2
18,19,249.64004406499583,441.32387771963647,2
19,20,235.60847371107707,325.7866258295048,2
20,21,241.4882005899705,276.34267453294,2
21,22,256.92594580091225,593.8320364904749,2
22,23,256.57704402515725,779.1536949685535,2
23,24,263.33724895793864,703.840848806366,2
24,25,250.26637554585156,194.28238719068412,2
25,26,262.01086587436333,536.8607809847199,2
26,27,262.90758796100044,232.78804578211103,2
27,28,267.5810473815461,355.19638403990024,2
28,29,277.6890286512928,401.7190775681342,2
29,30,270.19588875453445,638.3186215235792,2
30,31,290.6973372781065,749.5671597633136,2
31,32,279.0451478982875,314.6948624805397,2
32,33,283.0609756097561,145.57026713124273,2
33,34,288.88220551378447,670.7913533834586,2
34,35,292.2469654528478,186.3141923436041,2
35,36,292.2090909090909,272.17454545454547,2
36,37,300.9549939831528,491.0974729241877,2
37,38,314.3941159335858,558.6755024759685,2
38,39,323.12106184364063,810.5338389731622,2
39,40,315.3857290589452,611.7776628748708,2
40,41,319.901953125,231.000390625,2
41,42,318.52664938058194,368.61768942667817,2
42,43,334.1897948164147,434.5950323974082,2
43,44,325.234608985025,653.7071547420965,2
44,45,333.2145922746781,125.975321888412,2
45,46,327.4378488077118,696.9908675799087,2
46,47,346.8008011092282,306.28547219226624,2
47,48,345.7233656174334,184.2103510895884,2
48,49,335.129282777524,747.7469164001827,2
49,50,355.5178110480124,481.68043366029946,2
50,51,363.3736428304006,525.3706476974916,2
51,52,359.4374353671148,631.1116856256464,2
52,53,366.51498538011697,581.5877192982456,2
53,54,371.9892933618844,772.5164882226981,2
54,55,378.6376526191414,850.8499409216226,2
55,56,371.95274875056793,718.7669241253975,2
56,57,371.079104477612,390.5832089552239,2
57,58,372.9269695227142,95.62622196664748,2
58,59,391.1301652892562,680.8819362455727,2
59,60,378.392,239.49527272727272,2
60,61,388.4988794262662,812.9390407888839,2
61,62,388.9639686684073,61.022976501305486,2
62,63,383.4541910331384,459.3421052631579,2
63,64,394.1077868852459,138.7016393442623,2
64,65,399.3168647845468,187.165676077266,2
65,66,408.850641025641,360.14967948717947,2
66,67,425.63339805825245,430.1139805825243,2
67,68,413.2846580406654,295.5457486136784,2
68,69,408.6809107922645,628.6734248284466,2
69,70,415.1754611754612,489.1879021879022,2
70,71,406.9791955617199,538.6865464632455,2
71,72,412.95331695331697,745.3906633906633,2
72,73,429.04378040305767,101.13863794301598,2
73,74,428.2911752745018,579.970313135421,2
74,75,428.1391534391535,794.2084656084656,2
75,76,432.2666294019005,49.13024035774176,2
76,77,436.2792307692308,209.3957692307692,2
77,78,443.2317789291882,842.5647668393782,2
78,79,469.06678664267145,248.77144571085785,2
79,80,452.88298691301,716.9091608929946,2
80,81,445.9553614750121,153.68413391557496,2
81,82,455.7305410122164,669.7668411867364,2
82,83,455.0571822252842,528.8012400964519,2
83,84,457.3571428571428,763.3285714285714,2
84,85,472.3941546580069,363.9242947026588,2
85,86,469.6572190730244,619.6595531843948,2
86,87,479.63495798319326,480.1593277310925,2
87,88,475.6923644411656,77.20435263740318,2
88,89,476.2369136641741,305.1736913664174,2
89,90,484.04259991216514,800.8875713658323,2
90,91,481.8670581954085,124.50934329951949,2
91,92,486.5178947368421,575.9974736842105,2
92,93,499.6348879743941,184.18289894833103,2
93,94,495.3545197740113,429.23418079096047,2
94,95,497.7348122866894,849.2529010238908,2
95,96,508.2212765957447,703.7046808510638,2
96,97,505.171826625387,751.7948916408669,2
97,98,499.73091603053433,530.4274809160305,2
98,99,511.5898404701931,658.6141897565071,2
99,100,531.6211920529802,82.11169977924945,2
100,101,534.6700317277185,132.92760311508508,2
101,102,529.8408477041346,306.3860378142531,2
102,103,526.691741188848,382.9116254602841,2
103,104,528.2562358276645,508.23356009070295,2
104,105,531.0264692687304,614.9551368326604,2
105,106,531.8892733564014,563.9520514087989,2
106,107,534.3561759729272,795.5824873096446,2
107,108,554.2882505485737,228.2748852982246,2
108,109,541.4053905390539,467.42134213421343,2
109,110,541.4280958721704,852.2643142476697,2
110,111,550.5926622765758,425.89604891815617,2
111,112,556.5347905282332,736.3198542805101,2
112,113,565.0560471976402,680.4218289085545,2
113,114,579.6919385796546,171.08157389635318,2
114,115,575.8839358521337,516.0415873878771,2
115,116,576.4054526389374,827.8123033904229,2
116,117,592.8682520158535,306.63605302719697,2
117,118,575.0715935334873,391.3622016936105,2
118,119,585.7118155619596,618.7512746619375,2
119,120,571.0614489003881,566.6073738680466,2
120,121,579.0432156133829,103.94842007434944,2
121,122,589.5669889502763,780.9851519337017,2
122,123,602.2108236693429,462.4540588760036,2
123,124,609.1352676747038,727.942787086228,2
124,125,618.8211570247934,140.25289256198346,2
125,126,615.1497390606182,225.84785226816535,2
126,127,623.1845567867036,364.415512465374,2
127,128,622.7426496022138,676.0584572812176,2
128,129,622.1464968152866,569.4738145789102,2
129,130,631.8010891372886,418.6004585841215,2
130,131,633.8644483362522,516.8704028021016,2
131,132,623.2589641434263,825.5803452855246,2
132,133,642.020878108689,785.5630948725822,2
133,134,660.5597916173336,190.52119346436183,2
134,135,653.3230505569837,629.1748071979434,2
135,136,660.9806295399516,258.546004842615,2
136,137,666.7406955460647,322.37675411836483,2
137,138,662.9736234751072,733.6989779096604,2
138,139,668.6148615832928,490.6508013598834,2
139,140,675.4669713336103,452.3444121312838,2
140,141,672.3284412955466,377.0936234817814,2
141,142,674.7059733828536,569.5029402661714,2
142,143,687.7116611380454,689.1306455728502,2
143,144,701.855,411.2742307692308,2
144,145,701.6986301369863,524.2566210045662,2
145,146,690.2129360465116,774.3379360465116,2
146,147,713.2629815745394,287.391541038526,2
147,148,718.6178901312591,627.2192513368984,2
148,149,729.1044776119403,349.5409936618278,2
149,150,718.8969877277798,238.9825213834139,2
150,151,722.7609539656129,734.4470327232391,2
151,152,723.5434612372749,471.05168363351606,2
152,153,738.4131812420786,566.254752851711,2
153,154,748.7483570646222,677.9312705366922,2
154,155,753.2113646147224,513.5927679724495,2
155,156,771.8087259455873,412.4980092899801,2
156,157,755.5585331452751,290.01551480959097,2
157,158,785.4853019775521,583.097006948156,2
158,159,772.883877656817,471.5562467599793,2
159,160,781.2564897326617,339.0871755133669,2
160,161,785.1519784172662,637.658273381295,2
161,162,800.4680259499537,503.5064874884152,2
162,213,346.1654978962132,71.36185133239832,2
0,1,139.9073275862069,482.4758620689655,3
1,2,144.1914022517912,543.2333674513818,3
2,3,161.07061790668348,584.8251366120219,3
3,4,177.441091954023,448.8553639846744,3
4,5,155.5680406549972,397.527950310559,3
5,6,160.29107981220656,353.26291079812205,3
6,7,177.563276576162,519.3327197422917,3
7,8,198.13747477012785,630.5247813411079,3
8,9,181.3285198555957,677.3744198040226,3
9,10,193.72334293948128,347.02017291066284,3
10,11,213.9621451104101,388.8830178759201,3
11,12,199.62102564102565,297.7338461538462,3
12,13,204.54913606911447,577.7062634989201,3
13,14,215.9924593967517,536.4460556844548,3
14,15,227.30657640232107,489.3939393939394,3
15,16,227.6956896551724,677.3681034482759,3
16,17,221.9446688206785,732.235056542811,3
17,18,218.87197851387648,244.77439570277528,3
18,19,249.3434540389972,441.6883008356546,3
19,20,234.9147489539749,325.31851464435147,3
20,21,240.7369193154034,276.6689486552567,3
21,22,257.69676549865227,593.4606469002696,3
22,23,256.15288315629743,779.1551593323217,3
23,24,264.5879682179342,703.5959137343928,3
24,25,250.77283192632387,194.3207981580967,3
25,26,262.503453038674,536.2689917127071,3
26,27,262.9521410579345,232.7292191435768,3
27,28,266.47747183979976,355.3879849812265,3
28,29,277.44001386962555,401.8848821081831,3
29,30,270.931654676259,638.2470023980816,3
30,31,290.7540834845735,749.5989110707804,3
31,32,278.69283097854526,314.9994767137624,3
32,33,283.6912867859204,145.66185804962493,3
33,34,289.10522959183675,670.2869897959183,3
34,35,292.3316037735849,186.7551886792453,3
35,36,290.967022758941,272.03855085926614,3
36,37,300.47324902723733,490.5257782101168,3
37,38,314.0630710285883,558.1114058355438,3
38,39,322.93673893673895,810.5634095634096,3
39,40,316.0461378952825,611.1648522550545,3
40,41,319.6190099009901,231.4918811881188,3
41,42,317.8537218695903,368.1872475476053,3
42,43,333.6801420376946,434.0816716744059,3
43,44,325.5996640537514,653.0671892497201,3
44,45,333.01822137612186,126.25237965732934,3
45,46,327.93178447849726,696.0296589223925,3
46,47,345.3735506110937,306.2281416483861,3
47,48,345.46751284375944,184.3683892414627,3
48,49,335.22315882874886,747.4982253771074,3
49,50,354.9301972685888,481.08598887202834,3
50,51,362.85537190082647,525.2167543200601,3
51,52,359.8895768833849,630.9453044375645,3
52,53,366.4914389799636,581.0943533697632,3
53,54,371.3094190140845,773.3036971830986,3
54,55,378.792578125,851.62109375,3
55,56,372.2927272727273,719.1945454545455,3
56,57,370.33758439609903,389.9201050262566,3
57,58,372.59704040978943,96.03244166192373,3
58,59,391.7978628673197,681.4143662807954,3
59,60,377.7158844765343,240.6321299638989,3
60,61,387.4844103027564,813.4735652959783,3
61,62,388.8458725182863,61.64106583072101,3
62,63,382.3714859437751,459.0321285140562,3
63,64,393.7896663954435,139.29292107404393,3
64,65,398.73780260707633,188.11545623836128,3
65,66,407.9423706614276,359.6722331368697,3
66,67,424.7851019241761,429.4732329967613,3
67,68,412.2939421753098,296.37081229921984,3
68,69,408.4151411728204,628.6053366428793,3
69,70,414.3644289450741,488.2332170880558,3
70,71,406.5539667896679,537.6563653136532,3
71,72,412.5836993655442,746.3948267447536,3
72,73,429.2020689655173,101.70827586206896,3
73,74,428.3259141494436,579.3509538950716,3
74,75,427.1218733368813,794.3672166045769,3
75,76,432.1903470715835,49.047180043383946,3
76,77,435.6175893207695,209.31998429524933,3
77,78,442.841434797184,843.3265169292658,3
78,79,467.981016412893,249.25884912003164,3
79,80,452.61279333838,716.8342165026495,3
80,81,445.7264748902974,154.37445148707948,3
81,82,455.8994432846208,668.8601252609603,3
82,83,454.58083219645295,528.2977489768076,3
83,84,456.8183213920164,763.8761514841351,3
84,85,472.4314720812183,363.06071065989846,3
85,86,469.8281879194631,619.0093959731544,3
86,87,479.5302876480541,480.2263959390863,3
87,88,475.6616710378418,76.89584113900337,3
88,89,475.79468599033817,304.6656314699793,3
89,90,483.2856525496975,801.485738980121,3
90,91,481.2079414838036,125.0,3
91,92,487.7164366373902,576.1568381430363,3
92,93,499.46850125085285,185.28223788947008,3
93,94,493.99776286353466,428.53747203579417,3
94,95,498.46648703267095,849.6796901313573,3
95,96,507.7793487574978,704.2677806341045,3
96,97,504.9267258002314,752.0894716544543,3
97,98,499.236260265319,530.5034744156665,3
98,99,511.3793388429752,659.0938016528926,3
99,100,530.2077526132405,83.18336236933798,3
100,101,533.7333333333333,133.928046989721,3
101,102,529.4244769874477,305.5682008368201,3
102,103,526.4858044164038,382.8932702418507,3
103,104,528.0230078563412,507.9433221099888,3
104,105,531.2635623869801,615.5637432188065,3
105,106,532.8415407118479,563.5933690882497,3
106,107,534.5500841750842,795.3114478114478,3
107,108,554.5887662988966,227.40922768304915,3
108,109,540.4233536247925,466.5196458218041,3
109,110,540.8962326503636,852.3569068076669,3
110,111,549.7237152286657,425.57237152286655,3
111,112,556.0362426035502,737.0085059171597,3
112,113,564.8992361927144,681.1965334900118,3
113,114,579.3454849498328,170.52976588628763,3
114,115,575.4312617702449,515.5579768630616,3
115,116,576.6788617886178,829.0352303523035,3
116,117,591.8216446644665,306.0203520352036,3
117,118,574.3035294117647,390.87882352941176,3
118,119,585.7708978328174,619.1324635117205,3
119,120,571.6334661354582,566.933598937583,3
120,121,579.1269079808112,104.04012211077192,3
121,122,589.2080945558739,780.9831661891118,3
122,123,601.6262207753773,461.4773601657295,3
123,124,608.5711331679073,728.0578990901572,3
124,125,619.4188415022279,140.47835773392742,3
125,126,614.5415086388538,224.79393173198483,3
126,127,621.7362789092165,363.5705902657922,3
127,128,622.1317260656883,676.4367575122292,3
128,129,621.9919042590637,569.2456881379796,3
129,130,631.4320388349514,417.4934323243861,3
130,131,633.0817765244977,516.1219598167078,3
131,132,622.9203233256351,826.8314087759816,3
132,133,641.4027272727272,784.6436363636363,3
133,134,659.6645933014354,190.86004784689,3
134,135,653.3861777150917,629.42341325811,3
135,136,659.4419729206963,258.5551257253385,3
136,137,665.810110974106,321.9904438964241,3
137,138,662.4017264276229,733.9292828685259,3
138,139,667.8345534407027,490.00878477306,3
139,140,674.2151260504202,451.6941176470588,3
140,141,671.2285714285714,376.0122448979592,3
141,142,674.1461970074813,569.6966957605985,3
142,143,687.1756826378156,688.7601751674395,3
143,144,700.7982010168166,410.8670316777474,3
144,145,699.371612310519,524.5452457510336,3
145,146,690.9428182437032,775.7978216473791,3
146,147,712.1612631578947,286.7861052631579,3
147,148,719.6245247148289,627.4142110266159,3
148,149,726.4011467402846,348.3673816096836,3
149,150,718.158695652174,238.7695652173913,3
150,151,719.6334922526818,732.7920143027413,3
151,152,722.0799527372982,470.1090980701063,3
