Unnamed: 0,cell,centroid_row,centroid_col,frame
69,73,662.7321201862039,304.12695725772323,2
1,2,261.248861047836,515.0159453302962,3
2,3,261.15330339961514,558.2437459910199,3
3,4,280.8016863406408,432.4134907251265,3
4,5,300.43007915567284,365.0611657471816,3
5,6,283.98284394589245,611.2164302210491,3
6,7,300.61776339446243,472.2998921251348,3
7,8,316.3041506801535,312.2856644576212,3
8,9,304.17088607594934,561.5014892032763,3
10,12,313.76707000864303,511.4481417458945,3
11,13,331.6867549668874,404.3549668874172,3
12,14,356.2769190463715,616.9132826827351,3
13,15,357.3595555555556,527.6897777777777,3
14,16,357.38777372262774,468.90541362530416,3
15,17,348.5564304461942,569.1528871391076,3
16,18,379.1771595900439,656.7221083455344,3
17,19,357.9160104986877,360.93307086614175,3
18,20,374.7282082324455,282.93674334140434,3
19,21,380.4981188863807,220.01580135440184,3
20,22,381.5741274415626,708.1805955811719,3
21,23,390.8789002162496,332.5128205128205,3
22,24,381.621154883972,408.9141932002159,3
23,25,403.0634078856352,581.5944201060641,3
24,26,416.0629351155667,525.52074631022,3
25,27,426.937145557656,386.7469281663516,3
27,29,413.5119711380781,469.7497540177107,3
28,30,420.55992509363296,246.7991573033708,3
29,31,434.9016962220509,293.437933693138,3
30,32,427.3078041686864,191.75472612699951,3
31,33,465.7483497238313,706.3266873231847,3
32,34,479.3035252484007,640.0688716482919,3
33,35,469.3276547416241,433.6166950596252,3
34,36,460.17119838872105,327.0412890231621,3
35,37,468.1939481268012,206.65965417867437,3
36,38,471.9730123997082,573.0089958667639,3
37,39,471.6173789173789,496.5569800569801,3
38,40,473.6755823986195,272.3955996548749,3
39,41,474.6965342349958,368.7265426880812,3
40,42,511.65340733888377,259.213691026827,3
41,43,514.7387044093631,537.3813282525857,3
42,44,512.884069720308,465.67815160113497,3
43,45,513.2211925866237,387.870265914585,3
44,46,519.326442456032,331.65134217834003,3
45,47,519.2709030100334,203.1571906354515,3
46,48,537.1041751114715,604.5147952979327,3
47,49,558.2868171021378,678.7325811559779,3
48,50,538.4657351962741,425.1663339986693,3
49,51,551.6078717201166,301.7968901846453,3
50,52,562.7455102934734,249.14148050810337,3
51,53,559.177289048474,384.6135547576301,3
52,54,555.1232227488151,460.92627698788834,3
53,55,561.4320759083546,543.1508909974543,3
54,56,566.0214489990467,204.56053384175405,3
55,57,587.3381169058453,613.8270913545678,3
56,58,591.5604945540183,351.4395054459817,3
57,59,595.891651031895,414.1388367729831,3
58,60,600.6977307110438,288.1606656580938,3
59,62,598.8527566853747,468.51502145922746,3
60,63,598.2535553243149,528.3780783905654,3
62,66,638.5135931870292,544.0969538159188,3
63,67,639.4291386682956,599.048869883934,3
64,68,636.2761151891586,336.2365894974591,3
65,69,658.034361415856,387.39080935624094,3
66,70,648.6532756489494,449.5988875154512,3
67,71,642.8080421254189,261.4198180947822,3
68,72,659.6422250316056,492.9473240623683,3
69,73,663.7118509710662,302.8374950455807,3
74,276,684.3546548448385,526.2590246991767,3
1,2,261.54943273906,515.3749324689358,4
2,3,260.44897959183675,558.7404336734694,4
3,4,280.9133858267717,432.16,4
4,5,302.2692041522492,364.0113033448674,4
5,6,284.40507196710075,611.877998629198,4
6,7,300.27311522048365,472.4594594594595,4
7,8,316.2040636042403,306.9234393404005,4
8,9,303.54122938530736,560.9895052473763,4
9,12,313.8469113697404,511.1396598030439,4
10,13,333.04042766455063,404.8082191780822,4
11,14,355.9961763956156,616.5098139179199,4
12,15,357.0762749445676,527.2997782705099,4
13,16,357.53547193090685,468.86088834053055,4
14,17,348.4621959237344,568.1222879684418,4
15,18,378.2910469524643,656.8748906386702,4
16,19,358.8148631029987,362.1942633637549,4
17,20,375.6430325352977,282.2255985267035,4
18,21,384.141167192429,217.6589116719243,4
19,22,381.0192976906042,707.886744701044,4
20,23,392.7451102142192,332.3710027941633,4
21,24,382.49064507120914,409.9391231499581,4
22,25,403.0935804701628,581.496835443038,4
23,26,416.00939226519336,525.1154696132596,4
24,27,426.9029903461266,386.4723334118201,4
26,29,413.6396961690885,469.9435270805813,4
27,30,420.9940421631531,246.49266727772687,4
28,31,435.14280185758514,293.6222910216718,4
29,32,432.2764879696074,187.190797804981,4
30,33,464.6822802197802,705.7211538461538,4
31,34,478.8597502401537,639.986825854261,4
32,35,469.6825795644891,433.78112786152985,4
33,36,460.33017875920086,326.8517350157729,4
34,37,469.4691472868217,208.7106976744186,4
35,38,472.7611503777724,573.3170850597124,4
36,39,472.0948348856901,496.7742026531188,4
37,40,473.960050998725,272.3633659158521,4
38,41,475.0120984564039,368.63120567375887,4
39,42,511.7465051258155,259.0083876980429,4
40,43,515.1261605679956,537.8642818132168,4
41,44,513.4556910569106,466.54349593495937,4
42,45,513.3437754271765,387.60374288039054,4
43,46,519.2443820224719,331.5689762796504,4
44,47,518.5899159663866,202.2621848739496,4
45,48,538.8320463320464,606.6513513513513,4
46,49,555.9639290809048,680.192785816181,4
47,50,538.3813280736358,425.10585141354375,4
48,51,551.843735111958,301.5655073844688,4
49,52,562.8874625588361,249.1775780915704,4
50,53,559.192358951577,384.3331852509996,4
51,54,555.7755426151402,460.4658549497088,4
52,55,561.7929104477612,543.6030783582089,4
53,56,566.2961266139108,202.4435651811745,4
54,57,589.1416053277252,613.3284262180161,4
55,58,591.0072970507753,350.6989966555184,4
56,59,595.9563820018366,413.95684113865934,4
57,60,601.3730711043872,288.1183055975794,4
58,62,599.3529411764706,469.4079074252652,4
59,63,597.9849175727815,529.766748509295,4
60,66,639.1022192333558,544.1788836583726,4
61,67,639.1940708207521,603.6365632720285,4
62,68,636.2889012827663,336.04294478527606,4
63,69,657.9225181598063,387.0797013720742,4
64,70,650.4340902388676,450.04983780595694,4
65,71,644.9509174311927,263.1504587155964,4
66,72,662.2201654194565,492.5537613233557,4
67,73,661.6275924256087,303.7493237150586,4
71,276,684.6756446991404,528.8813753581662,4
0,2,261.3778014941302,516.9098185699039,5
1,3,262.1111111111111,561.3744107744108,5
2,4,280.4636475662353,433.96426370918056,5
3,5,300.6638594802695,365.6342637151107,5
4,6,282.8547731888964,613.2701421800948,5
5,7,301.1164431898377,473.5338743824983,5
6,8,316.5718711276332,308.48451053283765,5
7,9,303.563738317757,562.229906542056,5
8,12,314.25858951175405,512.2007233273056,5
9,13,333.8676225408469,406.2387462487496,5
10,14,355.4154272750189,617.1154524829847,5
11,15,356.83239253148065,528.6534954407294,5
12,16,357.7009316770186,470.3006211180124,5
13,17,348.06747638326584,569.3313090418353,5
14,18,379.0704945992041,657.8951108584423,5
15,19,356.6128048780488,360.25,5
16,20,375.5457383702779,283.3943178270371,5
17,21,380.28243700639337,220.955246333208,5
18,22,381.5982855453739,710.8551581436594,5
19,23,392.7302611367127,333.39385560675885,5
20,24,382.87698412698415,410.859977324263,5
21,25,403.6892539356605,582.5840748345881,5
22,26,416.6797367699479,526.8461749383055,5
23,27,427.56439046746107,388.0391842346471,5
24,29,414.5233525271913,470.28566858605245,5
25,30,421.1700854700855,247.12350427350427,5
26,31,435.4817518248176,294.8413369189397,5
27,32,434.0144104803493,188.8292576419214,5
28,33,460.7603536528618,703.4046843493097,5
29,34,478.9839967172753,641.2481192723294,5
30,35,471.2279177526788,434.7103967564437,5
31,36,461.0147446024224,327.521327014218,5
32,37,469.9006519714375,209.8506674945669,5
33,38,473.0347739692002,574.3392945851962,5
34,39,472.4789798206278,497.8480941704036,5
35,40,474.39167412712624,273.74485228290064,5
36,41,475.4871904355252,369.61571306575576,5
37,42,511.7497691597415,259.7537703908895,5
38,43,514.8787709497207,539.6047486033519,5
39,44,513.669991687448,468.1849542809642,5
40,45,513.5635270541082,389.5647294589178,5
41,46,519.2684584491814,332.40500463392027,5
42,47,518.7757828810021,202.8910229645094,5
43,48,539.2525773195877,608.3836524300442,5
44,49,556.1257203842049,681.3541088580577,5
45,50,538.4939759036145,426.10107095046857,5
46,51,552.2622095779991,302.6301564722617,5
47,52,562.9782703172534,250.46762277270756,5
48,53,559.4973380656611,384.9152617568767,5
49,54,555.7096611026808,462.092564491654,5
50,55,562.3934426229508,544.362227711655,5
51,56,570.2006414825374,201.84354953670703,5
52,57,590.1485468245426,614.394689630427,5
53,58,590.8471357409713,351.8163138231631,5
54,59,595.9166666666666,414.713425925926,5
55,60,601.4803625377643,289.2580060422961,5
56,62,600.0009752925878,470.51755526658,5
57,63,599.3099435825105,531.0751057827927,5
58,66,639.3903214411869,546.1596608972095,5
59,67,638.5376455368694,607.9135834411384,5
60,68,636.6261480280929,336.9524581307401,5
61,69,658.6703232125367,387.3565132223311,5
62,70,649.1133152990682,450.6741809437932,5
63,71,647.0124598070739,263.149115755627,5
64,72,657.5552619991194,495.9458388375165,5
65,73,662.8625820568927,304.7361050328228,5
67,276,682.8009168303864,530.0661427635887,5
69,349,321.7332950960711,674.0017206767996,5
0,2,263.6896551724138,516.7497027348395,6
1,3,262.16373124592303,561.0893672537508,6
2,4,280.9050593379138,433.5215490318551,6
3,5,302.58135673624287,365.19165085388994,6
4,6,281.8296217744786,612.5966772711205,6
5,7,301.13961605584643,473.2474694589878,6
6,8,316.8698820263706,310.9181124219292,6
7,9,303.29532497149376,561.8658304827062,6
8,12,314.2906137184116,512.0004512635379,6
9,13,334.5073875083949,406.1302887844191,6
10,14,353.425777331996,616.6780341023069,6
11,15,356.7232260907889,528.3477302776554,6
12,16,357.4576110936023,469.9394894421683,6
13,17,348.2570677186062,568.5470085470085,6
14,18,379.947928331467,657.6396976483762,6
15,19,358.0138190954774,361.77010050251255,6
16,20,376.503317535545,283.2391785150079,6
17,21,382.4239909468125,218.76537155790268,6
18,22,383.4103172250223,710.1704713904536,6
19,23,392.29,333.33882352941174,6
20,24,383.2702627166015,411.65846841811066,6
21,25,404.0373998219056,582.7308548530722,6
22,26,417.045154185022,526.4881607929516,6
23,27,427.35966735966736,387.7960267960268,6
24,29,415.9364457831325,470.1876506024096,6
25,30,421.9333899024184,247.12388629613915,6
26,31,435.6850176956351,294.98151789225324,6
27,32,434.34023402340233,188.75292529252928,6
28,33,461.8105747126437,703.2764750957855,6
29,34,479.4357868373452,641.2466954222903,6
30,35,472.5535341485237,434.42051893826425,6
31,36,461.4253653444677,327.4812108559499,6
32,37,470.5767341927563,209.1964395334561,6
33,38,474.2583755121716,574.999758978067,6
34,39,473.56860530773577,497.94438170525126,6
35,40,474.7786058746164,273.3353792196405,6
36,41,475.8611933982226,369.9691070672873,6
37,42,513.0301461632156,260.09287454324,6
38,43,514.4430157802454,541.1884862653419,6
39,44,514.7495854063018,469.3449419568823,6
40,45,514.1072691552063,389.50766208251474,6
41,46,519.1708683473389,332.20230314347964,6
42,47,519.5270326042097,203.0429219975237,6
43,48,540.5260336906586,609.3365237366003,6
44,49,556.56221792392,682.030303030303,6
45,50,538.6745602165088,426.8146143437077,6
46,51,552.7386861313869,302.83698296836985,6
47,52,564.8703465982028,250.28284124946512,6
48,53,559.9241830065359,385.3769063180828,6
49,54,556.1324808184144,462.73248081841433,6
50,55,562.051395657953,544.3243243243244,6
51,56,567.7693852952993,202.9750903977501,6
52,57,590.3196281730426,614.9631748301751,6
53,58,590.4449395289624,351.8316359007002,6
54,59,595.6247075339261,415.0313523631259,6
55,60,601.309583074051,290.1300560049782,6
56,62,600.075286415712,469.7207855973813,6
57,63,599.3497554157932,530.9573724668064,6
58,66,638.2885245901639,546.8528233151184,6
59,67,639.2705616850552,608.1840521564694,6
60,68,635.7263329706202,336.7002176278564,6
61,69,656.6575931232092,387.9672533769955,6
62,70,649.507233273056,450.1904761904762,6
63,71,644.5744859420898,262.0323122114981,6
64,72,653.4134342478714,496.57000946073794,6
65,73,663.6773513285533,303.55293125263603,6
66,276,681.5076108537393,530.7061548643283,6
67,349,321.88402625820567,675.2584792122539,6
0,2,259.9538621047175,516.8335925349922,7
1,3,263.0589830508475,561.5233898305084,7
2,4,280.3975867269985,433.3595776772248,7
3,5,302.19761208577,365.5575048732944,7
4,6,281.74736472241744,613.6029515108925,7
5,7,301.08047585724285,473.8149055283415,7
6,8,318.4096469765816,310.34708144005594,7
7,9,303.07884615384614,561.4357692307692,7
8,12,314.11927013796173,511.95193591455273,7
9,13,335.6163583252191,406.3106134371957,7
10,14,353.04001988565744,616.9987571464081,7
11,15,356.3707865168539,528.8,7
12,16,357.687343358396,470.42105263157896,7
13,17,347.5484284797947,568.9371391917896,7
14,18,379.6029783647092,657.8547344759764,7
15,19,356.9312567132116,359.1503759398496,7
16,20,376.9190928593319,282.6696291756053,7
17,21,381.6039145907473,218.65836298932385,7
18,22,382.6187665978165,710.5113602832694,7
19,23,393.1700416914831,333.29839189994044,7
20,24,384.0346787947698,411.66145537237065,7
21,25,404.1958694203864,582.8971796580058,7
22,26,417.2806924101199,526.3741677762982,7
23,27,428.21600550332494,387.5771612015593,7
24,29,416.2711608222491,469.2312575574365,7
25,30,422.5405063291139,246.96962025316452,7
26,31,435.90898345153664,294.9877856579984,7
27,32,428.0239043824701,193.14911781445645,7
28,33,461.8402170636117,703.1169731685258,7
29,34,479.73034645888407,641.1917350772228,7
30,35,473.5348348348349,434.466966966967,7
31,36,462.5270625328429,327.25275880189173,7
32,37,469.5767846430714,207.58908218356328,7
33,38,474.92131616595134,574.878159275155,7
34,39,474.3005586592178,497.52290502793295,7
35,40,475.54497816593886,273.80262008733627,7
36,41,476.343949044586,369.6709129511677,7
37,42,512.8792635073951,259.3344400845156,7
38,43,514.9298669891173,542.1363361547762,7
39,44,515.2210037958667,470.15816111345424,7
40,45,514.3549528301887,389.1316823899371,7
41,46,519.8247782002535,331.8757921419518,7
42,47,518.9287846481876,203.6417910447761,7
43,48,541.0687022900763,609.5900763358778,7
44,49,556.6101731139132,682.6022654413337,7
45,50,538.6884057971015,426.933465085639,7
46,51,552.9781341107872,302.4071914480078,7
47,52,565.1188284518828,250.144769874477,7
48,53,560.1206073752711,385.7826464208243,7
49,54,556.2680250783699,462.3416927899687,7
50,55,561.807417336908,543.7238605898124,7
51,56,568.4901960784314,202.6358543417367,7
52,57,590.9706610109579,614.7695298692117,7
53,58,590.3934995266645,351.9539286841275,7
54,59,597.0663938153706,415.2769440654843,7
55,60,602.1489028213166,290.3717868338558,7
56,62,600.1797205069873,470.0467988300293,7
57,63,599.4058563159687,531.2917943479741,7
58,66,638.7387453874538,546.6070110701107,7
59,67,637.3857843137255,610.6441176470588,7
60,68,635.9648187633262,336.5644989339019,7
61,69,658.9043840507836,387.0946240825233,7
62,70,650.7694110753004,450.4916495751538,7
63,71,645.4104581212401,263.7936140675613,7
64,72,655.7291475710357,496.5022914757104,7
65,73,663.2826373626374,303.97494505494507,7
66,276,684.5781573498965,532.4585921325051,7
67,349,321.0829350576328,673.7090244588136,7
71,488,328.17300177619893,264.1285968028419,7
0,2,263.2553582363748,519.169014084507,8
1,3,263.2582128777924,562.7996057818659,8
2,4,279.80965828861906,433.7639085004236,8
3,5,301.3138246628131,366.697013487476,8
4,6,281.46368330464713,614.6722891566266,8
5,7,301.3064792595132,474.80562221460406,8
6,8,315.7118805590852,310.88754764930115,8
7,9,303.83488733488736,562.9296814296814,8
8,12,314.3862275449102,513.4589392643285,8
9,13,336.7931464174455,406.497507788162,8
10,14,353.8214909000249,618.2111692844677,8
11,15,357.63954545454544,529.5604545454545,8
12,16,358.69590085795994,471.37845567206864,8
13,17,347.75822050290134,570.1992263056093,8
14,18,379.91371557054526,659.1298482293423,8
15,19,358.0808510638298,357.5595744680851,8
16,20,377.4424393279402,283.93683883011823,8
17,21,379.843253968254,219.5162037037037,8
18,22,382.50553505535055,711.0018450184502,8
19,23,394.2747555012225,333.92359413202934,8
20,24,384.9415914221219,412.7110609480813,8
21,25,404.4335740862333,583.9058875027358,8
22,26,417.3857180780462,527.0727369259357,8
23,27,428.7801822323463,388.0738041002278,8
24,29,417.4598963098506,470.0112839280269,8
25,30,422.9778346121057,248.23870417732311,8
26,31,435.9948412698413,295.8253968253968,8
27,32,430.7902341803687,191.38315894369703,8
28,33,461.8909750710003,703.2513411170717,8
29,34,479.7813549832027,643.1457166853304,8
30,35,474.2552874590408,435.3994638069705,8
31,36,463.63645887899423,327.5353588266108,8
32,37,469.495166163142,209.1465256797583,8
33,38,475.4763816721776,576.5857345299953,8
34,39,474.53037120359954,498.89791901012376,8
35,40,476.3868613138686,274.9519106912838,8
36,41,477.2488362251376,370.3889123994922,8
37,42,513.7705667276051,259.6800731261426,8
38,43,514.9677517493155,543.0708853057499,8
39,44,516.0307886967524,471.9207085617883,8
40,45,515.3007159904535,390.6360381861575,8
41,46,520.9879256965944,333.0120743034056,8
42,47,518.7224901359053,205.414291977203,8
43,48,540.7569124423964,610.5929339477726,8
44,49,557.1879912663755,683.3078602620087,8
45,50,538.60635538262,428.23540856031127,8
46,51,553.4380767362798,303.20203982515784,8
47,52,566.2794361525705,250.787728026534,8
48,53,561.5599484314569,386.8427159432746,8
49,54,557.2293094359514,463.3046916183448,8
50,55,561.9760479041917,544.3697050343757,8
51,56,570.6641313050441,203.6393114491593,8
52,57,590.7989148864021,616.4462529671075,8
53,58,591.4408567774937,352.6457800511509,8
54,59,597.7996389891697,416.6218411552347,8
55,60,602.7196060326254,290.5124653739612,8
56,62,601.3848368522073,471.5834932821497,8
57,63,599.7950566426365,533.1445245451424,8
58,66,639.2091479158981,547.7893766137956,8
59,67,634.6221122112212,619.0049504950495,8
60,68,636.131593257205,338.5562805872757,8
61,69,658.6250257678829,389.37456194599054,8
62,70,651.5154486036839,452.0451574569221,8
63,71,646.4100847835788,263.81481481481484,8
64,72,662.2964442668797,497.3276068717539,8
65,73,662.2231514084507,305.51716549295776,8
66,276,683.0319506726457,535.3200672645739,8
67,349,321.87355998876086,675.326215228997,8
70,488,325.2800372555107,265.3464762496119,8
0,2,259.47292069632493,517.8733075435204,9
1,3,263.7882585751979,563.5488126649077,9
2,4,281.6168988491823,434.14627498485765,9
3,5,301.7118148599269,366.2343483556638,9
4,6,282.3629523468291,613.946614116804,9
5,7,302.16522341531004,474.6969172151022,9
6,8,317.6324360252576,311.16350947158526,9
7,9,304.57246653919697,562.6803059273423,9
8,12,315.10615711252655,513.419957537155,9
9,13,336.6132681137267,407.512687251605,9
10,14,354.59940799210653,618.2681302417366,9
11,15,358.74720357941834,529.8156599552573,9
12,16,359.8461045206797,471.6187880731004,9
13,17,348.3683168316832,570.5775577557756,9
14,18,379.818538224587,659.2343881265751,9
15,19,358.0762886597938,358.14845360824745,9
16,20,377.670987654321,284.2438271604938,9
17,21,383.9881498470948,219.74770642201835,9
18,22,383.2257601835915,711.6632243258749,9
19,23,394.647345942648,334.0103721781574,9
20,24,385.758398656215,412.4269316909295,9
21,25,405.8112222705524,583.7233579817312,9
22,26,418.0645074946467,526.7882762312634,9
23,27,429.35788024776326,388.3500802936453,9
24,29,418.7370159111378,469.6874812368658,9
25,30,423.4880803011292,247.94562944374735,9
26,31,436.6859601095033,296.5576847868596,9
27,32,435.9192863211555,186.34579439252337,9
28,33,461.8273800157356,704.0387096774193,9
29,34,480.1751774036455,644.0217058577988,9
30,35,475.5861440291704,435.3081130355515,9
31,36,464.289709762533,328.3192612137203,9
32,37,469.7179799209005,210.02099178582293,9
