Unnamed: 0,cell,centroid_row,centroid_col,frame
9,10,323.7188065099457,696.2231464737794,3
10,11,308.54188390684743,283.1744873131735,3
11,12,331.0362044957231,625.4070021881838,3
12,13,337.7390476190476,500.7833766233766,3
13,14,336.3513634331694,796.6839517,3
14,15,357.07269116186694,359.3725919,3
15,16,358.4022446689113,273.98092031425364,3
16,17,371.72147651006713,432.69202087994034,3
17,18,368.5214379947229,755.9027044854881,3
18,19,374.14212432106217,573.5742305371152,3
19,20,382.4464864864865,661.3459459459459,3
20,21,404.1020715630885,813.7964218455744,3
21,22,407.0824858757062,206.3954802259887,3
22,23,413.877902,494.0244196044712,3
23,24,418.4769036,727.3022569078254,3
24,25,416.1372023809524,263.2300595238096,3
25,26,415.4115341545353,318.8673012318029,3
26,27,420.7826589595376,380.7991329479769,3
27,28,426.9607986364743,645.5393231068907,3
28,29,437.72233104799216,569.3855697029056,3
29,30,446.8583916083916,226.13053613053611,3
30,31,458.2373054873055,425.43652743652746,3
31,32,472.54882292732856,773.2724667349028,3
32,33,470.45589770354906,842.1581419624217,3
33,34,484.69089048106446,181.0161207778915,3
34,35,471.28593548387096,329.7099355,3
35,36,490.5389375966993,705.7902698985731,3
36,37,470.2095625635809,276.8229908,3
37,38,479.81349782293177,517.2960812772134,3
38,39,496.24276043625423,631.5772846934938,3
39,40,495.35064395513086,244.28624844204404,3
40,41,506.7580553985303,372.7775579423403,3
41,42,516.4583792289536,461.2549173878836,3
42,43,509.9877431388223,565.5558220090594,3
43,44,526.0583003952569,805.3797760210804,3
44,45,544.9190404797602,292.8383808095952,3
45,46,539.1068722943722,217.7854437229437,3
46,47,550.3899433899434,841.4139194139194,3
47,48,564.3469079939669,764.3452111613876,3
48,49,563.0233623453962,514.3165368758589,3
49,50,555.7565970023221,657.0468651044965,3
50,51,560.6861355802374,382.4456147070088,3
51,52,572.5499042349436,579.3873164503086,3
52,53,596.7187252573239,709.3946951702296,3
53,54,596.5817819148937,452.5113031914894,3
54,55,613.3001196376688,228.3132798,3
55,56,616.8989572096368,311.87953973390864,3
56,57,612.0876732858749,814.6163357,3
57,58,612.6851638872915,632.3338125359402,3
58,59,627.5287033319952,388.1940987555199,3
59,60,634.8134978229318,501.4390420899855,3
60,61,650.3980766,556.0179725681854,3
61,62,651.0647810218978,752.9651459854015,3
62,63,660.2540415704387,645.7548113933796,3
63,64,657.8041727672036,449.3506588579795,3
64,65,680.0523508494666,290.51659423152904,3
65,66,687.7543520309478,382.6819061016353,3
66,67,703.0900957136912,694.8970037453183,3
67,68,707.0563179468901,481.8142933523436,3
68,69,718.2604901596733,605.9669513553657,3
69,70,746.7835966241073,539.7887903051287,3
70,71,744.3973245716968,301.5407181412814,3
71,72,730.0973420780117,372.4394201,3
72,73,761.0804057397328,675.7654626422564,3
73,74,765.3506521274321,452.2756040196707,3
74,75,781.3832010029251,381.2016297534476,3
75,76,780.2790453710988,606.4746918436927,3
76,77,811.1524641903375,495.76499150279193,3
77,78,816.0322120866591,556.2862029646523,3
1,2,252.94209489161744,626.6630286493861,4
2,3,255.5586481,484.08681245858185,4
3,4,244.2679884873681,400.9801726894787,4
5,6,290.49520596590907,342.92240767045456,4
6,7,293.34137496058025,556.5033112582781,4
7,8,298.62648221343875,422.2525252525252,4
8,9,308.05148452305747,752.7372078,4
9,10,325.10809352517987,696.2307553956834,4
10,11,309.7710061305445,282.0328164442841,4
11,12,331.98023795119985,625.5898367,4
12,13,338.0639104,500.7670973,4
13,14,336.45666666666665,798.8758333333334,4
14,15,357.60971223021585,359.4454436450839,4
15,16,359.1633421985816,275.75288120567376,4
16,17,373.2438335530032,432.92110713613255,4
17,18,369.94424040066775,756.3719532554258,4
18,19,375.7757754800591,573.5090103397341,4
19,20,383.5995641514573,661.1135930264234,4
20,21,405.1462121212121,813.1361742424242,4
21,22,406.93345854574727,206.3080225382345,4
22,23,414.8387982832618,493.7926180257511,4
23,24,419.6895749629943,726.5781349122436,4
24,25,415.9868782422948,262.97528227036923,4
25,26,416.7395947426068,319.23576122672506,4
26,27,421.17296340023614,381.4542502951594,4
27,28,427.6173053,644.9035846724352,4
28,29,439.2812806,569.1081345965371,4
29,30,448.0641399416909,226.4915451895044,4
30,31,459.2430411300374,424.8811798919817,4
31,32,473.3213394342762,773.4613144758736,4
32,33,472.6394399066511,844.8261376896149,4
33,34,483.49091532396295,187.65683921837504,4
34,35,472.18538461538463,330.2071794871795,4
35,36,491.69066051721296,705.3910393674847,4
36,37,471.87140115163146,276.5897312859885,4
37,38,481.5021598272138,517.4827213822895,4
38,39,497.0580263409048,630.3052109181142,4
39,40,496.4932886,243.4173657718121,4
40,41,507.9504389691306,372.4624752194846,4
41,42,517.1148153918056,460.9158747468453,4
42,43,511.9666666666666,564.8530054644809,4
43,44,527.6996455043507,805.7682887528199,4
44,45,546.0276941601445,292.6065623118604,4
45,46,539.3926229508197,217.32213114754097,4
46,47,550.9851179673321,841.7136116,4
47,48,565.9766774995221,764.9273561460524,4
48,49,564.6853603603604,513.6585585585585,4
49,50,556.6171630910227,656.0512393251406,4
50,51,561.6192136354832,381.6866163083479,4
51,52,573.8578767123288,579.2429366438356,4
52,53,597.7325448302174,708.8040824112934,4
53,54,597.4061344355014,450.9989123,4
54,55,613.9365652398143,227.3161423414131,4
55,56,617.9053959355291,311.7526278906798,4
56,57,612.3374517374517,814.096139,4
57,58,613.9985439720442,631.6889924286546,4
58,59,629.2511907,387.7697245806585,4
59,60,636.3050426136364,501.7773438,4
60,61,651.5443425076453,556.3109608884597,4
61,62,652.9437578362887,753.6424861185742,4
62,63,661.5599301784329,645.6173390224981,4
63,64,658.9828279137743,448.3587869930581,4
64,65,680.7869147659063,290.2765106042417,4
65,66,689.2340388007054,382.0213403880071,4
66,67,703.7571795970853,693.7466780968709,4
67,68,707.7170749023784,481.44639687610936,4
68,69,719.4107274063189,605.8468038207201,4
69,70,747.5196120689656,539.1588362068966,4
70,71,748.0962105740866,301.40367597004763,4
71,72,731.4255892255892,371.76666666666665,4
72,73,763.0456089,675.2396894711305,4
73,74,766.2270293424716,451.5712143928036,4
74,75,783.6092121717382,381.39724885368906,4
75,76,780.2745633187773,606.5221069868995,4
76,77,809.7497954,495.2810368,4
77,78,817.1099531005732,555.1036998436686,4
1,2,252.9701492537313,626.5237873134329,5
2,3,255.68207024029576,483.3663249873971,5
3,4,243.3590766600171,396.4442861214021,5
5,6,290.3018194791295,342.7170888333928,5
6,7,293.73111877154497,556.5625195863365,5
7,8,298.90728762397583,422.1880120741699,5
8,9,307.5803483404535,752.0262898455471,5
9,10,324.66262881938167,695.9298499367203,5
10,11,309.08959835221424,280.5997253690353,5
11,12,331.4598526,625.1516238294481,5
12,13,337.69020345358183,500.5223115062404,5
13,14,340.04563758389264,798.9167785234899,5
14,15,357.5383840419101,358.9447914567802,5
15,16,358.3307658450704,274.90096830985914,5
16,17,373.98683966635775,432.6096385542169,5
17,18,369.5344208809136,755.9102773,5
18,19,376.1290814769606,574.2139151663107,5
19,20,383.6311040339703,661.6289808917197,5
20,21,406.4509841391172,813.4548060386012,5
21,22,405.3802931596091,206.57356134636265,5
22,23,414.7885409497591,494.2532690984171,5
23,24,419.96103618068935,727.0044958253051,5
24,25,415.98029991179067,262.1208468097618,5
25,26,416.2441572724773,318.9719549078912,5
26,27,421.4558954558955,381.2037422037422,5
27,28,427.9697877652934,645.7498127340824,5
28,29,439.012856,569.2781122864117,5
29,30,448.8740344622698,225.1794414735591,5
30,31,459.1906263135771,425.1736023539302,5
31,32,473.53484107579465,773.0134474327629,5
32,33,474.0707387105194,841.7300965805273,5
33,34,482.7145198295641,186.8892166502786,5
34,35,471.36422136422135,330.64478764478764,5
35,36,491.46625042186974,704.4834627067162,5
36,37,470.8339863,276.6924584,5
37,38,481.0165318325712,517.6816742877243,5
38,39,496.8617321059553,629.559459,5
39,40,496.2627956989247,243.4240860215054,5
40,41,507.2476354256234,372.6182287188306,5
41,42,516.7337970281378,460.7031299399304,5
42,43,512.5161109554497,564.2989632950406,5
43,44,527.3724506853895,804.9374791039786,5
44,45,545.1448316424055,292.5934421408616,5
45,46,539.8412189,216.96391339214117,5
46,47,548.836686,842.2403682236618,5
47,48,565.3967898469579,764.3982829,5
48,49,564.8287047322817,513.7609420128861,5
49,50,556.4102617801047,654.8148691099476,5
50,51,561.1732998454405,381.9573029366306,5
51,52,574.9348562,579.1914129,5
52,53,597.7752128666036,708.2711447492904,5
53,54,597.2309483488569,450.6479678238781,5
54,55,614.2799727520436,228.21798365122612,5
55,56,617.7195186692621,312.1344894708901,5
56,57,611.3522682,813.8055226824457,5
57,58,614.5395894428152,632.0351906158357,5
58,59,629.3315308,387.69488352745424,5
59,60,636.3542584434655,501.84214390602057,5
60,61,651.6003625576797,556.2414305,5
61,62,652.0971397733405,754.1187263896384,5
62,63,661.8774596,645.3399571,5
63,64,658.7746686303387,448.7463181148749,5
64,65,681.1475443244345,290.84939881801506,5
65,66,689.2251172,381.81726593712006,5
66,67,703.9001702852278,693.8071519795658,5
67,68,707.5532137258317,482.0243859954712,5
68,69,719.3911989558084,605.1469327,5
69,70,747.6823704966959,539.3265828181625,5
70,71,747.6582068311195,301.4893263757116,5
71,72,731.2457454050375,371.8492171545269,5
72,73,764.7620747585048,675.6201176,5
73,74,766.8022635062994,451.2432201580184,5
74,75,782.3028887,379.9390399320306,5
75,76,779.1232586311327,605.1493034524531,5
76,77,810.9803046218487,495.3605567,5
77,78,815.5078577336642,555.7733664185278,5
1,2,252.47057931452835,628.2957233848954,6
2,3,254.2091267235719,484.3407747866054,6
3,4,245.03666245259168,399.2487357774969,6
4,6,290.48323332156724,343.5580656547829,6
5,7,294.0534493474208,557.6716904909882,6
6,8,298.9786361674579,423.4818731117825,6
7,9,307.7570300157978,754.2303317535545,6
8,10,324.60021227666726,697.428622,6
9,11,308.4709263015551,281.9516565246788,6
10,12,331.88143309580363,626.1217339667459,6
11,13,337.2605669665592,501.5691733152266,6
12,14,341.8959107806692,802.6036245353159,6
13,15,357.76843978643467,359.7884121020368,6
14,16,358.55138121546963,274.40685082872926,6
15,17,374.3442804428044,434.2571955719557,6
16,18,369.3169923815833,757.2027161311693,6
17,19,377.1765625,573.728125,6
18,20,383.5775701,662.0560747663551,6
19,21,405.97586588061904,815.2938467207074,6
20,22,404.7734591893392,207.0399777901166,6
21,23,414.9614512471656,495.7749869178441,6
22,24,420.10162687513207,728.0196492710754,6
23,25,415.2812876052949,263.24548736462094,6
24,26,416.7117711771177,318.9686468646865,6
25,27,421.4858394160584,382.4467153284672,6
26,28,427.3953722334004,646.5606136820926,6
27,29,439.4046383392799,571.3191696,6
28,30,447.76076020122974,226.82615986584685,6
29,31,459.1316574350234,426.8783553472518,6
30,32,473.31947890818856,774.5533498759305,6
31,33,471.4340051092819,840.7558899,6
32,34,482.9765739385066,185.8814055636896,6
33,35,471.0633204633205,332.4756756756757,6
34,36,492.2810093,705.9216778633458,6
35,37,471.4319582740636,278.0412517780939,6
36,38,480.6861181587532,519.6085538238492,6
37,39,497.0183908045977,630.8333333333334,6
38,40,496.25434027777777,244.02604166666663,6
39,41,506.82311528307423,373.7714872396597,6
40,42,516.2376052385407,461.7759588400374,6
41,43,512.5664592760181,565.9906674208145,6
42,44,528.0206985769728,806.2674644243208,6
43,45,545.1860670194003,293.8838918283363,6
44,46,540.0523771152297,218.44426537738383,6
45,47,548.2802218114603,843.3186691312385,6
46,48,565.8153144594338,765.6978909367281,6
47,49,564.6272340425531,514.2974468085106,6
48,50,556.8057371862476,655.6549251212824,6
49,51,560.4303871724677,382.7135314822057,6
50,52,574.8391800507185,580.2011834319527,6
51,53,597.5443062,709.4217571644042,6
52,54,597.1493107104984,450.66171792152704,6
53,55,615.0140163524111,228.65259469380945,6
54,56,617.8575910754749,312.8229039567718,6
55,57,610.5957271980279,814.3981101,6
56,58,614.7419829361577,632.3133274492498,6
57,59,629.2091476091476,388.3694386694387,6
58,60,637.2740072202166,502.4057761732852,6
59,61,652.0633491569815,557.2660009821575,6
60,62,652.2507650765076,754.5623762376238,6
61,63,661.5852606820855,646.7391219129753,6
62,64,658.9398165137615,449.16036697247705,6
63,65,681.6778329197684,291.7932175,6
64,66,689.4124978362472,382.4459061796781,6
65,67,704.2129511677282,694.1666666666666,6
66,68,708.2149956,482.3156059285092,6
67,69,719.6792589901925,606.9462404649473,6
68,70,748.2908087454892,540.4434302695819,6
69,71,747.2146426243754,300.42124701281773,6
70,72,731.4792030758476,373.1233834323663,6
71,73,760.5566063977747,679.3020862308762,6
72,74,767.3103081827843,451.8439957,6
73,75,784.1919393455706,381.20331205107743,6
74,76,781.1212274917575,611.7042860765914,6
75,77,808.688457,494.8186101295642,6
76,78,817.5440337385264,554.1131232944679,6
1,2,252.9228901,627.9996964177292,7
2,3,254.5122071112568,485.1913812878912,7
3,4,246.2715133531157,399.6257418397626,7
4,6,290.2824680999825,343.7820311134417,7
5,7,294.5691873235017,558.1652023846877,7
6,8,298.16348600508906,423.4503816793893,7
7,9,307.26410975990024,754.7171811661989,7
8,10,325.18480199785944,697.5515519086692,7
9,11,309.30777460770327,282.56098430813125,7
10,12,332.1316101026045,625.7797947908446,7
11,13,337.3168249660787,501.2708616010855,7
12,14,339.9190017513135,801.2176007005254,7
13,15,357.30146914789424,358.6152791380999,7
14,16,358.6427123225952,273.8373507546745,7
15,17,374.57288258814975,434.4183933115231,7
16,18,369.1163251817581,757.7088565763383,7
17,19,377.4775140537165,573.3813241723923,7
18,20,383.7519442209708,661.9243765084473,7
19,21,406.7707798617967,814.0540967423494,7
20,22,405.0597932383348,207.35009779267952,7
21,23,416.09397255515023,495.7161716171617,7
22,24,420.0878643787472,727.9797395079595,7
23,25,415.1325187969925,263.9981203007519,7
24,26,416.44456551348406,319.1811495505312,7
25,27,421.1988853036081,382.74684658257553,7
26,28,427.4654088050315,646.4211320754717,7
27,29,439.8102972226734,571.1034594770181,7
28,30,446.8989010989011,226.92967032967036,7
29,31,459.4488357188635,426.2038026062807,7
30,32,473.5008143322476,774.3931188925081,7
31,33,472.7139259632335,843.6434147569881,7
32,34,482.97603195739015,183.29507323568572,7
33,35,470.6281432562865,332.2247904495809,7
34,36,493.0713927,706.0871459694989,7
35,37,470.6607843137255,277.37549019607843,7
36,38,480.49981039059537,519.5252180508153,7
37,39,496.6309012875536,631.0535547676806,7
38,40,495.41138698630135,243.48715753424656,7
39,41,506.9182089552239,373.6044776119403,7
40,42,515.8545769654955,461.7269576177722,7
41,43,513.0366061293984,565.2363791146424,7
42,44,528.9492888064317,806.9100185528757,7
43,45,544.4916678742211,293.8045210839009,7
44,46,539.8959117805272,217.9308768154922,7
45,47,551.1769312922748,844.7216091135635,7
46,48,565.8170685036357,765.5663988,7
47,49,564.7126967471144,514.3836306,7
48,50,557.2042740414834,655.2176827990781,7
49,51,560.4,382.2775710088149,7
50,52,575.1167836630505,579.9740480748777,7
51,53,597.5501816096348,709.4207608487861,7
52,54,596.7834539813857,450.4974146845916,7
53,55,614.1923465947403,229.18408631153068,7
54,56,618.1951517265434,312.5648761771887,7
55,57,612.9143376,816.2969147005444,7
56,58,615.0468977570638,631.9790270900087,7
57,59,628.8736492103076,387.8308395677473,7
58,60,637.376,502.5134545454545,7
59,61,652.5568802781918,556.7951647623779,7
60,62,651.7730457227138,752.8007005899705,7
61,63,661.5549851924975,646.4114511352418,7
62,64,658.9974311926605,449.5324770642202,7
63,65,681.6168403146927,290.6563895385924,7
64,66,689.2929620772121,381.6190638879399,7
65,67,703.8855850032321,694.3193277310925,7
66,68,708.4739161085654,481.510927,7
67,69,719.6712888888889,607.6060444444445,7
68,70,747.9465329991646,539.8343776106934,7
69,71,746.7326845,300.4237211407877,7
70,72,731.6466012850863,371.9042948934731,7
71,73,764.1152460984393,677.9927971188475,7
72,74,767.5381373788454,450.7269279393173,7
73,75,784.7092951991829,381.22451481103167,7
74,76,780.9242590559825,608.210483,7
75,77,812.2448478900883,496.7085377821393,7
76,78,815.5254237288135,560.4337834,7
1,2,252.8835946924005,628.2809107358263,8
2,3,253.5850615683733,485.1963707064161,8
3,4,243.73014781711927,400.8948092127879,8
4,6,290.02458728486124,343.6861608710924,8
5,7,293.8810802274163,557.9447252053063,8
6,8,298.02420033670035,423.1715067340068,8
7,9,308.4669695910521,753.4288710241175,8
8,10,326.1624751221277,697.9489777456124,8
9,11,308.93054545454544,283.6530909090909,8
10,12,331.5072435395458,625.8054032889585,8
11,13,336.7942275042445,501.1327674023769,8
12,14,333.42062137248206,799.6995561625127,8
13,15,356.8894108436093,358.4266979839499,8
14,16,358.6630508474576,273.23954802259885,8
15,17,374.5936823104693,434.7821299638989,8
16,18,368.9713031735314,757.1941255908171,8
17,19,377.7181547619048,573.0806547619047,8
18,20,383.8358920063526,661.8628904182107,8
19,21,405.21340782122905,815.1569832402234,8
20,22,403.1445023306828,207.73183438442555,8
21,23,416.2936036350926,495.7504369101713,8
22,24,420.4986561918545,728.0090965474468,8
23,25,415.4141898370086,263.7446468520294,8
24,26,416.0765717,318.9274583557227,8
25,27,420.4566676393347,382.8450539830756,8
26,28,427.5531321328937,646.3210753233578,8
27,29,439.7345689227205,570.9741850074466,8
28,30,446.3780353200883,226.9100441501104,8
29,31,459.2579679144385,426.25989304812833,8
30,32,473.8099409,774.5129354247301,8
31,33,472.7647951441578,843.4180577,8
32,34,479.85870614740907,187.26617315738653,8
33,35,470.9162329615861,331.95985130111524,8
34,36,493.1737547575708,705.7627006453748,8
35,37,470.45975308641977,276.72345679012346,8
36,38,480.7295051001133,519.0015111446921,8
37,39,496.8960323291697,630.6295004,8
