Unnamed: 0,cell,centroid_row,centroid_col,frame
32,35,521.6319038336583,575.3719948018194,1
33,36,539.1074058033781,636.0543525335643,1
34,37,544.8046686342904,201.86879527770324,1
35,38,548.6266889074228,297.5624687239366,1
36,40,573.6519533231861,807.9464738711314,1
37,41,597.1346599690881,240.0863601236476,1
38,42,577.2598513848233,457.5870299482099,1
39,43,590.1225877192983,545.1640350877193,1
40,44,586.1277605779154,372.6732714138287,1
41,45,595.5235507246376,748.861801242236,1
42,46,593.7843665768194,674.1722993987145,1
43,49,633.433016282444,306.67918748992423,1
44,50,627.9432185145317,493.0594725511302,1
45,51,634.5711917098446,423.2615544041451,1
46,52,642.2379951980793,706.6650660264106,1
47,53,645.482665058788,788.2288212239976,1
48,54,649.5,589.4042759961127,1
49,55,678.0747364457832,358.28125,1
50,56,675.1590862737099,655.4193351009586,1
51,57,670.1305541687469,245.64253619570644,1
52,58,686.0069823259873,734.6244817804932,1
53,59,682.3484848484849,534.3625914315569,1
54,60,704.6905945516007,472.01729966196064,1
55,61,705.1885226464311,415.45245435143465,1
56,62,710.793323514973,590.8669612174767,1
58,64,750.0057537399309,501.1556386651324,1
59,65,750.0165554072096,636.3439252336449,1
61,67,752.0068833652008,380.68795411089866,1
62,68,764.3985736925515,558.7826201796091,1
64,5537,594.7744237102086,604.1122392974753,1
0,1,227.13913627961688,534.2537388674173,2
1,2,261.68739744010503,636.8574007220217,2
2,3,264.7416578854935,452.5713031260976,2
3,5,292.06630043568856,546.8501610153438,2
4,7,319.93755317338776,625.9096477794793,2
5,8,321.1271676300578,419.1407794145068,2
6,9,328.1210701330109,328.98382708585245,2
7,10,351.00837734474595,710.0965215807686,2
8,11,341.5602454444031,500.9689475641503,2
9,12,371.2852007189934,572.7597363690833,2
10,13,374.4057638357562,776.6164243815354,2
11,14,388.890397672163,388.3999353378597,2
12,15,377.1786816269285,652.1276297335203,2
13,16,394.5268669527897,478.1512446351931,2
14,17,407.90837882743887,257.5881794445763,2
15,18,409.2878787878788,323.48110979929163,2
16,19,431.1553290494128,609.2426323953025,2
17,20,433.4379284082255,676.3828382838284,2
18,21,442.6938337801608,723.316890080429,2
19,22,443.6111738148984,771.4466704288939,2
20,23,451.3636734693878,547.9508163265306,2
21,24,458.49128153038765,468.1408498391739,2
22,25,468.9688757145882,292.1971204742748,2
23,26,461.2901422764228,399.4194613821138,2
24,27,487.2043056141832,233.1209371042634,2
25,28,503.0722404161048,355.138316316702,2
26,29,483.92421652421655,630.5994301994302,2
27,30,497.63879755753874,814.2165335838422,2
28,31,518.9044894366198,757.7427376760563,2
29,32,523.9691714836224,702.8375080282594,2
30,33,525.039946226234,511.2437103898598,2
31,34,524.5753784056509,426.0853683148335,2
32,35,521.9867098865478,575.3701782820098,2
33,36,538.7535628151721,636.0032887524666,2
34,37,544.263674197384,204.57253269916765,2
35,38,548.6416376595392,296.854964362672,2
36,40,573.6304849884526,807.3079291762895,2
37,41,596.8139723801787,241.03107229894397,2
38,42,577.2332734620566,458.0276156264033,2
39,43,590.34696108439,545.404459991255,2
40,44,586.1327946964989,372.5699192044749,2
41,45,595.6171147880042,748.6944157187177,2
42,46,593.1192719486081,675.2674518201285,2
43,49,633.6649106002554,306.5997765006386,2
44,50,628.2732285635511,493.30824372759855,2
45,51,634.3534902597403,423.3005275974026,2
46,52,640.7645968489342,707.1489033055298,2
47,53,646.9203761755485,788.3924764890282,2
48,54,649.7409537502996,589.9396117900791,2
49,55,678.6865897484396,358.1337242292415,2
50,56,674.783644303295,655.9998015085351,2
51,57,669.379682026408,246.4704931285368,2
52,58,684.9025442000863,735.4877102199224,2
53,59,681.7873754152824,534.1413237924866,2
54,60,705.4249308573686,471.4454760964046,2
55,61,705.2046533713201,415.34567901234567,2
56,62,711.6283800545771,591.1562887620938,2
58,64,749.7398277398278,501.2004752004752,2
59,65,750.8200153178453,637.456471789635,2
61,67,751.3235668789808,380.8976645435244,2
62,68,763.6852901484481,558.0272604588394,2
64,5537,594.2122755293487,605.318413294023,2
0,1,226.485628076862,538.4011434016198,3
1,2,261.9075219798111,637.8865190491697,3
2,3,264.9783374427616,452.8807678760127,3
3,5,291.86690715777485,547.2082779570914,3
4,7,320.276311278711,625.98782996229,3
5,8,321.0896191187453,419.24383868558624,3
6,9,328.7516826578834,326.8850064442217,3
7,10,350.9430791470907,710.7903867003976,3
8,11,340.7548704369207,500.646869680348,3
9,12,371.5382817066043,572.4574323007987,3
10,13,373.2245537867825,777.739507959479,3
11,14,388.8491023774866,388.49134724243896,3
12,15,377.2743142144639,652.6802438348573,3
13,16,394.36135593220337,478.4620338983051,3
14,17,407.8461355529132,257.68228299643283,3
15,18,409.9653376076938,323.7449408936085,3
16,19,431.5069860279441,609.6686626746507,3
17,20,433.8881364434412,677.1239026837221,3
18,21,442.3839061190277,724.1056160938809,3
19,22,442.550454086781,774.1894550958627,3
20,23,451.4323269665229,547.751078250154,3
21,24,458.5724008848052,468.1699846860643,3
22,25,469.2824942068675,292.0554034126817,3
23,26,461.1613955823293,399.4407630522088,3
24,27,487.5561880666245,233.40417457305503,3
25,28,502.76085686465433,354.9881207400195,3
26,29,483.9951484018265,630.2933789954338,3
27,30,497.06801329583226,812.9386346203017,3
28,31,518.5736095965103,757.247546346783,3
29,32,523.6830789077618,702.8512147925178,3
30,33,525.1474778590682,511.0504428186369,3
31,34,524.5729860690491,425.6600040379568,3
32,35,521.901923076923,575.1919871794872,3
33,36,538.716271996524,636.2817727568977,3
34,37,546.1653944020356,203.5558382810291,3
35,38,548.8200100553041,297.6217529746942,3
36,40,573.4411264870114,807.7594076232095,3
37,41,596.8395061728395,241.99170208459827,3
38,42,576.6964936247723,457.9612932604736,3
39,43,590.0024542614904,545.470995091477,3
40,44,586.0427474579789,372.4764473957253,3
41,45,595.599787967135,748.57169361251,3
42,46,593.183092697217,674.792634442352,3
43,49,633.6460392029808,306.5831848371942,3
44,50,627.8664719936289,492.959649588532,3
45,51,634.0541427399507,423.2690730106645,3
46,52,640.1309226932668,707.0576683291771,3
47,53,650.2911680911681,786.088603988604,3
48,54,649.6,590.0533659730722,3
49,55,677.8268324853966,358.35085735820616,3
50,56,674.910717836548,655.5983296878107,3
51,57,668.7045209903122,245.67384284176532,3
52,58,686.0507489380728,732.501453163425,3
53,59,682.2840059790733,534.7700548081714,3
54,60,704.9244540625615,471.6106629942947,3
55,61,705.5363570914327,415.6073914086873,3
56,62,711.1446636317653,591.6201315123925,3
58,64,748.9153422982885,500.9834963325183,3
59,65,750.5374841168996,637.5369758576874,3
61,67,752.0236122618061,379.8260149130074,3
62,68,764.3762818827241,559.0531159610833,3
64,5537,593.9939956331878,604.2614628820961,3
0,1,227.95099202984568,535.2345260301848,4
1,2,262.81601588352083,639.1897749834546,4
2,3,265.0047460010547,452.3654420812093,4
3,5,292.1570996978852,547.333081570997,4
4,7,320.3319615912209,625.5037722908094,4
5,8,321.002438566873,419.1489401613206,4
6,9,328.8300551860761,326.327437385029,4
7,10,350.3021253206303,710.1753389519971,4
8,11,341.0541509433962,500.6788679245283,4
9,12,371.6243115656963,572.7759638080252,4
10,13,374.5938875938876,776.1688681688681,4
11,14,388.7510507597801,388.2470093760104,4
12,15,377.3951928451649,653.5648406931247,4
13,16,394.2303691275168,478.5441275167785,4
14,17,406.65975556525535,256.5211697948494,4
15,18,410.4482333607231,324.3179950698439,4
16,19,431.1058771736738,609.8886198547216,4
17,20,433.67598475222366,677.3852604828462,4
18,21,442.6147859922179,723.807392996109,4
19,22,443.2830967741936,773.156129032258,4
20,23,451.84562642842303,548.2414294618741,4
21,24,458.5920229846206,468.5612641541322,4
22,25,468.9746970019137,291.9428024665107,4
23,26,461.07494969818913,399.81036217303824,4
24,27,488.859778597786,234.16496635554591,4
25,28,502.2128521806253,354.9156696256272,4
26,29,483.70343067762974,630.6243266231925,4
27,30,498.5737575598212,813.1246384433342,4
28,31,518.5753994309476,757.3390238564238,4
29,32,523.8368886015945,702.9814695108813,4
30,33,525.1223404255319,511.12272036474167,4
31,34,524.3508014796547,425.616522811344,4
32,35,522.2458857696031,575.8554372378187,4
33,36,538.5888501742161,636.3854529616725,4
34,37,547.0367827366356,199.89333006375676,4
35,38,548.8986066812154,297.87460130938393,4
36,40,572.8955561134823,806.6577956314336,4
37,41,597.0312376433372,241.01265322261764,4
38,42,576.600870162583,457.599267231509,4
39,43,590.2685551163812,545.3601229688186,4
40,44,585.8422564102564,372.782358974359,4
41,45,595.8526992287917,748.8290488431877,4
42,46,592.9821052631579,674.4063157894736,4
43,49,633.217321053482,306.76862174826306,4
44,50,627.3951612903226,493.03655913978497,4
45,51,634.368991613827,423.6606668030272,4
46,52,640.8464153275648,706.7864647713226,4
47,53,647.4062395169407,785.8889634350888,4
48,54,649.3724154706885,590.2140598394551,4
49,55,678.4749487800335,358.51406220897746,4
50,56,674.4315895372233,655.8285714285714,4
51,57,668.1843796342066,242.64829461196243,4
52,58,685.1687019448214,733.3876074174582,4
53,59,682.484856133266,535.2117617364967,4
54,60,704.8905877680698,472.2948768864178,4
55,61,706.0159685258042,415.91529738486463,4
56,62,710.6321518987342,592.1949367088607,4
58,64,749.2006539833532,501.16468489892986,4
59,65,751.6121856866538,638.3300290135396,4
61,67,751.9183044315993,377.5075144508671,4
62,68,763.1974522292994,559.1573779193205,4
64,5537,594.0759844703273,604.30615640599,4
0,1,230.1141387195122,535.0354420731708,5
1,2,262.3796587709127,637.728010601292,5
2,3,264.9705517119035,453.6070604931701,5
3,5,292.3311345646438,547.474557105164,5
4,7,320.4303948264125,625.7270251872022,5
5,8,320.89185185185187,419.155,5
6,9,327.6246343341032,329.5816782140108,5
7,10,350.72635742538654,711.0656238763034,5
8,11,341.71913059771407,501.188495409406,5
9,12,371.4733882305684,573.031733279775,5
10,13,374.6616121308859,776.292897047087,5
11,14,389.1264885741873,388.5841647891857,5
12,15,377.4958193979933,653.1976031215162,5
13,16,394.5402510460251,478.812719665272,5
14,17,408.6135198135198,256.87925407925405,5
15,18,410.4595918367347,324.02122448979594,5
16,19,431.1268956289028,610.1634701159679,5
17,20,433.505167632972,677.3176203680363,5
18,21,443.3155109997216,723.8292954608744,5
19,22,441.210002212879,777.5961495906174,5
20,23,451.68829278436266,548.8170097733416,5
21,24,458.47741935483873,468.6217317487266,5
22,25,469.10141813493766,292.03373442200257,5
23,26,461.3603763987792,399.9936419125127,5
24,27,489.50839694656486,235.10490730643403,5
25,28,502.2334038868578,355.04444872041563,5
26,29,483.7312376097423,630.3664684225432,5
27,30,496.8376268540203,813.6913869372886,5
28,31,518.4418400876232,757.5007667031764,5
29,32,523.7407486631016,702.8742245989305,5
30,33,524.9962099677847,510.9285578927421,5
31,34,524.4695171849427,425.7504091653028,5
32,35,522.0527166882276,575.6885510996119,5
33,36,538.7843736359669,636.1222173723265,5
34,37,545.1414634146341,201.59539295392955,5
35,38,548.890217571832,298.45856170071414,5
36,40,570.7532624456259,807.9021266312228,5
37,41,596.9886185243328,241.07711930926217,5
38,42,576.2660743511807,457.9438859013327,5
39,43,590.0888888888888,545.5348734873487,5
40,44,586.1739310917393,373.1853466168535,5
41,45,595.4596454088384,748.6469965599365,5
42,46,592.9839114082741,674.4661512745507,5
43,49,632.6155252659574,306.74867021276594,5
44,50,627.4230873208976,493.1865369018654,5
45,51,634.1095037170986,424.4080771549126,5
46,52,641.0250075323893,706.8333835492618,5
47,53,644.3115823817292,788.042088091354,5
48,54,649.7556048287755,590.5186006405519,5
49,55,677.4983158682635,358.7455089820359,5
50,56,674.9419588875453,656.0104796453043,5
51,57,669.1518273240127,243.86877606082905,5
52,58,685.769724182168,735.6658114175754,5
53,59,682.0413844996237,535.1356909957361,5
54,60,704.4143965002983,472.0290316166236,5
55,61,705.8997663551402,415.2,5
56,62,710.7165077772203,592.2002007024586,5
57,64,748.1308497536946,501.189039408867,5
58,65,752.8029731005191,637.8914582350166,5
60,67,753.5415451895044,378.4508017492712,5
61,68,762.8607249931862,559.5208503679477,5
63,5537,594.3303842963783,604.0956593862317,5
0,1,228.8485684718869,535.0386340117282,6
1,2,263.66439008894537,639.2134688691233,6
2,3,266.014963880289,453.0204678362573,6
3,5,293.2162162162162,547.3218500190331,6
4,7,321.6662143826323,625.1251696065129,6
5,8,322.0544142143254,418.07495835646864,6
6,9,326.3872113676732,331.1866623607299,6
7,10,351.3354513175108,709.6918333021865,6
8,11,342.48217989817084,500.1052234584197,6
9,12,372.4378089776548,572.0779118054182,6
10,13,371.4123182207015,778.3464499572284,6
11,14,389.9745954692557,387.71990291262136,6
12,15,378.6087201125176,652.9049226441632,6
13,16,395.4040404040404,477.5208754208754,6
14,17,410.9435884691849,257.6496023856859,6
15,18,411.0904191616767,322.84770459081835,6
16,19,432.0611743692788,609.2125474436258,6
17,20,434.3444832750874,676.687968047928,6
18,21,444.1546592489569,723.0812239221141,6
19,22,442.9605496453901,777.0195035460993,6
20,23,452.18086203340897,547.2386058981233,6
21,24,459.84866621067033,467.5557455540356,6
22,25,470.6593238822247,291.47699018538714,6
23,26,462.39476334340384,399.29833836858006,6
24,27,489.6872393661384,233.53544620517096,6
25,28,503.2880215343203,354.0782541818881,6
26,29,484.6699328107503,629.4823628219485,6
27,30,497.42511655011657,812.2368881118881,6
28,31,519.8748403575989,757.0446998722861,6
29,32,524.8102062975028,702.085776330076,6
30,33,525.8978899773927,510.4327430293896,6
31,34,525.7045454545455,424.95659295659294,6
32,35,522.9688816855754,575.1909238249594,6
33,36,540.0015151515152,635.8523809523809,6
34,37,545.6662026726058,201.76670378619156,6
35,38,550.0859060402685,297.31006711409395,6
36,40,573.2941868674982,806.7166392092257,6
37,41,598.3661478599222,240.33463035019452,6
38,42,577.6198462613557,456.8269275564873,6
39,43,590.6315673774455,544.6188173224884,6
40,44,586.8381924198251,372.1761765930862,6
41,45,597.0385122658929,747.4534423634925,6
42,46,594.0205682782018,673.5835453774386,6
43,49,633.6443743776966,306.2182210421507,6
44,50,628.8041543026707,492.27407607229566,6
45,51,635.3752491032284,422.85691510561975,6
46,52,642.2488023952096,705.3272455089821,6
47,53,648.8080220453154,785.5903245560319,6
48,54,650.6453969800292,590.1368728689722,6
49,55,679.1675070028011,357.7790849673203,6
50,56,675.9569805194806,654.9385146103896,6
51,57,671.7383764765017,244.2799698416688,6
52,58,686.5564497585652,732.594389514831,6
53,59,682.2868078591478,533.6134217912733,6
54,60,705.9247247247247,471.07887887887887,6
55,61,707.3239501615136,414.64997692662666,6
56,62,711.4407031443427,590.2158950235207,6
57,64,749.3330283623055,500.4635559621836,6
58,65,754.8983992885727,637.5360160071143,6
60,67,752.6161369193154,377.4877750611247,6
61,68,765.6523288368542,558.0766098243828,6
63,5537,595.1165319208252,602.8935043211598,6
0,1,226.65977351058592,532.9456753651732,7
1,2,263.3902166985341,639.1029318036966,7
2,3,265.8645418326693,454.30677290836655,7
3,5,293.0064737242955,548.0666412795126,7
4,7,321.7042631755623,625.9483048002686,7
5,8,322.20383242532404,419.3702799173399,7
6,9,329.56373642719024,328.73821210769,7
7,10,351.6515429831007,710.397134459956,7
8,11,342.6088505531596,501.4564035252203,7
9,12,372.4108542713568,572.9943718592965,7
10,13,377.7478609625669,774.8532085561498,7
11,14,389.7097719869707,388.83192182410426,7
12,15,378.7178602243313,653.280701754386,7
13,16,395.38470548862114,478.5192436412316,7
14,17,409.3521997621879,258.6304399524376,7
15,18,410.7719123505976,323.998406374502,7
16,19,432.0449214427971,609.9283027218411,7
17,20,434.7892910262767,677.617997025285,7
18,21,443.847995545657,724.3621937639198,7
19,22,443.48180013236265,778.487315243768,7
20,23,452.44675108989,548.7371808179365,7
21,24,459.4761985719143,468.5510030601836,7
22,25,470.5643135556518,292.52143785188395,7
23,26,462.3416102332581,400.2781540005016,7
24,27,489.0071654373024,234.84889357218125,7
25,28,502.95923167385337,354.9196393571149,7
26,29,484.8154761904762,630.875,7
27,30,498.7004329004329,813.119191919192,7
28,31,519.8395273899033,757.7338345864662,7
29,32,524.7607415485278,703.0442748091604,7
30,33,525.7296218886567,511.2394071822155,7
31,34,525.8085621970921,425.6494345718901,7
32,35,523.0491751269036,576.052347715736,7
33,36,540.1907652287015,636.8085844352916,7
34,37,544.5801104972376,205.28483732351137,7
35,38,549.8031271015467,298.2434431741762,7
36,40,573.8223901747756,807.2184695323571,7
37,41,598.2741842054451,241.20119714230543,7
38,42,577.344698738907,457.9894908921065,7
39,43,591.5229437229438,545.9835497835497,7
40,44,586.3394244906532,372.9319470699433,7
41,45,596.4465053763441,748.272311827957,7
42,46,593.679709215309,674.8890314304041,7
43,49,633.3936824605154,306.94197838736494,7
44,50,628.0533226152197,492.9019292604502,7
45,51,635.2803756994405,423.783173461231,7
46,52,642.587613736425,706.6078661579102,7
47,53,649.5679463741621,786.6907373552712,7
48,54,650.8149319066148,591.2570525291828,7
49,55,678.3112912138515,358.85430097623873,7
50,56,675.2796352583587,655.3817629179331,7
51,57,670.4259498578444,244.47557508400104,7
52,58,686.1766935101847,732.6738512553293,7
53,59,682.3803803803804,534.6714214214214,7
54,60,705.3836452400326,472.22965825874695,7
55,61,707.4974537037037,415.7099537037037,7
56,62,711.6761565836299,591.7880020335537,7
57,64,749.1582952815829,501.4063926940639,7
58,65,753.3620648827847,638.1913331754677,7
60,67,754.5910233393178,378.9698384201077,7
61,68,764.7717788210746,559.6838810641627,7
62,5537,595.0307955517536,604.4508126603935,7
0,1,227.9623287671233,533.2138698630137,8
1,2,263.00311429461226,638.1868576767362,8
2,3,266.31178840427395,453.2012611665791,8
3,5,293.12569564383034,546.7140663980042,8
4,7,321.81686626746506,623.7581503659349,8
5,8,322.0131408476772,418.33481399222654,8
6,9,328.5716107097323,326.05128205128204,8
7,10,351.9845351555476,709.5322783672001,8
8,11,342.7517357853256,500.5914805779696,8
9,12,372.7809347333745,571.5822524191888,8
10,13,374.7300021445421,779.4274072485524,8
11,14,389.52786779001946,387.4654893065457,8
12,15,378.6824343813095,651.6198442457456,8
13,16,395.5549016310745,477.7062384395493,8
14,17,407.7645259938838,254.45696810834423,8
15,18,410.64,322.1487684729064,8
16,19,431.9143171806168,609.1240088105727,8
17,20,434.6980372420735,676.4841469552089,8
18,21,443.88762830902215,723.0705024311184,8
19,22,444.3274416496714,777.3337865397689,8
20,23,452.28171953255423,547.7057595993322,8
21,24,459.4744170441201,467.28199966448585,8
22,25,470.501860363318,290.75180564674986,8
23,26,462.275923566879,399.1610191082802,8
24,27,487.6576667338304,232.1513197662704,8
25,28,502.3663271189698,353.52911781664426,8
26,29,484.8722206585984,629.730368702505,8
27,30,497.9522255192878,813.4673590504451,8
28,31,519.3526270824434,757.1563434429731,8
29,32,524.4972166555333,702.1576486305945,8
30,33,525.5898908673176,509.946390963048,8
31,34,525.8664905507011,424.7400934769356,8
32,35,522.8576850094877,574.8573687539532,8
33,36,539.9635416666666,636.3363715277778,8
34,37,547.6478766430738,198.63751263902927,8
35,38,549.8289030955585,297.01278600269177,8
36,40,573.0606818181818,807.5006818181819,8
37,41,598.5036454336147,240.43879508825788,8
38,42,577.8200371057513,456.5753710575139,8
39,43,591.4419877408056,544.377408056042,8
40,44,585.7486269539502,372.0361216730038,8
41,45,596.0376811594203,747.158629776021,8
42,46,593.7108331566674,673.9849480602078,8
43,49,633.3711783176334,306.2449181953396,8
44,50,627.9845612134344,493.0297941495125,8
45,51,635.0143369175627,423.2600557546794,8
46,52,641.8805878750766,706.4617268830374,8
47,53,651.15641978839,785.0997998284244,8
48,54,650.9798911757748,590.8966169860421,8
49,55,678.6347207009858,357.8638189120117,8
50,56,675.2229337602562,655.3079847908746,8
51,57,669.3158034528552,243.2828685258964,8
52,58,687.2204742362061,733.0761513907888,8
53,59,682.5298815043792,533.5141679546625,8
54,60,706.0678606965174,471.355223880597,8
55,61,707.2285062713797,414.6266818700114,8
56,62,711.8997722095672,590.1247785370792,8
57,64,750.9946619217081,499.9608540925267,8
58,65,753.4914221218961,637.4837471783296,8
59,67,754.8773404661827,377.05082155139473,8
60,68,764.7420448617631,557.4934793948878,8
61,5537,594.3743047830923,602.5508898776418,8
0,1,227.7579250720461,532.3756568909985,9
1,2,262.6849059536764,637.831027514379,9
2,3,265.50965646897964,452.9249700905828,9
3,5,293.2099309815951,546.8103911042945,9
4,7,321.9460390355913,624.2819419386584,9
5,8,323.6225742574257,419.8324752475248,9
6,9,330.0295403165034,327.59487565938207,9
7,10,351.7637332353481,709.8741502847695,9
8,11,342.3959429000751,500.2702854996243,9
9,12,372.9499897519984,571.4427136708342,9
10,13,374.5769702921679,774.8625092069727,9
11,14,389.3863267294576,387.6958428061059,9
12,15,378.7696917808219,652.2639840182649,9
13,16,395.7003149345268,477.7780540361346,9
14,17,409.4558312655087,257.8970223325062,9
15,18,411.1171951940122,322.6127634429781,9
16,19,431.93616552938585,609.3198327096633,9
17,20,434.49620637329286,676.6972685887708,9
18,21,444.0712537394615,723.3255371226543,9
19,22,444.6613339342046,777.6789094186571,9
20,23,453.0415637860082,547.7783950617284,9
21,24,459.55036645645134,467.1113004942901,9
22,25,471.1291560102302,291.6773231031543,9
23,26,462.4890025575448,399.4687979539642,9
24,27,489.357985672145,234.0425621576064,9
25,28,503.02604268650873,354.12061875856665,9
26,29,484.9106145251397,630.3608938547486,9
27,30,497.939236561932,816.1539859776682,9
28,31,519.5903875297683,757.0595366962546,9
29,32,524.9550660792952,702.7002202643172,9
30,33,525.6904898036973,510.1179721745759,9
31,34,525.6910486967064,424.8423924025056,9
32,35,523.5003198976327,574.9628918746001,9
33,36,540.2930113272066,636.3417396879676,9
34,37,546.4303877940241,203.75047679593132,9
35,38,550.2482364796775,296.7972791400739,9
36,40,573.6286509040334,807.3683356513676,9
37,41,597.3986,240.456,9
38,42,577.6902530459231,456.74765698219306,9
39,43,591.5459518599563,544.0667396061269,9
40,44,586.3265944143393,372.21800750312633,9
41,45,597.1326583592938,748.2209241952232,9
42,46,593.6331791143424,675.5318352059925,9
43,49,633.5002555801669,306.3206679161697,9
44,50,628.4801522566612,491.594888526373,9
45,51,634.8462632006499,423.2772136474411,9
46,52,642.463988095238,706.3133928571428,9
47,53,638.6412416851441,788.2878048780487,9
48,54,650.9133317546767,591.3613544873313,9
49,55,677.8685641769398,358.13651196519214,9
50,56,675.3541791942273,654.7195830827822,9
51,57,670.6076049643517,244.6928967520465,9
52,58,686.7425531914894,738.2317214700194,9
53,59,682.4765799256505,534.0530359355638,9
54,60,705.6947263681592,471.3594029850746,9
55,61,707.2302141527002,414.3915270018622,9
56,62,712.0135983263598,590.0308577405858,9
57,64,749.7430879155017,500.75582479030754,9
58,65,753.1184823091247,637.1245344506518,9
59,67,752.3644289450741,377.9969485614647,9
60,68,765.2363683127572,557.9593621399177,9
61,5537,594.8827027027027,603.7343243243243,9
0,1,228.4062968515742,530.464601032817,10
1,2,261.4917956656347,637.6244582043344,10
2,3,265.3485003408316,452.72324471710976,10
3,5,293.0687212863706,546.6154287901991,10
4,7,321.67537804076267,624.4889875082183,10
5,8,322.12958480729844,418.6723142803947,10
6,9,329.64754695006553,327.425389430776,10
7,10,351.57647480724404,710.5766541151156,10
8,11,342.4743225317415,500.737729770703,10
9,12,372.5295319844676,571.4968322092785,10
10,13,376.15067873303167,779.3038461538462,10
11,14,389.4245374878286,387.42356377799416,10
12,15,378.6099656357388,652.0807560137457,10
13,16,395.6493421052632,478.22565789473686,10
14,17,408.7787503039144,258.0449793338196,10
15,18,411.4488455414013,322.7844347133758,10
16,19,431.74235423542353,609.0277227722772,10
17,20,434.6526155408837,676.0256475368208,10
18,21,443.9087513340448,722.8423159018143,10
19,22,444.5028172188416,777.6923597025017,10
