Unnamed: 0,cell,centroid_row,centroid_col,frame
38,45,376.4141689373297,519.1355585831062,1
39,46,383.5676205409644,432.5205801646413,1
40,47,392.4544291653342,570.2795011192836,1
41,48,400.5830030823426,324.9704975781594,1
42,49,399.6627450980392,766.4717086834734,1
43,50,412.5205898720089,272.67223149693933,1
45,52,407.0136091453457,223.7392487751769,1
46,53,407.0552603613177,474.73166843783207,1
47,54,421.6570144782826,137.35746380429356,1
48,55,409.3705419175544,641.1477535896248,1
49,56,420.7170923379175,519.8550098231827,1
50,57,427.097830710336,355.88260314759674,1
51,58,426.6977411258516,712.4334887056292,1
52,59,452.6802030456853,384.7519035532995,1
53,60,431.8853828306264,428.8041763341067,1
54,61,444.611903064861,181.28937990021385,1
55,62,444.9138904573687,592.2501411631846,1
56,63,442.7876144788487,767.0484081988661,1
57,64,449.512,229.5725,1
58,65,448.2567140600316,650.3250394944707,1
59,66,459.6764542936288,842.4792243767313,1
60,67,456.79479034307496,299.15756035578147,1
61,68,468.0162037037037,467.5684523809524,1
62,69,459.8126631853786,545.8838120104439,1
63,70,465.9541223404256,331.1283244680851,1
64,71,469.1146171693736,508.3410672853829,1
65,72,485.5418577981652,688.5303899082569,1
67,74,477.2176904176904,736.2506142506143,1
68,75,487.2338845764428,253.0739115761053,1
69,76,492.73221300742034,798.1776516804889,1
70,77,497.85700245700247,423.3002457002457,1
71,78,502.7434659090909,199.34232954545453,1
72,79,492.2106885919836,635.9558067831449,1
74,81,501.18679245283016,572.8956873315364,1
75,83,505.6358926048045,344.50635892604805,1
76,84,518.5004416961131,511.9575971731449,1
78,87,534.5376864167674,384.28899637243046,1
79,88,537.0242336371168,742.6702568351284,1
80,89,536.9454467353952,466.9037800687285,1
81,90,538.0675071167141,626.9776331842212,1
82,91,543.6377759607523,168.58789860997547,1
83,92,536.8065868263473,672.025748502994,1
84,93,548.5305403288959,245.8003132341425,1
85,94,551.3698127065736,334.0690414983474,1
87,97,557.9043314500942,585.1355932203389,1
88,98,571.4162401910611,424.2279085636301,1
89,99,567.6382630069644,504.8021302744777,1
90,100,581.3266814486327,221.48041389504803,1
91,101,581.4672897196261,708.6111481975968,1
92,102,581.1504149377594,291.2755878284924,1
93,103,584.299964751498,653.0260838914346,1
94,104,597.8596963761019,367.5068560235064,1
95,105,591.4783704325913,177.24611507769845,1
96,107,602.804347826087,753.0527289546716,1
97,108,598.7531270572745,476.13232389730086,1
98,109,613.5150468672915,620.7454366058214,1
99,110,617.9800634345265,446.3806071590394,1
100,111,623.8634245777519,531.3130460104834,1
102,113,629.896,276.4796,1
103,114,653.7728712871287,593.9930693069307,1
104,115,626.2130141190914,326.9373848987109,1
105,116,638.1871440195281,668.6167615947925,1
106,117,645.9032066508314,232.97030878859857,1
107,118,643.9889117043122,404.3618069815195,1
109,120,654.1190851735016,502.1723186119874,1
110,121,662.7531827515401,357.02874743326487,1
111,122,675.1885763490241,302.3998277841561,1
112,123,688.5022386094284,468.3689755069792,1
113,124,675.4780058651027,433.1988269794721,1
114,125,701.3859506373745,541.9381611065908,1
116,127,698.580859375,398.48515625,1
117,129,700.4562228654124,661.886034732272,1
118,130,735.9071875674509,321.5091733218217,1
119,131,724.4671945701358,589.6146304675716,1
120,133,734.3025138474649,492.6680869194717,1
121,134,755.831715210356,441.6197411003236,1
123,136,769.3718971631206,508.03413120567376,1
124,14130,515.1224966622162,292.206608811749,1
125,14131,574.6445589182227,553.7801030264005,1
126,14132,280.532702048007,245.4263378110548,1
127,14133,279.54085999592417,312.17811289993887,1
128,14140,204.93187906620744,610.0696517412936,1
0,2,168.3224358974359,427.6737179487179,2
3,5,221.76701715550635,399.0348644161594,2
4,6,218.2425484351714,352.0279433681073,2
5,7,231.1932479627474,447.7697322467986,2
6,8,216.6918580375783,548.8050104384133,2
7,9,224.44578313253007,296.59353202282813,2
9,11,240.28732083792724,500.289525909592,2
10,12,234.68896777717092,664.4363735663571,2
11,13,250.85034403669724,597.7310779816514,2
12,14,246.4222511385817,708.6499674690956,2
14,18,292.6291328758577,365.1553337492202,2
15,19,287.95672514619883,566.2599415204678,2
16,20,278.80971659919027,726.7094017094017,2
17,21,290.3709935897436,407.1077724358975,2
18,22,284.0382165605096,633.7562246670527,2
19,23,302.9965788573384,191.5244611700308,2
20,25,298.15512589928056,680.0022482014389,2
21,27,302.8635514018692,486.312523364486,2
22,28,315.07883153261304,524.0160064025611,2
23,29,321.1959689922481,442.4768992248062,2
24,31,320.9740550928892,742.4013452914799,2
25,32,326.9964626812876,633.1772196674921,2
26,33,342.53367875647666,253.27796403535507,2
27,34,349.22649955237245,312.75022381378693,2
28,35,341.7961931290622,555.7785515320335,2
29,36,342.8225733634312,692.590519187359,2
30,37,359.70697498104624,605.6031084154663,2
31,38,363.0230292294066,381.87931798051375,2
34,41,363.3314359637775,193.5818887451488,2
35,42,359.1985111662531,481.5017369727047,2
36,43,373.6575400168492,736.575400168492,2
37,44,379.971556407798,672.5679130712688,2
38,45,375.8315935977731,518.9318023660404,2
39,46,382.6172454155287,432.0394069449864,2
40,47,392.0052992518703,570.1885910224439,2
41,48,399.0463425715584,325.1785552021808,2
42,49,398.9090410958904,766.586301369863,2
43,50,412.4906815020862,273.1326842837274,2
45,52,406.30497180932855,224.44079958995388,2
46,53,406.2420448617632,474.6244131455399,2
47,54,421.165128703254,135.57819329771735,2
48,55,409.35430157261794,641.2326549491212,2
49,56,421.0137142857143,519.9634285714286,2
50,57,427.5392976588629,355.4138795986622,2
51,58,426.22625400213445,712.74386339381,2
52,59,451.698717948718,384.6301282051282,2
53,60,431.0122295390405,428.6448730009407,2
54,61,444.1883913764511,181.13266998341624,2
55,62,444.6523878437048,592.1487698986975,2
56,63,442.3010752688172,767.0864695340501,2
57,64,449.66150670794633,229.52373581011352,2
58,65,447.91309523809525,649.8047619047619,2
59,66,459.4694444444444,842.295,2
60,67,455.8427172582619,299.5232558139535,2
61,68,467.01310615989513,467.2975098296199,2
62,69,459.9359637774903,546.3059508408797,2
63,70,465.069683908046,330.9806034482759,2
64,71,468.6932095749878,508.076209086468,2
65,72,484.9611982881598,688.6542082738945,2
66,74,476.95205479452056,736.4946183953033,2
67,75,488.25375081539465,252.498369210698,2
68,76,493.1189132706374,799.4020898641588,2
69,77,497.7122562003371,423.06260534553337,2
70,78,503.3681492109039,199.5457675753228,2
71,79,491.41662337662336,636.4472727272728,2
73,81,500.82993014508327,572.9846856528748,2
74,83,504.6891191709845,343.8200659444183,2
75,84,516.876062639821,511.7364653243848,2
77,87,533.818364073777,384.135124298316,2
78,88,539.2217475728155,743.5466019417476,2
79,89,536.4737747205503,467.06534823731727,2
80,90,537.0315278900566,627.0004042037186,2
81,91,543.7799180327869,168.327868852459,2
82,92,536.1569343065694,672.2366180048662,2
83,93,549.2507300792657,245.18815185648728,2
84,94,550.818315018315,334.4717948717949,2
86,97,557.2220543806646,585.6873111782477,2
87,98,571.4219280380177,423.9103869653768,2
88,99,566.5929203539823,505.0305711987128,2
89,100,580.4795299469295,221.36542835481424,2
90,101,580.8758877240447,708.3943185661143,2
91,102,580.0179782903664,291.1119402985075,2
92,103,583.4759749303621,653.2931754874652,2
93,104,597.0865069356872,367.3578814627994,2
94,105,590.9897348160821,176.72112917023097,2
95,107,603.9822335025381,750.8020304568528,2
96,108,597.7745740498034,475.9049803407602,2
97,109,613.4021901443505,621.0781483325037,2
98,110,617.5946691176471,446.1755514705882,2
99,111,623.4010477299186,531.5395809080326,2
101,113,628.5981735159818,276.67846270928464,2
102,114,651.6595615103532,593.5982541615915,2
103,115,623.6941634241246,324.2007782101167,2
104,116,639.4036144578313,668.3954950235726,2
105,117,644.2492307692307,232.988,2
106,118,643.3675762439807,403.7540128410915,2
108,120,653.3396887159533,501.5416342412452,2
109,121,661.0963812253673,355.21999283410963,2
110,122,673.8102040816326,302.01428571428573,2
111,123,686.8725143012803,468.59820212476166,2
112,124,675.6216530849825,433.2118742724098,2
113,125,700.1134944338854,541.7162639152865,2
115,127,693.6084583901774,392.74306502955886,2
116,129,701.8923624851602,662.0083102493074,2
117,130,734.9389747762408,319.9949145646867,2
118,131,722.3684580259923,590.59114857745,2
119,133,734.1891012606751,493.1577877185848,2
120,134,753.5985587113183,443.4616362865621,2
122,136,769.8909090909091,506.212285012285,2
123,14130,514.634704711347,292.15892501658925,2
124,14131,573.7299903567985,553.75506268081,2
125,14132,280.58834244080145,245.00227686703096,2
126,14133,278.5948905109489,312.2256690997567,2
127,14140,205.99091659785304,610.8852188274153,2
0,2,167.7764782326186,427.909681611436,3
3,5,220.4906129210381,398.9431253451132,3
4,6,215.93278805120912,352.2364864864865,3
5,7,230.7080394922426,447.62059238363895,3
6,8,216.87274290627687,548.310834049871,3
7,9,223.5973864343497,296.61543248288734,3
9,11,239.73878276321636,500.5195468680586,3
10,12,240.20327332242223,662.6317512274959,3
11,13,250.2505861664713,597.2546893317702,3
12,14,245.92816274634453,708.0540368722187,3
14,18,291.4456388206388,365.4646805896806,3
15,19,287.8441520467836,567.4230994152047,3
16,20,278.53991596638656,729.4974789915966,3
17,21,289.96872493985563,407.09302325581393,3
18,22,283.1494597839136,633.8949579831933,3
19,23,304.45683183183183,193.106981981982,3
20,25,297.7507815989281,680.7297900848594,3
21,27,301.9575332348597,486.2415066469719,3
22,28,314.83470105509963,523.7416959749902,3
23,29,320.7406049495875,442.2172318973419,3
24,31,321.33311772315653,742.9188227684347,3
25,32,326.34106412005457,633.6412005457026,3
26,33,341.5377387086996,253.7741739921188,3
27,34,347.702277904328,313.03371298405466,3
28,35,340.75560747663553,555.7532710280374,3
29,36,342.9404709018214,693.294980008885,3
30,37,358.5183266932271,604.980876494024,3
31,38,363.0159807355517,381.3480735551664,3
34,41,362.6928053830228,193.6570910973085,3
35,42,358.35736354273945,481.062306900103,3
36,43,373.5443915114768,736.9592897358164,3
37,44,379.9154795821463,672.613485280152,3
38,45,375.5919067215364,518.653635116598,3
39,46,382.1956607495069,432.1049309664695,3
40,47,391.3621161447248,570.335360291882,3
41,48,398.3611232996929,325.0877577885037,3
42,49,398.7868321640583,766.9735563950351,3
43,50,411.4425126191812,273.38979248457656,3
45,52,404.8459199189052,224.8459199189052,3
46,53,404.7401986408782,474.7224255096707,3
47,54,421.06309885487264,134.10539845758356,3
48,55,408.48417298261256,640.7868925546144,3
49,56,420.55916473317865,519.2873163186388,3
50,57,427.361220043573,355.33115468409585,3
51,58,426.0846071809456,713.4248133665126,3
52,59,450.6655161593976,385.09287731408847,3
53,60,429.9030067895248,430.0101842870999,3
54,61,443.10611452604337,181.79715302491104,3
55,62,444.71634476794463,591.6416834822716,3
56,63,442.07996365288506,767.3398455247615,3
57,64,448.883136852896,230.43413634033828,3
58,65,447.4125,649.703125,3
59,66,462.6143006263048,843.6727557411274,3
60,67,455.374925014997,299.4547090581884,3
61,68,466.771896053898,467.35033686236767,3
62,69,458.4815063887021,546.3248150638871,3
63,70,464.7259100642398,331.17344753747324,3
64,71,469.02785782901054,508.6133525456292,3
65,72,485.1895332390382,688.6110325318247,3
66,74,476.4169541646131,736.6274026614095,3
67,75,486.44107629427793,252.7115122615804,3
68,76,492.88692070030896,800.0154479917611,3
69,77,497.2041306436119,422.8395773294909,3
70,78,503.3226084458489,198.81068658431485,3
71,79,491.3727413526072,636.352090862158,3
73,81,500.4899524061343,572.1073506081439,3
74,83,504.5223811721274,343.9598523304107,3
75,84,516.8986928104575,511.1727357609711,3
76,87,533.140127388535,383.7794585987261,3
77,88,536.9918433931484,743.2012642740619,3
78,89,535.4513981358189,467.0914336440302,3
79,90,537.13290632506,627.1781425140113,3
80,91,542.7170305676856,167.73973799126637,3
81,92,536.3525136281041,672.7637795275591,3
82,93,547.2557415336707,244.3557804593227,3
83,94,550.6846912678114,333.8578735842163,3
85,97,557.5201793721973,585.9013452914799,3
86,98,571.2009283819629,424.1140583554377,3
87,99,565.0004071661238,505.0887622149837,3
88,100,580.3696468820435,221.2486851990984,3
89,101,581.2079584775087,708.9871972318339,3
90,102,580.0003480682213,290.40410720501217,3
91,103,583.4378434065934,654.0061813186813,3
92,104,596.9648427828671,367.1572171329537,3
93,105,589.9974968710889,176.48060075093866,3
94,107,599.724260958206,754.854740061162,3
95,108,597.3671528218135,475.717184527584,3
96,109,613.3353973168215,621.7285861713107,3
97,110,617.8478460128323,446.22914757103575,3
98,111,621.9639614074915,531.1475595913735,3
100,113,628.1210855949896,275.9858037578288,3
101,114,650.8246178600161,593.6727674979887,3
102,115,620.4362357080036,322.59454705364993,3
103,116,642.1901960784314,666.4595588235294,3
104,117,642.4624720536569,234.1954647077611,3
105,118,643.5247320692498,403.7732893652103,3
107,120,653.3557654466746,501.6973632428178,3
108,121,655.4331283627979,355.26287471176016,3
109,122,671.5387362637363,302.60796703296705,3
110,123,687.0492730210016,468.2937533656435,3
111,124,675.342505854801,433.0111241217799,3
112,125,700.1266595857674,541.6224110462028,3
113,127,692.9536484625975,392.62918770078016,3
114,129,705.3730460498522,666.5559780312632,3
115,130,733.4351993029841,322.28359834458723,3
116,131,721.9940019993336,591.379206931023,3
117,133,733.4036119277614,492.5695086098278,3
118,134,756.2249608763693,441.53247261345854,3
120,136,767.3535714285714,504.89591836734695,3
121,14130,514.4673482849604,291.7249340369393,3
122,14131,572.7057856673241,553.6587771203156,3
123,14132,279.91947818263606,244.83243364822312,3
124,14133,277.460593654043,312.18341862845443,3
125,14140,208.5081106870229,613.4270038167939,3
0,2,167.36093143596378,425.7684346701165,4
3,5,218.64209641255604,399.20011210762334,4
4,6,214.3575779290577,352.1465424579004,4
5,7,230.33034661636407,447.25890120254655,4
6,8,215.2834612105712,548.0690537084399,4
7,9,222.0877192982456,295.5125313283208,4
9,11,237.9880266075388,500.3671840354767,4
10,12,236.94766530868063,662.8273268567847,4
11,13,249.5776450511945,597.2056313993174,4
12,14,245.6979228486647,709.1537091988131,4
14,18,288.85490668272126,365.43166767007824,4
15,19,286.7781056358808,566.2012393036293,4
16,20,277.4645563976817,728.6250557289345,4
17,21,288.88826591910293,407.0084100921105,4
18,22,282.0480712166172,633.8225519287834,4
19,23,302.4165137614679,191.005504587156,4
20,25,296.4138386954606,680.5478184222125,4
21,27,299.75314285714285,486.2099047619048,4
22,28,313.51237721021613,523.2153241650294,4
23,29,319.9833736396614,442.7282345828295,4
24,31,319.9214308527627,743.4378792717981,4
25,32,325.2169456781688,633.3214895797745,4
26,33,340.31322843822846,253.09469696969697,4
27,34,346.48286106032907,313.2973034734917,4
28,35,339.7375651350071,555.6911416390336,4
29,36,342.0194690265487,693.6734513274337,4
30,37,357.64203871987354,605.325167917819,4
31,38,361.1827670441928,380.941150344215,4
34,41,361.65122265122267,192.06512226512223,4
35,42,357.7767722473605,480.797385620915,4
36,43,372.2834366696191,736.9185119574845,4
37,44,378.99722564734896,672.6143649815043,4
38,45,373.9361129791527,518.4142568930733,4
39,46,381.1792086889061,431.2490302560124,4
40,47,390.041104110411,570.006300630063,4
41,48,398.109429065744,324.60423875432525,4
42,49,398.4639175257732,766.180412371134,4
43,50,410.3027800715662,273.2193779245802,4
45,52,403.7921951219512,224.6209756097561,4
46,53,403.7921166306696,474.1663066954644,4
47,54,420.3629160063392,132.7887706588182,4
48,55,408.4979901741849,641.7248771773113,4
49,56,419.6680656238077,518.8241129339947,4
50,57,425.41391457507706,355.0435931307794,4
51,58,425.4015178894109,713.8395374051319,4
52,59,448.6622396619378,385.27437367944464,4
53,60,429.3474533535048,429.98537569339385,4
54,61,442.1713615023474,181.1525821596244,4
55,62,443.5224182817472,591.1460804165462,4
56,63,441.33272227314393,768.3111824014666,4
57,64,448.5304347826087,228.9933503836317,4
58,65,446.895099540582,649.135528330781,4
59,66,456.1822633297062,842.8106637649619,4
60,67,455.2372150338879,298.46210720887245,4
61,68,464.8623622047244,466.9253543307087,4
62,69,457.5272479564032,546.3385558583107,4
63,70,463.5431218816821,330.41054882394866,4
64,71,468.0805500982318,508.4454813359529,4
65,72,484.2915129151292,688.4970195855805,4
66,74,474.86338523355096,736.6489201406329,4
67,75,486.9938030006523,251.60143509458575,4
68,76,492.2805077805078,800.2547092547093,4
69,77,496.06871165644174,422.0336196319018,4
70,78,502.8648874061718,198.08145676953015,4
71,79,490.901495616297,635.9587416193914,4
73,81,499.45239989392735,571.6345796870856,4
74,83,503.0485661424607,343.7950971322849,4
75,84,515.1656777727065,510.629392971246,4
76,87,532.0518401266323,383.25207756232686,4
77,88,535.5775368248773,742.9353518821604,4
78,89,534.430155210643,466.3383592017738,4
79,90,536.2957633892886,626.4284572342126,4
80,91,543.641174038859,167.51054154609344,4
81,92,535.4630281690141,673.2816901408451,4
82,93,551.6277820414429,245.1389102072141,4
83,94,549.8455197132616,332.9648745519713,4
85,97,555.8380335365854,584.9946646341464,4
86,98,570.2841866493843,423.9293583927414,4
87,99,563.894715772618,505.07045636509207,4
88,100,580.4764356435644,217.2681188118812,4
89,101,579.6490850376749,708.3606027987083,4
90,102,578.8235499650594,289.3794549266248,4
91,103,582.0943859649122,654.0466666666666,4
92,104,595.3789526941563,366.681001770807,4
93,105,590.7552173913043,176.17739130434782,4
94,107,598.4513052208836,755.2238955823293,4
95,108,596.2693978895096,475.1092489137182,4
96,109,610.5720978656949,621.3081728266528,4
97,110,617.336748952026,446.208663251048,4
98,111,620.6793893129772,530.2041277919141,4
100,113,627.422462406015,272.84022556390977,4
101,114,648.7774020290432,593.1384523572707,4
102,115,618.420200462606,317.88203546646105,4
103,116,641.6171224732461,665.1690844233055,4
104,117,642.830436208593,234.6493932436865,4
105,118,642.2349772067965,402.96353087443015,4
107,120,653.2979479084452,501.5055248618784,4
108,121,653.4179049034175,354.44279346210993,4
109,122,670.468511198946,302.1981554677207,4
110,123,686.6460950300383,467.5308574549426,4
111,124,674.304542905216,432.6539540100953,4
112,125,699.4182200052508,541.3636124967182,4
113,127,691.7780834479596,392.4021091242549,4
114,129,702.4757874941232,665.7005171603197,4
115,130,732.1585723966568,321.1569911904224,4
116,131,720.9524739583334,590.0022786458334,4
117,133,732.426007005254,491.7079684763573,4
118,134,753.9154188587617,440.6815054633752,4
119,136,766.8524675324676,502.8477922077922,4
120,14130,513.2677504976775,291.5341738553417,4
121,14131,572.2324575989359,553.5350848021284,4
122,14132,278.1405586592179,244.73966480446927,4
123,14133,275.9348223350254,311.88548223350256,4
124,14140,207.20589590050668,613.6955320128973,4
0,2,166.529826812059,427.5169980756896,5
3,5,218.12071869736104,398.5603593486805,5
4,6,214.1260945709282,351.18704028021017,5
5,7,229.48385576243223,446.6912561866604,5
6,8,215.0318690783807,547.0499569336779,5
7,9,221.6595072646873,294.46620341124446,5
9,11,237.4810482997617,498.8641975308642,5
10,12,228.55222413369376,663.7984762840993,5
11,13,249.143059490085,596.3220963172804,5
12,14,245.14411579609816,707.6972938955317,5
14,18,288.27767695099817,364.6672716273442,5
15,19,285.7604807974201,565.0219876868954,5
16,20,278.6883283454468,728.3095339888841,5
17,21,288.63919558359623,406.0319400630915,5
18,22,280.83726557773747,633.5311554748941,5
19,23,302.5952018278751,190.5110434120335,5
20,25,295.5075354609929,680.8457446808511,5
21,27,299.9909448818898,485.06181102362206,5
22,28,313.50505443234835,521.9591757387248,5
23,29,319.46696969696967,441.7469696969697,5
24,31,321.1405772495756,742.9911714770798,5
25,32,323.8569034852547,632.5686997319035,5
26,33,340.13918128654973,252.3219298245614,5
27,34,345.8220242175006,312.6963673749143,5
28,35,339.00046468401484,555.114312267658,5
29,36,341.2105263157895,692.3973684210526,5
30,37,357.18025751072963,604.3800234100663,5
31,38,361.1425088652482,379.8998226950355,5
33,41,361.1567031289748,190.84889341134573,5
34,42,356.8581596339603,479.6293848500254,5
35,43,372.367816091954,735.7935455349249,5
36,44,378.88093806374025,671.9167167769092,5
37,45,373.640215198386,518.1856086079355,5
38,46,381.0838809431774,430.2597603401624,5
39,47,390.0727771010962,569.0344092570036,5
40,48,396.7746672785681,324.59981642955483,5
41,49,397.9787449392713,765.4736842105264,5
42,50,409.9049919484702,272.9656468062265,5
43,52,402.7660414610069,223.5612043435341,5
44,53,402.8373205741627,473.19883040935673,5
45,54,419.78228782287823,134.18720787207872,5
46,55,407.6272810218978,639.5273722627737,5
47,56,419.7284498705142,517.3566407695154,5
48,57,425.4664647338814,353.6014712245781,5
49,58,425.60394973070015,712.8003590664273,5
50,59,448.0605440187189,385.0383152968705,5
51,60,429.3537710255019,429.9913185024417,5
52,61,441.1648815319701,180.81661798117491,5
53,62,443.96631154621366,589.9473078030521,5
54,63,440.1254270375793,767.7623230844314,5
55,64,448.0744732974032,229.30132288094072,5
56,65,446.3506445672192,647.6615101289134,5
57,66,455.7455947136564,842.4730176211453,5
58,67,454.5728854229154,298.45650869826034,5
59,68,464.3650449333746,466.0309885342424,5
60,69,456.7560087399854,545.6045156591406,5
61,70,464.6753962784287,329.53893866299103,5
62,71,468.1914565105507,507.2846114256305,5
63,72,484.437392303274,687.4655370476737,5
64,74,474.336524652944,736.1991383437052,5
65,75,485.2120353982301,252.0212389380531,5
66,76,491.2848497495826,798.2439482470785,5
67,77,495.8097323600973,420.6510948905109,5
68,78,503.42956376771326,198.11475409836063,5
69,79,490.7177161152615,635.7774813233725,5
71,81,498.97595656670114,569.7378490175802,5
72,83,503.3577851396119,342.53857075248465,5
73,84,515.2313398238294,510.2095503013445,5
74,87,532.7043054427295,382.4224207961007,5
