Unnamed: 0,cell,centroid_row,centroid_col,frame
17,19,500.24848942598186,265.2169561933535,3
18,20,509.210759590402,334.5171939477304,3
19,21,487.421188630491,784.0508182601205,3
20,22,501.36135486135487,598.3683748683749,3
21,23,522.8617710583153,429.8469932931681,3
22,24,536.7102706453851,664.2984038861902,3
23,25,532.5095500848896,540.5884974533107,3
24,27,534.5220369267421,740.3710541989279,3
25,28,576.4967514889009,313.481050351922,3
26,29,585.5137406313877,612.1405859641154,3
27,30,584.1213648701047,382.80709577355566,3
28,31,587.7372719374457,505.6568201563858,3
29,32,594.5481084301459,764.8165028299077,3
30,33,622.5909727081876,722.8035339398181,3
31,34,627.2549100682241,563.1858590035146,3
32,35,620.2105802747591,669.4880049210581,3
33,36,610.686724850712,449.3082223242995,3
34,37,631.9622470552703,291.91422530957414,3
35,38,647.5347295864264,351.512460233298,3
36,39,643.4385128693995,408.1591992373689,3
37,40,655.9484047856431,481.7462612163509,3
38,41,661.109931292942,614.2595252966896,3
39,42,700.5556909578357,521.4174993906897,3
40,43,711.659217877095,451.4917752948479,3
41,44,692.043754972156,667.6661363033678,3
42,45,717.5083090984629,570.112172829248,3
43,46,699.734863606121,364.4886892880905,3
0,1,291.124936343575,484.464946528603,4
1,2,317.5794351279788,629.6974110032362,4
2,3,321.98259572352066,550.3142715067131,4
3,4,338.526678141136,411.9637119908204,4
4,5,350.25591246028944,692.0910695375926,4
6,7,373.07864114114113,485.913475975976,4
7,8,397.5509785353535,607.1963383838383,4
8,9,393.2649409973354,726.0947849257708,4
9,10,426.1519832985386,549.3365344467641,4
10,11,427.2126782884311,665.883676703645,4
11,12,421.303967611336,353.3455870445344,4
12,13,414.42665340626553,294.525857782198,4
13,14,432.5279870828848,423.5088805166846,4
14,15,431.4235619809289,764.4721624115657,4
15,17,475.1606217616581,493.8508129355012,4
16,18,476.29707044107965,716.7700789993416,4
17,19,497.81542649727766,266.72994555353904,4
18,20,508.9194139194139,335.7910561660562,4
19,21,488.76978723404255,785.5553191489362,4
20,22,502.2439731738264,599.4806960304513,4
21,23,522.1844420978529,430.1762290273378,4
22,24,536.388840300857,665.3262200454784,4
23,25,530.8370512003399,540.9500743573401,4
24,27,534.5433890817293,741.9015462290944,4
25,28,576.3703099510603,314.8523654159869,4
26,29,585.5096067917784,612.3853887399464,4
27,30,584.4475243739247,384.0592620913784,4
28,31,586.9709017086788,506.1563187277956,4
29,32,595.0245860511791,768.490215755143,4
30,33,622.6270337922404,722.4671911317719,4
31,34,626.2081932773109,564.3552521008403,4
32,35,619.775420336269,669.9503602882306,4
33,36,610.2045060658579,450.0853552859619,4
34,37,632.3531746031746,293.1986961451247,4
35,38,648.0852169394648,354.01922577292805,4
36,39,646.9017427884615,409.8590745192308,4
37,40,656.5951376829571,484.03919622922353,4
38,41,661.6020278833967,615.4350443599493,4
39,42,699.3164933135215,522.9591381872214,4
40,43,713.4986492928651,453.4341331638328,4
41,44,693.1354355130525,668.7069010080124,4
42,45,717.8118367346939,572.0655102040816,4
43,46,701.3924209207642,361.7907923582837,4
0,1,290.9465597862392,483.8360053440214,5
1,2,316.7458642327439,629.4395322304621,5
2,3,322.29056096741687,549.7512596573732,5
3,4,339.18778051252355,411.24858838859126,5
4,5,349.39739985945187,691.6728742094167,5
6,7,373.0822808320951,484.93666419019314,5
7,8,397.6231296758105,606.4990648379053,5
8,9,390.3828689370485,727.1630546955624,5
9,10,426.2215286447496,548.3990844777362,5
10,11,427.81353525792713,664.9574065309986,5
11,12,421.77192701664535,351.6454865556978,5
12,13,410.5861092967559,291.16677552797734,5
13,14,432.463697705803,422.13211875843456,5
14,15,431.18966084952257,762.3934804082977,5
15,17,475.1971555555556,493.0071111111111,5
16,18,474.1116621067032,715.8392612859097,5
17,19,501.7727013135351,266.50409289929564,5
18,20,509.3548690606869,335.1453661596362,5
19,21,486.87279293739965,785.653290529695,5
20,22,503.05666909620993,598.0395408163265,5
21,23,522.3777342850564,429.0836979046742,5
22,24,536.706905548791,664.5921029744303,5
23,25,531.4698975234842,540.3514090520922,5
24,27,532.2104952830189,739.3708726415094,5
25,28,575.9228079612695,313.5957504034427,5
26,29,585.4923319801534,611.7417681551647,5
27,30,585.2099903938521,383.11104707012487,5
28,31,587.0970673983879,505.1380552220888,5
29,32,593.5828496042217,766.5192612137204,5
30,33,622.0857292211186,722.480223035372,5
31,34,626.4463876743702,563.2856547990839,5
32,35,619.5219632914003,668.5434110125799,5
33,36,609.1954280591663,449.00089645898703,5
34,37,633.9251148959178,292.46850500135173,5
35,38,649.2858583312327,353.0872195613814,5
36,39,648.4851688693099,408.7306901615272,5
37,40,656.781947743468,481.9705463182898,5
38,41,661.5744075829384,614.4707740916272,5
39,42,701.6801823416507,521.7418426103646,5
40,43,715.7342668598101,453.9043940125544,5
41,44,685.3647288080546,670.1883728483274,5
42,45,718.0797861402426,570.3631503187333,5
43,46,703.8749202297383,362.2562220804084,5
0,1,292.46452849921565,484.7678229039568,6
1,2,319.3643445692884,628.9887640449438,6
2,3,322.4595673876872,548.7422628951747,6
3,4,339.6475518306132,410.14777238641375,6
4,5,346.5928816734312,693.9306899781454,6
6,7,373.39605238885815,483.50968456004426,6
7,8,397.8492589088616,605.879848628193,6
8,9,391.5985507246377,725.0007246376812,6
9,10,425.75774568905086,547.7902705733912,6
10,11,427.09308975377286,664.4684670373313,6
11,12,421.9852682145717,350.3763010408327,6
12,13,410.5372573575454,288.1552911709456,6
13,14,432.892462987887,421.0203230148048,6
14,15,432.82730923694777,762.4123159303882,6
15,17,474.87407939644334,492.1753188431831,6
16,18,473.7653983961781,714.8996758232383,6
17,19,501.6466207410166,265.2448333643642,6
18,20,509.8483799937087,334.46571248820385,6
19,21,487.72565656565655,785.3240404040404,6
20,22,502.73616867904127,597.0868624977473,6
21,23,522.0086600351083,428.0088940901112,6
22,24,536.6240282685512,662.4100706713781,6
23,25,530.9255008347245,538.89816360601,6
24,27,531.5080045740423,736.6781017724414,6
25,28,575.9639448568398,311.79135737009545,6
26,29,585.6514259846084,610.8100950656406,6
27,30,584.6577478344562,382.2821944177093,6
28,31,586.7739632902787,503.87712440516657,6
29,32,589.4140999315538,769.6180698151951,6
30,33,624.4245800765009,722.0849825378347,6
31,34,626.1558577405858,562.2916317991632,6
32,35,620.1418581418582,667.8363636363637,6
33,36,608.5027198549411,448.1985494106981,6
34,37,633.2051420838972,291.6186738836265,6
35,38,650.324214062875,352.1783057355412,6
36,39,649.2259710802382,407.89991494187694,6
37,40,656.1835322195705,481.4763723150358,6
38,41,662.4134464341815,613.2268300345586,6
39,42,702.4451722464823,521.8088306647259,6
40,43,716.171491159443,454.0428727898607,6
41,44,693.8804292284109,667.4338272866632,6
42,45,717.3541579607188,570.0039699122441,6
43,46,703.8584615384615,360.6780769230769,6
0,1,289.14937697042484,486.2167842666266,7
1,2,314.84089635854343,629.2620448179272,7
2,3,323.8529313790806,549.4122251832111,7
3,4,340.70917846198745,409.3035167080111,7
4,5,348.93590627153685,691.8569951757408,7
5,7,373.6608951924848,483.67047338368025,7
6,8,397.30673786712737,606.0411496780273,7
7,9,391.2624607877309,725.5942837225514,7
8,10,426.33561643835617,547.9467751141552,7
9,11,427.34974052523984,664.1204591916968,7
10,12,433.312818336163,350.98790322580646,7
11,13,413.8705799151344,290.47100424328147,7
12,14,433.1696692659317,421.3273729497176,7
13,15,429.3771275007465,763.9095252314123,7
14,17,475.3246636771301,492.79139013452914,7
15,18,474.8929219600726,715.242369245999,7
16,19,501.674933231591,265.70412056466995,7
17,20,509.625,334.7275561097257,7
18,21,485.9653733833959,786.2448894451397,7
19,22,502.94907238996,597.7097126227719,7
20,23,522.4387314911974,428.3300687886208,7
21,24,536.8799153588433,662.8479985893141,7
22,25,531.056932213803,539.3215236534917,7
23,27,533.0735805330244,737.9600231749711,7
24,28,576.0024278392231,311.4308065821419,7
25,29,585.7058157954289,610.7890925548767,7
26,30,584.9974722924363,381.4697647287575,7
27,31,587.385265700483,503.6026570048309,7
28,32,589.8991189427313,769.4777533039647,7
29,33,625.6540924035301,721.5511334140855,7
30,34,626.7143154823922,561.8660137528652,7
31,35,620.35114349322,667.8777575389597,7
32,36,608.8482023968043,447.74256546826456,7
33,37,633.7992213570634,292.6888209121246,7
34,38,650.521268925739,352.8300889209325,7
35,39,651.6434003259099,407.5200977729495,7
36,40,656.271865370941,481.65347238682153,7
37,41,661.0920187793428,613.3981220657276,7
38,42,703.2640135889347,521.549381218151,7
39,43,716.4686452848252,455.1857348013404,7
40,44,692.4009241641751,667.5414514813808,7
41,45,717.9515463917526,569.9626804123711,7
42,46,705.4765342960288,361.08014440433215,7
45,199,573.8385208832136,253.37403564777867,7
0,1,290.7509505703422,485.5858681875792,8
1,2,317.75883668903805,630.2023862788964,8
2,3,322.7931205556474,550.5420869852819,8
3,4,341.3108226371062,410.3189906651109,8
4,5,347.90274561693684,692.5206748263315,8
5,7,373.2291628836026,484.7386962048302,8
6,8,398.0535075439415,607.4607248405662,8
7,9,392.4822429906542,725.7330841121495,8
8,10,426.6452840828986,549.4460735936839,8
9,11,426.7269089162798,665.5857211461501,8
10,12,423.0633425369498,351.0959883059932,8
11,13,412.896575033799,290.34069400630915,8
12,14,433.70814814814815,421.9177104377104,8
13,15,429.5092078339667,764.770827243496,8
14,17,475.5473941937741,494.1607205316544,8
15,18,475.3579665421472,716.4927724541172,8
16,19,501.8499810821037,266.748391978812,8
17,20,510.3641917293233,336.1455200501253,8
18,21,486.73182028717,787.5145900880037,8
19,22,503.8151504168177,599.5494744472635,8
20,23,522.5785756327251,429.7639788110653,8
21,24,537.1919831223629,664.4998241912799,8
22,25,531.8090029448886,540.7429533024821,8
23,27,533.0184534270651,740.3936731107206,8
24,28,576.2121130551817,311.74104979811574,8
25,29,586.3503779457536,611.5240106714095,8
26,30,585.1424190147594,382.25129384703854,8
27,31,587.6920020728969,504.92641216099497,8
28,32,594.5248211575981,768.7699978322133,8
29,33,621.8044419348768,720.2166384340297,8
30,34,626.5828911059223,562.6450859690087,8
31,35,621.1401792991035,668.6448655256723,8
32,36,608.54272613589,449.1909128803668,8
33,37,634.1661705006766,294.6909336941813,8
34,38,651.461243100552,354.43292536597073,8
35,39,653.841286580543,408.3780648563143,8
36,40,657.548567265663,483.3970373967946,8
37,41,661.6711811023622,614.0261417322835,8
38,42,703.6369596891695,522.4196211753278,8
39,43,715.7636803874092,455.435189669088,8
40,44,693.5574842767296,669.2143396226415,8
41,45,718.1068686868687,571.1882828282828,8
42,46,705.243223707987,356.88941091434765,8
44,199,572.6928838951311,252.98742643124663,8
0,1,292.85334266713335,482.1575078753938,9
1,2,318.6183172655565,630.0165059888986,9
2,3,322.43745938921376,548.832196231319,9
3,4,340.9203436726373,409.67482161060144,9
4,5,350.35290031260854,691.3164293157346,9
5,7,373.6126734842951,483.350438276114,9
6,8,398.340044039006,606.6318024536017,9
7,9,393.14723247232473,724.2974169741698,9
8,10,426.73797085510034,548.6670332691779,9
9,11,428.5013694216207,664.7209602062188,9
10,12,425.3347735637702,348.81997119539125,9
11,13,411.4114080395239,289.8508870424433,9
12,14,433.7829833064082,420.6303177167474,9
13,15,431.8797429620563,764.7016523867809,9
14,17,475.5550706929656,492.620178041543,9
15,18,476.2526794413771,715.9166937317311,9
16,19,502.7634673748103,265.46358118361155,9
17,20,511.03178170144463,334.1253611556982,9
18,21,486.69528698086793,786.3868408772748,9
19,22,504.2655601659751,598.7667328161646,9
20,23,522.6670617518075,427.8064477894986,9
21,24,537.7532188841202,663.7480329041488,9
22,25,532.1694774099522,538.9131792629606,9
23,27,533.1277230677409,740.1205610265592,9
24,28,576.5108725571154,311.4266446462978,9
25,29,585.9506933744221,610.1661897424609,9
26,30,585.3126792885829,381.2547332185886,9
27,31,587.6858445886686,503.692685493773,9
28,32,592.8480278422273,768.3044083526682,9
29,33,620.1879948444117,721.7079727490333,9
30,34,626.976404976405,561.2084942084942,9
31,35,621.1539877300613,667.3773006134969,9
32,36,607.5083542188805,448.5760233918128,9
33,37,636.3550295857988,293.00714990138067,9
34,38,651.3716085271318,354.2923934108527,9
35,39,654.6217999472157,407.7025600422275,9
36,40,657.6030032848428,481.5565462224308,9
37,41,662.0643671080998,612.4277794887588,9
38,42,705.1926121372031,520.6881746222116,9
39,43,715.9402710389828,454.2007696168647,9
40,44,689.2600908847902,668.8495054798183,9
41,45,719.1685017695635,569.9148643334644,9
42,46,704.9614349775785,359.82600896860987,9
44,199,575.0065945660775,253.00369295700344,9
0,1,291.3557058326289,485.3379543533389,10
1,2,320.19534813013075,629.0212830647613,10
2,3,323.7062073448164,548.1917452063699,10
3,4,341.1185976049632,409.6156398788054,10
4,5,349.5070653959908,692.1774564574433,10
5,7,374.2459136822773,483.1219467401286,10
6,8,399.2474450294209,606.5820687519356,10
7,9,393.6822189566496,724.3732549595885,10
8,10,427.0987875447782,548.1194543951502,10
9,11,429.3978665817545,664.9977710555644,10
10,12,424.1745576279292,349.4187788936713,10
11,13,412.2082216264522,288.3165773011618,10
12,14,433.51515570934254,420.4056747404844,10
13,15,432.3359229334991,763.6413921690491,10
14,17,475.91799583911234,492.3552357836338,10
15,18,477.1973875181423,716.5350749879052,10
16,19,502.5497759594778,266.215468536918,10
17,20,510.86718995290425,334.44913657770803,10
18,21,485.1237169097785,787.0264721772015,10
19,22,504.5233981281497,598.4789416846652,10
20,23,522.4766115894811,427.5829648592041,10
21,24,538.6423487544484,664.2049822064057,10
22,25,532.9847599164927,538.6002087682672,10
23,27,534.1461716937355,741.9538863109049,10
24,28,576.8270591565242,311.5111803000283,10
25,29,586.373573309921,609.7807287093942,10
26,30,585.2304390243902,381.5098536585366,10
27,31,588.8300017689722,503.95365292764905,10
28,32,597.460225962647,766.7855660594881,10
29,33,624.0680866557436,718.6215182960132,10
30,34,627.602539272649,561.3935872605982,10
31,35,621.8030581039756,667.6636085626911,10
32,36,608.3681183237469,448.71692686935086,10
33,37,634.0763461023306,293.4224484328958,10
34,38,651.6615853658536,353.3222326454034,10
35,39,654.3670982482863,408.8837268342219,10
36,40,658.0941204935882,482.1369465279458,10
37,41,661.8579772517676,612.6925914540424,10
38,42,703.9755022048016,520.9326310632043,10
39,43,719.6452896244431,455.27689369828136,10
40,44,695.5394265232975,665.2846902201741,10
41,45,719.5040032025621,569.011809447558,10
42,46,705.3560311284047,357.9490272373541,10
43,199,574.5807334428024,255.06294471811717,10
46,279,354.841628959276,343.41402714932127,10
0,1,289.3056179775281,485.4062600321028,11
1,2,318.3623250499857,630.9778634675807,11
2,3,322.9106739761367,549.6988068365043,11
3,4,339.5426660851868,410.88559383631343,11
4,5,349.7293103448276,693.6941379310344,11
5,7,373.5431939583717,484.2394547798858,11
6,8,398.3116679718089,607.7035238841033,11
7,9,392.6858729607775,726.4894133981256,11
8,10,426.2843897038472,548.8422363686688,11
9,11,429.492126610466,665.7680928900907,11
10,12,424.77109400064165,350.43278793711903,11
11,13,410.02541648868,289.298590346006,11
12,14,431.907012195122,421.1112804878049,11
13,15,432.12284008796735,764.3958529688973,11
14,17,474.94631340421824,493.1012724420429,11
15,18,476.00955833882665,717.451713909031,11
16,19,502.7561710947805,267.80290182777463,11
17,20,510.519833653231,336.0036788227767,11
18,21,485.6785714285714,788.962380952381,11
19,22,503.0727699530517,599.5570603105814,11
20,23,521.2723586654309,428.51019462465246,11
21,24,537.678276481149,665.5211849192101,11
22,25,532.219166837677,539.9987687256311,11
23,27,532.141656662665,742.5363145258103,11
24,28,576.7154240182128,313.06573705179284,11
25,29,584.9572482638889,610.7048611111111,11
26,30,584.1594610898853,381.9947717675448,11
27,31,587.4797708557107,504.734335839599,11
28,32,594.1356951871658,768.6094028520499,11
29,33,622.2342390339194,721.2036938376842,11
30,34,627.1880360205832,562.446397941681,11
31,35,620.0907024793388,668.9105371900827,11
32,36,606.9491525423729,448.7225068979109,11
33,37,632.8532712838762,294.85381877908566,11
34,38,652.4123620309051,353.3505518763797,11
35,39,653.7042362002568,408.7476251604621,11
36,40,656.9695745186593,483.4551937247445,11
37,41,661.4165907019143,614.4794895168642,11
38,42,704.0647072766059,521.9597060914908,11
39,43,716.6674308170951,454.6294416243655,11
40,44,693.9662921348314,669.342452369321,11
41,45,718.1066559743384,571.1950681635926,11
42,46,704.9096303057964,360.4176175262437,11
43,199,573.6529380902414,253.9394018887723,11
44,279,352.4219047619048,343.0501587301587,11
0,1,289.4903443836498,485.6890891535243,12
1,2,317.4827139152982,631.106453471622,12
2,3,323.4291237113402,549.5650773195877,12
3,4,339.58376068376066,410.5702279202279,12
4,5,348.99481865284974,695.129838463883,12
5,7,373.6472882615156,484.5551634472511,12
6,8,398.4724494520759,607.8434943664146,12
7,9,393.0641975308642,726.8853615520283,12
8,10,426.5891386290661,548.4248220019545,12
9,11,428.8393059834604,666.0624290578887,12
10,12,425.5802704852824,350.11933174224345,12
11,13,411.2018266874582,290.15014479839607,12
12,14,431.839504454343,421.47884187082406,12
13,15,431.73810921902526,765.5237815619495,12
14,17,474.9428124456805,493.1364505475404,12
15,18,476.0660130718954,717.5397058823529,12
16,19,503.6468465045593,267.7872340425532,12
17,20,510.5882726839345,336.61067853170186,12
18,21,481.6884735202492,790.6848390446521,12
19,22,503.0108041091038,599.53825717322,12
20,23,521.2323136884374,428.69398842565255,12
21,24,537.8802754723645,665.3289775737242,12
22,25,532.9285420098847,539.8428747940692,12
23,27,531.6870114251353,742.1828021647625,12
24,28,576.579506314581,313.1575774971297,12
25,29,585.416869066019,610.4793552660632,12
26,30,584.1299979907575,382.0024110910187,12
27,31,587.0616724106657,504.22855069834935,12
28,32,594.9848161328588,766.9172004744959,12
29,33,621.5225208863059,721.4028332727934,12
30,34,627.8966977138018,562.5544030482641,12
31,35,620.4289195775792,669.093419983753,12
32,36,606.35234375,448.49921875,12
33,37,634.9254563894523,293.53067951318457,12
34,38,653.2708958422631,353.11894556365195,12
35,39,653.5543423057389,409.1927374301676,12
36,40,656.4079040225829,483.3460362267702,12
37,41,661.5837159473523,614.8138965411692,12
38,42,700.7681840672934,522.7785749628897,12
39,43,719.4475750577367,455.5456505003849,12
40,44,693.9425030978935,669.4042131350682,12
41,45,718.4134576408593,571.8650182407782,12
42,199,575.8975311919299,255.2277674542076,12
43,279,354.55898784094643,341.4571146894512,12
0,1,286.82508545103286,486.4274037747065,13
1,2,318.6843373493976,630.1942771084338,13
2,3,322.9534693877551,550.4421224489796,13
3,4,338.66328281384045,411.1589934229339,13
4,5,348.8366402116402,693.8416005291006,13
5,7,372.9258443465492,484.897577092511,13
6,8,397.0822517591869,607.6081313526192,13
7,9,390.7692039106145,726.9727653631285,13
8,10,426.4432545201669,548.6339360222531,13
9,11,428.0386169009533,665.8692842139279,13
10,12,424.9529133858268,350.2217322834646,13
11,13,406.3751032204789,290.3742774566474,13
12,14,431.2750034969926,421.64022940271366,13
13,15,432.1429008567931,765.6523867809058,13
14,17,473.4163575340046,492.9311075781664,13
15,18,474.1355904481518,717.2811579980373,13
16,19,502.9254704676728,267.26588410657723,13
17,20,509.81823939202025,336.74667511082964,13
18,21,482.87742899850525,789.4419531639263,13
19,22,502.189308398024,600.1818983768525,13
20,23,520.7178909952606,429.14075829383887,13
21,24,537.2287035390361,665.8781789080562,13
22,25,531.3842992190711,539.6919441019318,13
23,27,530.1148036253776,742.5214501510574,13
24,28,575.4778862722574,313.78173463526707,13
25,29,584.170492533987,610.2197459326944,13
26,30,583.1544599018004,382.1669394435352,13
27,31,586.2936062307552,504.7371852925195,13
28,32,593.8542665388303,766.3923777564717,13
29,33,620.7214285714285,720.6410256410256,13
30,34,627.0168598524763,562.5711275026343,13
31,35,619.34949334393,669.0641764355255,13
32,36,605.4195028680689,448.5311663479923,13
33,37,631.8621144213024,293.97073556551544,13
34,38,655.2034779132521,352.51349190485706,13
35,39,650.5798122065728,409.490871152843,13
36,40,655.3992331655883,483.0098250658998,13
37,41,659.4270700636943,615.1649681528662,13
38,42,700.5381123058543,522.9983273596176,13
39,43,716.4548027301481,457.003495921425,13
40,44,693.4506385068762,669.4172396856582,13
41,45,715.9226943005182,572.5970984455959,13
42,199,573.4320105820105,254.25238095238092,13
43,279,347.12259755387305,345.4097262667443,13
0,1,287.6743648960739,486.30869899923016,14
1,2,316.979832410169,630.8454764948161,14
2,3,324.1518695437325,550.4509965409324,14
3,4,338.9010214357646,411.04100129477774,14
4,5,343.7696597880647,695.223368655884,14
5,7,372.6754163649529,484.9270456191166,14
6,8,398.703024604294,608.0379250901112,14
7,9,391.5894479385045,727.5349406009783,14
8,10,426.3317348377997,548.2586741889986,14
9,11,428.77863801548426,666.2215199873598,14
10,12,424.5094699984084,349.87521884450103,14
11,13,410.14602060951546,288.9835562376672,14
12,14,430.9419046279364,421.3460402306935,14
13,15,433.0918635170604,765.5377296587926,14
14,17,473.3975013197255,492.8187576983987,14
15,18,474.84084924292296,718.1096115865702,14
16,19,503.8518103770064,268.3820455393804,14
17,20,510.0062373304226,337.7263371277093,14
18,21,485.3369341563786,787.6368312757202,14
19,22,501.7108518911276,599.986390950866,14
20,23,520.87235044748,429.28332548280736,14
21,24,537.2661987041037,666.2760979121671,14
22,25,530.8744804655029,539.5201579384872,14
23,27,530.477280051563,742.5507573316146,14
24,28,575.9807471264368,314.1965517241379,14
25,29,583.4445936870383,610.29079919409,14
26,30,583.2098947368421,382.4292631578948,14
