Unnamed: 0,cell,centroid_row,centroid_col,frame
6,7,271.1821086261981,594.9728434504792,17
7,8,288.8718877320054,662.8868266183794,17
8,9,289.3446790176648,480.4256785868161,17
9,10,316.7989766081872,565.833089668616,17
10,11,302.9951432734337,622.7032540067994,17
11,12,307.8222070844687,314.48910081743867,17
12,13,309.2135593220339,395.9546610169492,17
13,14,319.67424573677306,276.59510275470046,17
14,15,327.55597527472526,510.2692307692308,17
15,16,334.6598059394296,441.9653043222581,17
16,17,334.2657004830918,349.8888888888889,17
17,18,342.980753809142,650.8917401764235,17
18,19,338.58612081877186,696.8162755866201,17
19,20,358.8920036764706,316.1865808823529,17
20,21,360.935691318328,603.2836012861736,17
21,22,372.3786301369863,380.1583561643836,17
22,23,373.8288154474564,489.0553286297809,17
23,24,371.1694367497692,225.3024007386888,17
24,25,368.3555825242718,272.6074029126213,17
25,26,383.8641068447412,542.4968280467446,17
26,27,383.20100502512565,722.3208901651112,17
27,28,378.4324586977648,682.1039844509232,17
28,29,395.1909894969597,432.5679933665008,17
29,30,410.23049219687874,637.2509003601441,17
30,31,407.3185654008439,295.2860759493671,17
31,32,419.9787034137175,340.71782023175695,17
32,33,416.5494912118409,582.5359235275979,17
33,34,421.4384787472036,199.1890380313199,17
34,35,431.3847241867044,249.64639321074964,17
35,36,428.1334681496461,488.4138860802157,17
36,37,433.9751009421265,729.2378869448183,17
37,38,422.6917431192661,680.9628440366972,17
38,39,437.22861753630986,388.3426573426573,17
39,40,452.153941267388,435.83493044822256,17
40,41,458.6421267893661,528.1416885772715,17
41,42,464.15876127009017,581.7404939239514,17
42,43,472.3283149971048,636.9872611464968,17
43,44,475.5803202479339,299.6967975206612,17
44,45,471.84663397235846,356.5916183682568,17
45,46,479.0254314259764,690.7662730850742,17
46,47,489.604018311292,228.4359104781282,17
47,48,524.0232054455446,200.21565594059405,17
48,49,493.71517739816034,478.1813403416557,17
49,50,502.5144493621453,411.8034366050508,17
50,51,509.6852167975418,572.015363605326,17
51,52,530.4770063119928,347.3417493237151,17
52,53,529.7672787979967,521.7439065108514,17
53,54,526.7395626242545,621.6326043737574,17
54,55,539.2982656756242,679.9918048408614,17
55,56,529.0294351630868,283.7752585521082,17
56,57,555.1815561959654,466.99654178674353,17
57,58,563.0415830226556,410.9624318898767,17
58,59,564.5219263899766,250.1969459671104,17
59,60,561.1147103658536,582.5205792682926,17
60,61,583.8121473614337,520.1516760703618,17
61,62,580.8733064811424,299.2885389967045,17
62,63,594.9020959735245,357.80336458907885,17
63,64,599.2043889845095,609.3308950086058,17
64,65,616.6519607843137,560.5120915032679,17
65,66,605.7384666445404,654.2067706604713,17
66,67,620.837627482555,462.88835212023616,17
67,68,623.515878616796,407.54834156669017,17
68,69,618.8116480793061,266.5532837670384,17
69,70,636.6984544557712,312.75139756659,17
70,71,645.8543115438108,509.298331015299,17
71,72,662.1951219512196,361.1601927130382,17
72,73,654.1267822736031,603.9495183044316,17
73,74,674.0403046651857,425.8067280228499,17
74,75,671.3864292589028,555.490375360924,17
75,76,687.1168122270742,472.8444323144105,17
76,77,690.6625980819529,517.463818657367,17
77,80,235.5094905094905,537.8991008991009,17
0,1,238.47150837988823,482.97169459962754,18
1,2,244.77912621359224,575.4401294498382,18
2,3,250.3397046046916,397.244135534318,18
3,4,271.7052748063445,435.8092954629288,18
4,5,269.9786645594627,531.3374160410905,18
5,6,276.7296786389414,355.67647853092086,18
6,7,271.36074476338246,594.6198603568658,18
7,8,289.59221967963384,663.8864988558353,18
8,9,288.74200810445745,482.0684376407024,18
9,10,317.251026818072,566.3839091568011,18
10,11,302.7621062529384,623.1180065820404,18
11,12,306.5705996131528,314.95486782720826,18
12,13,308.5946059839865,398.0113780025284,18
13,14,319.1994829814735,276.15812149935374,18
14,15,327.34858777261354,511.4901680371827,18
15,16,333.68506017023776,444.41708247725273,18
16,17,333.09953100573216,350.6383533090151,18
17,18,343.2988320579944,651.2082158679017,18
18,19,338.772365805169,697.3692842942346,18
19,20,357.773082223243,315.6784565916399,18
20,21,361.4904542462146,604.2656352863726,18
21,22,371.5802340702211,381.8119635890767,18
22,23,373.5020514733308,491.26557254755687,18
23,24,371.75396825396825,225.47852474323065,18
24,25,368.20466786355473,271.67025733093953,18
25,26,384.1136898755466,543.6626303397242,18
26,27,382.4646194926569,723.2443257676903,18
27,28,378.7361246348588,682.0029211295034,18
28,29,395.1099079588522,435.1662154845696,18
29,30,410.8092889436909,637.1586518701192,18
30,31,407.06454282167977,295.04551096400496,18
31,32,418.9996997898529,341.15700990693483,18
32,33,416.1744987468672,582.9495614035088,18
33,34,422.3121301775148,198.0617603550296,18
34,35,431.76300851466414,249.43140964995268,18
35,36,429.3285714285714,491.0923588039867,18
36,37,434.9990717821782,729.8589108910891,18
37,38,422.74383561643833,680.5666666666667,18
38,39,437.0860502405131,390.021913415286,18
39,40,452.23875641412616,438.0030184123151,18
40,41,459.5740740740741,530.2043108682453,18
41,42,463.7774798927614,583.3638452700114,18
42,43,472.86563153180055,637.756643774261,18
43,44,475.82142857142856,299.7947722567288,18
44,45,471.3734259661312,356.8636561007382,18
45,46,478.96303377947737,690.5971956660293,18
46,47,489.6238577426525,227.6359594961719,18
47,48,526.4911792014856,200.3649025069638,18
48,49,494.8932692307693,479.013141025641,18
49,50,502.9612738853503,411.8975796178344,18
50,51,509.2901122781601,573.2908366533865,18
51,52,530.9149217544633,347.17985452942474,18
52,53,529.2641966759003,522.9262465373961,18
53,54,525.9702616970658,622.9429024583663,18
54,55,539.1725737613657,681.6234922991279,18
55,56,528.9570154095702,283.2120843471208,18
56,57,556.1220562894888,468.3127512923607,18
57,58,563.4565279770445,411.0826398852224,18
58,59,564.2291254451919,250.18440838939452,18
59,60,559.467415730337,582.6138576779026,18
60,61,583.2230743581193,520.564521507169,18
61,62,580.900904159132,298.96781193490057,18
62,63,595.4450471024836,357.1570082786183,18
63,64,597.5103181427343,610.5064488392089,18
64,65,615.2121507472384,561.417803768681,18
65,66,605.6853813559322,653.9618644067797,18
66,67,621.0148168103449,463.0377155172414,18
67,68,623.1414600069857,407.1142158574921,18
68,69,619.0126342387871,266.55906506632977,18
69,70,634.7608089260809,313.163179916318,18
70,71,645.8102971665514,510.166205943331,18
71,72,661.7124884934029,361.24301933108313,18
72,73,653.9502395871729,605.0125322521194,18
73,74,672.993119266055,425.7234600262123,18
74,75,670.5991810737033,556.5850773430391,18
75,76,687.3181118522319,471.8152898922525,18
76,77,691.2091713596138,516.4714400643604,18
77,80,234.54397950469684,538.7028181041844,18
0,1,239.46811023622047,482.11141732283465,19
1,2,245.02713487629688,576.3016759776536,19
2,3,250.33857539315449,397.1961147086032,19
3,4,271.4137673026562,436.3183688739245,19
4,5,270.1930455635492,531.2729816147082,19
5,6,276.3809787116395,357.1014653027371,19
6,7,271.4431554524362,595.507347254447,19
7,8,290.5696539485359,664.1308784383318,19
8,9,288.8892873151053,482.9408337068579,19
9,10,316.4903257408768,566.4486896889542,19
10,11,303.6430282702444,622.465261140393,19
11,12,305.9448717948718,314.9794871794872,19
12,13,308.41743892165124,399.4641954507161,19
13,14,319.25188136343513,276.2948207171315,19
14,15,327.4860956618465,512.4189840563589,19
15,16,332.7841596130593,446.0320435308344,19
16,17,332.06196901549225,351.69065467266364,19
17,18,343.88279400157853,649.946724546172,19
18,19,339.98257502420137,697.2178121974831,19
19,20,357.31613183000866,315.9800520381613,19
20,21,362.6380208333333,602.8981119791666,19
21,22,371.03187962254526,383.4498852333588,19
22,23,372.8491641337386,492.85182370820667,19
23,24,371.5712290502793,225.2774674115456,19
24,25,368.4364406779661,271.4824455205811,19
25,26,383.866574009729,543.4166087560806,19
26,27,383.9606656580938,721.2049924357035,19
27,28,379.3060827250608,681.0238442822384,19
28,29,394.15,436.422311827957,19
29,30,411.9942528735632,635.9064039408867,19
30,31,406.9338474025974,295.0211038961039,19
31,32,418.8127272727273,341.26151515151514,19
32,33,416.61432241490047,581.3702633269107,19
33,34,421.8716481944941,197.97640328923848,19
34,35,432.5079289940828,249.3562130177515,19
35,36,428.8747924277649,491.43772832945865,19
36,37,434.12666223404256,728.3081781914893,19
37,38,422.5092111478508,679.8464808691544,19
38,39,437.30263157894734,390.54504048583,19
39,40,451.7577132486388,439.1584996975197,19
40,41,459.9543668782109,530.9038984587488,19
41,42,462.7389240506329,585.4022943037975,19
42,43,473.2757341576507,638.4012364760433,19
43,44,476.193898655636,299.8141158221303,19
44,45,471.2359502359502,356.49377949377947,19
45,46,477.8521822236381,690.4437719018796,19
46,47,490.1192298197976,227.74277956060232,19
47,48,524.9614370468029,200.93968358602504,19
48,49,494.6610006414368,480.0452212957024,19
49,50,502.76316452506927,412.7256235827665,19
50,51,508.5021551724138,572.8512931034483,19
51,52,530.4496988623689,348.5134954271693,19
52,53,529.0136838314728,522.6471011883327,19
53,54,525.2463654223968,623.2428290766209,19
54,55,538.0788876276958,682.4581914491108,19
55,56,529.4001616814875,283.9232012934519,19
56,57,556.3154778686213,467.5444037214547,19
57,58,564.4163300634738,410.8176572417773,19
58,59,564.4463570856685,250.5240192153723,19
59,60,558.3375959079284,582.3631713554987,19
60,61,582.5544753603755,519.4837412001341,19
61,62,580.3694404591105,299.77044476327114,19
62,63,595.0804093567251,357.0388888888889,19
63,64,596.0831275720165,611.645267489712,19
64,65,613.8600823045267,561.5216840772397,19
65,66,607.7521982414069,651.7490007993605,19
66,67,621.166804293972,462.41921277181393,19
67,68,623.8437052932761,406.39306151645206,19
68,69,619.2598765432099,267.3123456790124,19
69,70,635.7839651123784,312.98523985239854,19
70,71,645.7567567567568,509.3093093093093,19
71,72,661.6480515495551,361.4449217551396,19
72,73,652.3718342287029,605.5452801227935,19
73,74,672.6592592592592,425.6354267310789,19
74,75,669.466249441216,556.0630308448815,19
75,76,687.8502132196162,471.21215351812367,19
76,77,692.3749049429658,515.932319391635,19
77,80,234.997506234414,540.0881130507065,19
0,1,239.09253617669455,482.1527037319116,20
1,2,246.2148626817448,575.6526655896607,20
2,3,250.2274052478134,397.0826044703596,20
3,4,271.02901281085155,436.3425018839488,20
4,5,270.4360489658084,529.7716336006754,20
5,6,275.7003880266075,357.63747228381374,20
6,7,271.5713201820941,594.9650986342943,20
7,8,292.16332518337407,664.2733496332519,20
8,9,288.8092830882353,482.7587316176471,20
9,10,316.2623713865752,565.9108280254777,20
10,11,303.88919925512107,622.1126629422719,20
11,12,305.5961661341853,314.9380191693291,20
12,13,308.419328079635,400.18000829531314,20
13,14,319.1818181818182,275.6530522617479,20
14,15,326.8891013384321,513.0940726577438,20
15,16,331.5333749220212,447.0754834684965,20
16,17,330.9775784753363,351.8171400099651,20
17,18,344.23171701112875,649.2615262321144,20
18,19,339.7739694302918,696.739694302918,20
19,20,357.36512605042014,316.8172268907564,20
20,21,362.6446666666667,602.558,20
21,22,370.6418485237484,384.2395378690629,20
22,23,371.52585216392185,493.06166219839145,20
23,24,372.0195365742844,224.78509768287145,20
24,25,368.968253968254,271.522633744856,20
25,26,384.0708634330925,543.2614379084968,20
26,27,381.8709897610922,722.1726962457337,20
27,28,379.40368342458936,680.4883026381284,20
28,29,392.4174705251876,437.5541264737406,20
29,30,411.2462562396007,635.9883527454243,20
30,31,407.1455342902712,295.3325358851675,20
31,32,418.38610271903326,341.8196374622357,20
32,33,416.5641108247423,581.454574742268,20
33,34,422.5830271858927,198.3761939750184,20
34,35,433.5093940817285,249.85580084546731,20
35,36,427.9943352215928,491.6024658447184,20
36,37,432.9781160799239,729.8728195369489,20
37,38,422.069099756691,679.8350364963503,20
38,39,436.10061287027577,390.97957099080696,20
39,40,450.2729230769231,439.0790769230769,20
40,41,460.27726322079474,530.7224380041829,20
41,42,462.5202729827379,585.0943396226415,20
42,43,471.97966101694914,637.8921417565485,20
43,44,477.0614237985094,300.3592906707787,20
44,45,470.3530457981325,356.8101378390396,20
45,46,476.61639139918975,689.9959488937363,20
46,47,490.655472636816,227.60696517412936,20
47,48,525.9761125654451,201.1240183246073,20
48,49,493.5313594396689,479.6418338108883,20
49,50,501.235,412.377,20
50,51,507.64974054855446,573.3083765752409,20
51,52,530.0864003590664,348.6988330341113,20
52,53,528.5019748653501,521.5719928186714,20
53,54,525.027734375,622.863671875,20
54,55,537.5527259007735,682.187134502924,20
55,56,529.4811205846529,284.1153065367438,20
56,57,554.877545167766,466.8514482363063,20
57,58,563.3398957730168,410.2759119861031,20
58,59,564.6775377089278,250.4117407256421,20
59,60,557.3615023474179,581.1278439869989,20
60,61,581.9098277608916,518.8118878757176,20
61,62,579.6475109809663,299.4915812591508,20
62,63,594.5041322314049,356.79102715466354,20
63,64,595.0812425328554,612.479091995221,20
64,65,613.318502608162,560.9745320650507,20
65,66,608.3147924224103,651.7597742845627,20
66,67,619.9538504309146,462.1162079510704,20
67,68,622.2952616690241,406.0487977369165,20
68,69,618.3986013986014,266.787666878576,20
69,70,634.0534580688272,312.4102906782492,20
70,71,645.2792229173526,508.45867632532105,20
71,72,661.8555032371984,361.5682754561507,20
72,73,652.7336326225216,605.28582117471,20
73,74,671.7257712683079,426.6572140853849,20
74,75,669.0205448861099,555.731129968736,20
75,76,687.3085846867749,473.60034802784224,20
76,77,691.0319596299411,514.9251471825063,20
77,80,234.81589299763965,539.2360346184107,20
0,1,238.40844062947068,482.85586552217455,21
1,2,246.6989835809226,575.4542611415168,21
2,3,250.86431014823265,396.49600912200685,21
3,4,270.8987626546682,436.0862392200975,21
4,5,270.1458333333333,529.6195833333334,21
5,6,275.74160789844854,358.6834978843441,21
6,7,272.4912,595.1232,21
7,8,293.8996556812592,668.7388096409247,21
8,9,289.13280521901214,482.8289841565704,21
9,10,316.0054361255251,565.5206325673338,21
10,11,303.34072398190045,621.6864253393666,21
11,12,305.0622277535781,316.2265090230243,21
12,13,307.5792866351526,401.1779114740008,21
13,14,319.62993138936537,276.4073756432247,21
14,15,326.9401313248358,513.172653534183,21
15,16,330.75252032520325,447.119349593496,21
16,17,331.1837037037037,352.6962962962963,21
17,18,344.01107156979043,649.1688414393041,21
18,19,339.38665404637953,696.2513014671084,21
19,20,357.68563122923587,317.4032392026578,21
20,21,362.278561827957,602.6656586021505,21
21,22,369.3998951781971,384.7780398322851,21
22,23,370.44744859101297,492.23305407463823,21
23,24,372.5049371633753,225.5350089766607,21
24,25,369.163087637841,271.59547301218805,21
25,26,384.2186014935506,542.5689069925322,21
26,27,382.9125,721.65625,21
27,28,378.626216077829,679.6635944700461,21
28,29,390.8623049548317,437.34875444839855,21
29,30,411.955629970699,636.0828798660527,21
30,31,407.8846910665093,295.7249114521842,21
31,32,417.923682616596,342.6635372501514,21
32,33,415.6305590851334,581.6944091486658,21
33,34,421.9650716032134,197.31295843520783,21
34,35,434.4586641756189,249.71905651564688,21
35,36,427.371467025572,491.0460969044415,21
36,37,432.1832722425858,729.3118960346551,21
37,38,421.1059730250482,679.7846820809249,21
38,39,434.5393198724761,391.4011689691817,21
39,40,448.2421441774492,439.0129390018485,21
40,41,458.8380690498014,530.1362664222426,21
41,42,462.0188150520417,584.7489991993594,21
42,43,472.6280120481928,637.9328313253012,21
43,44,476.5724828676858,300.8713758566157,21
44,45,469.38692342140615,357.4169278996865,21
45,46,475.44399249061325,690.735607008761,21
46,47,490.43635463100543,227.16468548786528,21
47,48,526.0556282722513,201.01210732984293,21
48,49,493.1575,479.76125,21
49,50,499.4243551587302,412.1436011904762,21
50,51,507.1655604719764,572.3089970501475,21
51,52,528.7058157954289,348.836840914234,21
52,53,527.4485429730727,522.0261895979344,21
53,54,525.2785797893094,621.6250487709715,21
54,55,536.3920475659606,682.2761055369751,21
55,56,528.9355890746025,284.2869955156951,21
56,57,553.745695738075,466.9839119390347,21
57,58,562.0034462952326,409.9256174612292,21
58,59,564.5342741935484,250.79717741935485,21
59,60,557.5758012243429,580.2423478574001,21
60,61,581.4834905660377,518.872641509434,21
61,62,577.3580484056857,300.1844026123703,21
62,63,593.4190674190675,356.021384021384,21
63,64,595.9894407508799,612.1572154868987,21
64,65,613.6007371007371,560.1769041769041,21
65,66,607.4374003189793,652.3464912280701,21
66,67,618.1989485334809,461.38157166574433,21
67,68,621.8871758934828,404.4908899789769,21
68,69,618.185450208706,267.8181276088253,21
69,70,632.8142186452045,312.7894030851777,21
70,71,645.5689198144466,507.5994035785288,21
71,72,660.9561484207298,360.4615148727384,21
72,73,651.705408515535,605.6018411967779,21
73,74,669.4247565190072,425.60791705937794,21
74,75,670.2095588235294,556.0698529411765,21
75,76,686.7356200527704,471.1931398416887,21
76,77,692.7185007974482,516.0948963317385,21
77,80,234.7531592249368,539.2948609941028,21
0,1,238.8794223826715,482.9967509025271,22
1,2,246.58417377812256,576.5950349107835,22
2,3,250.4604700854701,398.0801282051282,22
3,4,270.9675716440422,435.4147812971343,22
4,5,270.24989791751733,529.7415271539404,22
5,6,275.64546491728464,359.3930405019965,22
6,7,272.6282372598162,594.8212197159565,22
7,8,291.49933833259814,665.6113806793119,22
8,9,288.91702027345593,482.24280999528526,22
9,10,315.9864431846192,564.8572837071728,22
10,11,303.00584795321635,621.5078722447143,22
11,12,303.86910006293266,316.25613593455006,22
12,13,308.3934782608696,400.7813043478261,22
13,14,320.40933950357595,276.47707193941943,22
14,15,326.82394092499027,511.583754372328,22
15,16,330.9441723800196,446.7544890630101,22
16,17,331.0713238886175,352.2217879824133,22
17,18,343.2994186046512,649.3289036544851,22
18,19,339.6107445805844,696.8199811498587,22
19,20,357.77573221757325,317.3958158995816,22
20,21,361.63365352765817,603.3159986750579,22
21,22,369.0300976138829,383.9322125813449,22
22,23,370.93907083016,491.5613099771516,22
23,24,372.08248786943096,225.50286722540804,22
24,25,369.3855072463768,271.5982608695652,22
25,26,383.1579476861167,542.4731723675386,22
26,27,381.5507051712559,722.2612491605104,22
27,28,377.8276397515528,679.7898550724638,22
28,29,389.6706906232454,436.4239191465469,22
29,30,411.4204451772465,636.7287716405606,22
30,31,408.0530759951749,295.29794933655006,22
31,32,417.6375115491223,341.63689559593473,22
32,33,415.1433880458346,581.366057602973,22
33,34,422.9232130219392,197.6924982307148,22
34,35,434.64073814529314,249.62181733239896,22
35,36,428.0530128416201,491.5637141916365,22
36,37,431.346284935242,728.8725289706884,22
37,38,420.909763998149,680.4775566867191,22
38,39,432.2448869752422,390.1049515608181,22
39,40,446.54255952380953,438.3830357142857,22
40,41,459.3115562403698,531.6218798151001,22
41,42,461.6604150039904,585.536312849162,22
42,43,472.7954139368672,638.393984514592,22
43,44,476.15043057050593,300.7386975242196,22
44,45,468.2316308243728,357.633064516129,22
45,46,475.6848602988954,691.6572449642625,22
46,47,490.7879167711206,227.86362496866383,22
47,48,527.5156596013919,201.66497943688705,22
48,49,492.7467155514818,480.1151848457073,22
49,50,498.44716242661445,412.2800880626223,22
50,51,507.7604947526237,572.2053973013493,22
51,52,527.3074506283663,348.2957809694794,22
52,53,528.5701689933873,522.8776634827333,22
53,54,524.7056560215467,622.0419392073875,22
54,55,536.1924572317263,681.3320373250389,22
55,56,528.3911578947368,284.33473684210526,22
56,57,552.8668894458368,466.8072960178224,22
57,58,561.8059615935798,408.7128116938951,22
58,59,565.1839477726575,250.47619047619048,22
59,60,557.4517690875233,580.8275605214153,22
60,61,582.2930513595167,518.4306814367237,22
61,62,577.1266490765172,299.6803618545043,22
62,63,592.6639976275208,355.2861803084223,22
63,64,595.6078576723498,611.8054114158637,22
64,65,614.1518833535845,558.9304374240584,22
65,66,607.3594771241831,652.9919261822376,22
66,67,616.6927560366362,460.1373855120733,22
67,68,621.8843151171043,403.7260468417317,22
68,69,618.2677018633541,266.6913043478261,22
69,70,633.6919844861021,311.743374272786,22
70,71,645.8545515619752,506.4974806852536,22
71,72,660.0027641277642,360.02364864864865,22
72,73,651.8625664388762,605.7015945330296,22
73,74,668.3486416558861,425.7461190168176,22
74,75,669.5186295503212,555.1276231263383,22
75,76,684.8338044092708,469.88581119276427,22
76,77,692.25,515.8260869565217,22
77,80,234.28980891719743,540.640127388535,22
0,1,238.30205790024417,482.50889431461457,23
1,2,246.92834890965733,575.130062305296,23
2,3,250.70851063829787,397.5202127659575,23
3,4,271.41429640718565,434.49513473053895,23
4,5,271.1378504672897,529.2242990654206,23
5,6,275.3033484676504,358.52355278093074,23
6,7,272.84367635506675,594.0117831893166,23
7,8,290.01314708299094,664.9194741166804,23
8,9,289.072131147541,481.1508196721312,23
9,10,317.4479115479116,565.697542997543,23
10,11,303.57849752586594,621.9487179487179,23
11,12,304.5202052597819,316.67543296985247,23
12,13,308.90488656195464,399.4589877835951,23
13,14,320.4920965058236,277.28494176372715,23
14,15,327.4309672386896,511.2714508580343,23
15,16,330.8192015836358,445.60805014846585,23
16,17,331.18348170128587,351.8160237388724,23
17,18,343.9648751586966,649.7524333474397,23
18,19,339.7160326086956,696.5086050724638,23
19,20,358.1398359948209,317.49201553733275,23
20,21,362.46148738379816,603.5308764940239,23
21,22,369.0847457627119,383.0252848013337,23
22,23,371.1362637362637,490.6604395604396,23
23,24,372.7062383612663,226.31983240223465,23
24,25,369.2589803012746,271.2937427578216,23
25,26,384.248127645718,542.130576359492,23
26,27,382.2408192090396,722.832627118644,23
27,28,378.14093598708985,680.3066164604626,23
28,29,389.621606493143,435.9291911558914,23
29,30,411.0863157894737,637.4202105263158,23
30,31,408.0252565114444,295.6235201262826,23
31,32,417.9766209476309,341.3840399002494,23
32,33,415.592781858831,582.3743213030981,23
33,34,422.372289599412,197.92613009922823,23
34,35,433.68815663801337,249.5759312320917,23
35,36,429.4223380006513,490.4754151742104,23
36,37,432.1127129750983,730.8171690694627,23
37,38,420.2369496141625,681.5692237857467,23
38,39,431.3797740720818,389.4002151694459,23
39,40,446.1696728829105,437.388260470804,23
40,41,459.2182881773399,532.0581896551724,23
41,42,461.1655445544554,586.6146534653466,23
42,43,472.3278447515437,639.0617465451338,23
43,44,475.90960757780783,300.5932341001353,23
44,45,468.413698630137,357.5,23
45,46,474.95166666666665,692.1533333333333,23
46,47,489.14642424242425,226.5798787878788,23
47,48,527.1251991079962,201.6361898693852,23
48,49,492.5179455445544,480.6602722772277,23
49,50,497.7336515513127,412.1011933174224,23
50,51,507.8867854491463,573.1336302895323,23
51,52,527.055238530016,347.5816023738872,23
52,53,528.3705179282869,523.3650851140891,23
53,54,524.6518234165068,623.3715930902111,23
54,55,534.7459543770716,683.4059270813024,23
55,56,527.5089995814149,283.74968606111344,23
56,57,552.2249106406379,466.56310145724495,23
57,58,561.5436054611313,407.7255502925606,23
58,59,564.1674718196457,251.3659420289855,23
59,60,557.8421823507873,581.2782863419993,23
60,61,581.7644214162349,518.0832469775474,23
61,62,577.0975975975975,299.2090840840841,23
62,63,592.6827036599764,354.69775678866586,23
63,64,594.4118089507333,611.7040240691989,23
64,65,613.9382906510336,558.244060475162,23
65,66,607.1024667931689,652.5654648956357,23
66,67,615.8767351471405,459.7318156579678,23
67,68,621.7285451197054,403.6872928176796,23
68,69,618.5069620253165,266.6860759493671,23
69,70,632.3134732566012,312.1926201760325,23
70,71,644.6551373346897,506.4781281790437,23
71,72,661.0968299711816,360.62391930835736,23
72,73,650.5036356678148,605.0493685419059,23
73,74,668.694706994329,426.3897290485192,23
74,75,670.189448441247,555.5883293365308,23
75,76,683.8720538720539,469.7480359147026,23
76,77,690.0735455543359,519.4313940724479,23
77,80,234.62887438825447,539.8303425774877,23
0,1,240.1562164098889,481.977069150842,24
1,2,248.2874162323157,575.9784065524944,24
2,4,272.9240692959823,433.5938075930704,24
3,5,271.84856700232376,528.772656855151,24
4,6,276.3745714285714,359.0297142857143,24
5,7,274.45220282626764,594.9285120532003,24
6,8,292.21700762133975,666.4909747292419,24
7,9,290.7232965009208,480.8333333333333,24
8,10,318.2840009594627,565.7143199808107,24
9,11,305.01546157344245,622.1036834924965,24
10,12,304.6409929980904,316.4964990451941,24
11,13,310.62566137566137,398.02645502645504,24
12,14,321.24888888888887,277.3022222222222,24
13,15,329.3134215500945,511.3103969754253,24
14,16,332.61624203821657,444.0544585987261,24
15,17,332.3015712113533,350.94019260010134,24
16,18,345.9017781541067,649.7938187976291,24
17,19,340.9866548042705,697.1668149466192,24
18,20,359.1246684350133,316.96993810786915,24
19,21,364.33040078201367,603.7960247637667,24
20,22,371.8424092409241,380.6342134213421,24
21,23,373.3459869848156,489.99638467100505,24
22,24,373.19261565836297,225.2913701067616,24
23,25,370.4928774928775,271.4843304843305,24
24,26,385.9901896664487,542.3260300850229,24
25,27,383.8654275092937,721.8996282527881,24
26,28,379.6599564744287,680.8411316648532,24
27,29,391.1646896551724,435.0913103448276,24
28,30,413.0952980688497,637.7552476910159,24
29,31,410.0491214057508,294.48562300319486,24
30,32,419.52117160140085,339.8121617319325,24
31,33,417.2339524275008,583.0527859237536,24
32,34,423.296987087518,197.1664275466284,24
33,35,434.5556097560976,248.91658536585365,24
34,36,431.99428389965067,490.0203239123532,24
35,37,434.1344537815126,730.7419467787115,24
36,38,421.6037735849056,682.3831985624438,24
37,39,433.78072033898303,388.2796610169492,24
38,40,447.71109733416,436.5592064476131,24
39,41,460.1011336515513,533.2103221957041,24
40,42,462.4691753402722,588.8446757405925,24
41,43,474.2913148371532,640.0202050663449,24
42,44,476.6319978046103,300.10236004390777,24
43,45,469.71482000935015,356.74427302477795,24
44,46,476.5154808959157,692.4802371541502,24
45,47,490.21091086215296,226.89259620068196,24
46,48,528.4160702667534,202.135328562134,24
47,49,494.4744229569557,481.0330630068621,24
48,50,499.05846153846153,412.1242603550296,24
49,51,508.6167897396036,572.9576369996114,24
50,52,527.843334860284,347.1674301420064,24
51,53,529.3356213872833,524.8905346820809,24
52,54,525.8807476635513,622.828785046729,24
53,55,536.5595051060487,683.3022388059702,24
54,56,527.7224123182207,283.7976903336185,24
55,57,553.1487738419619,467.45803814713895,24
56,58,562.7650485436893,407.6488210818308,24
57,59,565.1773495871018,251.38222571765635,24
58,60,559.3472942920682,581.7805782060785,24
59,61,582.677700348432,519.3717770034843,24
60,62,578.1839587932303,298.67844002943343,24
61,63,593.1807477185752,354.20694730644686,24
62,64,595.8111407859595,610.9614650896605,24
63,65,615.5635902315255,557.7640342530923,24
64,66,607.7316798196167,652.1788801202556,24
65,67,614.9846634478841,459.7017892644135,24
66,68,623.0969630442737,402.9839004756678,24
67,69,620.8068111455109,266.72755417956654,24
68,70,635.0137908915972,311.28543938422064,24
69,71,645.2197726489838,505.4674474681364,24
70,72,662.0254237288135,360.1899473991818,24
71,73,651.2697318007663,604.1812260536399,24
72,74,668.5939393939394,426.29377990430623,24
73,75,670.3813694267516,554.1839171974523,24
74,76,684.6470876162506,469.645129711209,24
75,77,694.3377226955848,515.1797056545314,24
76,80,235.48522167487684,539.5714285714286,24
0,1,238.0219853431046,481.1532311792138,25
1,2,247.91285714285715,576.6392857142857,25
2,4,273.2807650667629,433.0411403825334,25
3,5,271.678139183056,528.4856278366112,25
4,6,277.5562894887996,358.15824238943134,25
5,7,274.28345802161266,594.5328345802161,25
6,8,292.7122359505779,666.482662415305,25
7,9,290.2930337078652,480.3460674157303,25
8,10,318.2690030783803,565.5863130475965,25
9,11,304.6522127849799,622.6629414394278,25
10,12,305.79286169534737,314.8852772466539,25
11,13,310.77640845070425,396.60255281690144,25
12,14,321.5052083333333,276.58413461538464,25
13,15,330.5089798850575,510.1145833333333,25
14,16,333.46221386014423,442.0122295390405,25
15,17,332.96770886724755,349.4095335725269,25
16,18,346.5810924369748,650.1243697478992,25
17,19,340.9288608734804,697.9891940567312,25
18,20,360.13615023474176,316.1474178403756,25
19,21,364.8826691967109,604.1786843769765,25
20,22,372.5337202874516,378.9469320066335,25
21,23,374.80513542033066,489.4217376011256,25
22,24,374.0445657116872,226.02773988176443,25
23,25,370.5994152046784,271.3777777777778,25
