Unnamed: 0,cell,centroid_row,centroid_col,frame
26,29,562.3224504124978,562.6384061786905,4
27,30,554.2932483338163,216.0515792523906,4
28,31,583.5453064850459,691.5457506662718,4
29,32,552.6510824504836,281.7397512666974,4
30,33,579.9861758827449,632.0717854763491,4
31,34,575.9532667876588,500.37295825771326,4
32,35,576.3588050314465,448.1801886792453,4
33,36,587.9854803830707,333.61198640716714,4
34,37,598.5065290648694,395.1817607413648,4
35,38,617.6552887477674,756.4985116094463,4
36,39,607.4542732716385,262.4531845400109,4
37,40,645.975647938772,533.285962776135,4
38,41,649.5639097744361,459.1567669172932,4
39,42,652.6193735193472,347.7780994998684,4
40,43,659.7806170993612,612.2505097186353,4
41,44,661.1648304169368,291.8297688485634,4
42,45,669.978848991638,713.2867683226758,4
43,46,683.7158846319414,413.0217391304348,4
44,47,712.2751196172248,660.8408003479774,4
45,48,715.0599619837567,512.921721099015,4
46,49,719.6161919040479,353.29299635896336,4
47,50,745.3453149537603,595.3917291921131,4
48,51,744.2503556187767,431.14770033191087,4
0,1,282.2806034482759,466.56652298850577,5
1,3,311.383317059562,594.7250662574976,5
2,4,326.46479265237963,524.0044531032563,5
3,5,325.2119081106423,675.9613220815752,5
4,6,326.79169598874034,362.7770935960591,5
5,8,357.71570894858564,434.50080056929374,5
6,9,388.6521219366408,625.4040645546921,5
7,10,399.3574879227053,765.0648723257419,5
8,11,396.23778819851503,352.09671746776087,5
9,12,398.8260493292947,285.71765469493727,5
10,13,422.4576893649579,482.0247895944912,5
11,14,415.9190553452317,553.4229313142239,5
12,15,434.4265367316342,409.73594452773614,5
13,16,446.1497025245216,705.7261617623412,5
14,17,434.2915138175593,243.3374908290536,5
15,18,475.0485836627141,652.2643280632411,5
16,19,456.9784885366544,329.1703934333428,5
17,20,491.6896611945512,596.049423681453,5
18,21,477.7620248254461,768.423196276183,5
19,22,493.12193698949824,521.1824192921042,5
20,23,495.1778874056877,235.6764364480557,5
21,24,496.75778748180494,295.19126637554587,5
22,25,507.1333673990802,446.3989098960995,5
23,26,519.63066354867,369.880882782812,5
24,27,548.8478812024629,797.4415067004709,5
25,28,538.4019158683882,745.6022490628905,5
26,29,562.6030399434429,561.6352067868505,5
27,30,551.3805389221557,216.5577844311377,5
28,31,582.9429250891795,690.5251189060642,5
29,32,552.6989444699403,280.6966498393759,5
30,33,579.9351715082882,630.8268504841622,5
31,34,576.5516143701683,499.6962255570714,5
32,35,576.8971050975456,447.56639395846446,5
33,36,588.4715297014466,332.65497076023394,5
34,37,598.9331802046356,394.762580914596,5
35,38,619.3170103092783,756.3381811487482,5
36,39,607.8846051582026,259.91544801914387,5
37,40,646.1447782046804,534.0695075096053,5
38,41,650.1263470828688,458.9433296172427,5
39,42,653.0920618818159,346.33832107532334,5
40,43,660.1147201105736,612.1387698686939,5
41,44,662.4457154324704,288.6516154926751,5
42,45,671.7096095393968,714.4718260462942,5
43,46,684.0866913526464,412.4480505336528,5
44,47,711.4694498804088,659.6401391606871,5
45,48,715.2116675271037,512.0688349681639,5
46,49,717.8779252110977,354.01833534378767,5
47,50,745.2629680522157,592.1776021985572,5
48,51,745.330371383003,430.2948279790385,5
49,80,361.734335839599,717.9109136477557,5
0,1,283.60967788952047,465.7360443084099,6
1,3,311.4219288174512,595.437141216992,6
2,4,326.59958041958043,524.3241958041958,6
3,5,318.8545883277658,678.8070347808999,6
4,6,326.6912028725314,363.3096947935368,6
5,8,358.7794518061354,434.4093301869668,6
6,9,388.1172353455818,625.314231554389,6
7,10,398.38765373699147,764.8332544938505,6
8,11,396.07496105919006,352.10708722741435,6
9,12,398.9657759024848,287.8466947960619,6
10,13,422.0635988380981,482.572236661061,6
11,14,415.81721805885576,553.7132151343448,6
12,15,435.043389579084,409.47895419988873,6
13,16,445.9645054424988,705.9952673923332,6
14,17,434.9075102632215,243.32383482250663,6
15,18,475.1284716582752,651.7815494559038,6
16,19,456.9032887402453,328.96655518394647,6
17,20,492.257748205218,595.4549115741552,6
18,21,477.89570063694265,768.0802149681529,6
19,22,492.8516792855757,521.0861968549796,6
20,23,494.23612716763006,236.01763005780347,6
21,24,497.003507746273,295.1075708857059,6
22,25,507.1007096992227,446.3311929705982,6
23,26,520.0715348007138,369.7784057108864,6
24,27,549.229098805646,796.8878031125588,6
25,28,538.4790040092846,745.7507913061827,6
26,29,563.208452722063,561.3827005730659,6
27,30,554.4444036697248,220.8,6
28,31,582.7796686072548,690.3873712494402,6
29,32,552.0011611704598,280.34440315838367,6
30,33,580.0297657774886,630.6175992192583,6
31,34,576.1585972850679,499.7683257918552,6
32,35,577.3233458177278,446.787141073658,6
33,36,588.863021928507,331.2319014719135,6
34,37,598.9014172571905,394.18882867861606,6
35,38,618.8421823507873,755.6878432808495,6
36,39,608.1879301217575,259.9242985706723,6
37,40,645.9764042965311,534.3069202324352,6
38,41,649.8772292096864,459.2059320443026,6
39,42,653.2498721227621,346.0429667519182,6
40,43,660.6967190515578,612.3294733939895,6
41,44,661.4243443174176,290.49562878278414,6
42,45,670.4785027819929,712.0531107738999,6
43,46,684.0374106767549,412.0346784363178,6
44,47,713.9312839059675,661.6254771950975,6
45,48,715.1684864774063,512.1883084159248,6
46,49,718.8742124212421,350.8458595859586,6
47,50,745.5125268432355,590.9049749463135,6
48,51,746.5155911650065,428.36574274577737,6
49,80,360.0787366548043,718.6917259786477,6
0,1,281.626213592233,466.3569388920617,7
1,3,310.6000555478405,595.7557283710596,7
2,4,325.45938803894296,523.8389429763561,7
3,5,317.518504946867,682.9673873213632,7
4,6,327.11314265025345,362.6545981173063,7
5,8,357.3820921985816,433.3099290780142,7
6,9,388.0033773861968,625.24140969163,7
7,10,398.1710644007156,766.4302325581396,7
8,11,397.2966627861855,352.13057819169575,7
9,12,398.5816559926807,287.3000914913083,7
10,13,421.4239247726222,483.0981963927856,7
11,14,415.1547857793984,553.4628988149499,7
12,15,434.77881278538814,410.1979908675799,7
13,16,445.54515103338633,706.1693163751987,7
14,17,436.6162621359224,243.16941747572812,7
15,18,475.2558403634004,652.54980532122,7
16,19,457.6271611823759,328.5920245398773,7
17,20,491.9649211144679,595.2735817388385,7
18,21,478.31658193195153,768.2172467735628,7
19,22,492.5706203667577,521.1369488880218,7
20,23,495.8566531629791,237.6665627921471,7
21,24,497.3083674663546,295.145114101814,7
22,25,506.4676928281461,446.5218200270636,7
23,26,520.2537045352492,369.7533303397695,7
24,27,551.6318764129616,795.516578749058,7
25,28,539.0976890756302,745.4426470588236,7
26,29,564.2338362068965,561.6420617816092,7
27,30,554.65595917142,217.49924947463225,7
28,31,582.740122260325,690.1364246309826,7
29,32,552.6124212000934,280.47326640205466,7
30,33,580.089936476095,630.6415914409896,7
31,34,575.9814772983962,500.0912581883894,7
32,35,577.075734625871,446.7806725234777,7
33,36,588.6996118244252,331.71215288145714,7
34,37,599.2333124084537,394.12241054613935,7
35,38,620.3047498187092,755.6236403190718,7
36,39,608.3986431478969,260.65237449118047,7
37,40,645.8701574385282,534.1862727755174,7
38,41,650.7733407284156,459.4346459604363,7
39,42,653.3945945945947,346.0985842985843,7
40,43,660.7242420085059,612.3793387295925,7
41,44,661.0345919059462,290.6999773909112,7
42,45,671.1580900544285,712.4247897080653,7
43,46,684.0256300726186,411.7759504485263,7
44,47,716.3340384615385,661.1305769230769,7
45,48,715.0559739815131,512.376412187607,7
46,49,719.0722556739231,353.1593330245484,7
47,50,743.1620648259304,589.5810324129652,7
48,51,745.6427604871448,429.6405051871899,7
49,80,359.4059278350516,719.5457474226804,7
0,1,285.3254313820352,464.1844863731656,8
1,3,311.5366370182126,595.1794437385289,8
2,4,325.5614451108941,523.7256242153718,8
3,5,319.8273821669047,681.1134462354621,8
4,6,327.4412754650133,362.5379982285208,8
5,8,356.7764685191699,433.57861413999296,8
6,9,387.8225546267781,625.5644522657282,8
7,10,398.7940561876016,764.7648014859531,8
8,11,398.0304558680892,352.3757516973812,8
9,12,398.4290429042904,286.95775577557754,8
10,13,421.7872076815858,483.0408858603066,8
11,14,414.9636331064135,553.3754926549624,8
12,15,434.8538854432689,410.7026632615834,8
13,16,446.4991273996509,706.5430747263208,8
14,17,437.16848749696527,242.9026462733673,8
15,18,475.0575899338603,652.4826584933054,8
16,19,458.0504294818509,328.89110556940983,8
17,20,492.688480350818,595.7991229549671,8
18,21,478.42772394700415,767.9477951354557,8
19,22,493.5053058074474,521.5168821146054,8
20,23,495.5122699386503,237.2739263803681,8
21,24,498.044298114337,295.351691110446,8
22,25,506.5535896563457,446.6476692752637,8
23,26,520.0768417874397,369.6730072463768,8
24,27,552.4188790560472,798.658407079646,8
25,28,539.5181259274963,745.5844816620734,8
26,29,564.443460982659,562.039559248555,8
27,30,552.4171991480298,214.35889243876463,8
28,31,583.2986264953478,690.1193324472013,8
29,32,553.1626168224299,280.0644859813084,8
30,33,580.8717088713735,630.4630219688077,8
31,34,576.0995433789955,500.2600456621005,8
32,35,576.7342152736019,446.9963920625376,8
33,36,588.670553064275,331.9488789237668,8
34,37,598.819214876033,393.8702479338843,8
35,38,621.2763157894736,756.5661403508772,8
36,39,608.9956477214541,258.4395801331285,8
37,40,645.938353765324,533.9789842381787,8
38,41,650.323275862069,459.463455772114,8
39,42,653.4570481774152,346.1491205709916,8
40,43,661.547278724574,612.4275700934579,8
41,44,662.1728790304139,291.84815915847247,8
42,45,672.910705596107,713.2335766423357,8
43,46,684.3627906976744,412.2767441860465,8
44,47,713.7930532445923,661.3500415973377,8
45,48,714.6361579954759,512.6112754480598,8
46,49,720.1778746844159,354.68923571264634,8
47,50,744.006823942289,590.4078767790992,8
48,51,744.5058195926285,430.0232783705141,8
49,80,360.8611298672069,717.619626378573,8
0,1,282.3425615619991,466.6658895526738,9
1,3,311.83822486885015,595.7722954771019,9
2,4,325.6400440649959,524.160148719361,9
3,5,318.4550707312214,683.3120143454871,9
4,6,328.0772911299227,363.3016194331984,9
5,8,357.52975977052705,433.7977769809968,9
6,9,387.99941656942826,625.5824095682614,9
7,10,397.2263111502865,764.95813133539,9
8,11,397.7652563852603,352.71027490738936,9
9,12,399.50587713461965,287.6174318030605,9
10,13,421.472829481574,483.2320424734541,9
11,14,415.4116796239378,553.5919363587054,9
12,15,435.211080835604,410.5102633969119,9
13,16,446.5260041606657,706.3093294927188,9
14,17,435.63109680614014,243.48229759841544,9
15,18,474.90038872691935,652.4849368318756,9
16,19,458.56294471811714,329.27941981390256,9
17,20,493.21545667447305,595.672131147541,9
18,21,478.36268920778457,768.2160408885394,9
19,22,493.5342597954063,521.7847905809689,9
20,23,495.9248854961832,237.95633587786256,9
21,24,498.1939988116459,295.704991087344,9
22,25,505.5054533060668,446.5143149284253,9
23,26,520.0801753836517,370.06435953648605,9
24,27,559.1213017751479,800.5914694280079,9
25,28,539.6854549292801,745.6983322778129,9
26,29,565.5691806836679,562.7155000904322,9
27,30,553.7527457054351,216.09743734159392,9
28,31,583.105741066198,690.1739894551845,9
29,32,553.0250650271931,280.5764956254434,9
30,33,581.1781928319031,630.8029614672724,9
31,34,575.5604321404456,500.6491109610623,9
32,35,576.370444191344,446.9057517084282,9
33,36,588.2172653534183,331.96871378910777,9
34,37,598.9798420615128,393.4958437240233,9
35,38,621.7515008186283,755.3112606876479,9
36,39,608.1936876180199,259.4704612894524,9
37,40,646.4788782392616,533.7602058927938,9
38,41,650.5057255490896,459.5032851511169,9
39,42,654.0065722952477,345.8301314459049,9
40,43,661.7855375309321,612.7972229859774,9
41,44,662.7017142857143,291.6258285714286,9
42,45,673.5910834132311,714.4357622243529,9
43,46,683.9146838156485,412.5202572347266,9
44,47,718.4685276409415,660.9945265462507,9
45,48,715.1688245315162,512.7637137989778,9
46,49,719.5304308183269,353.07385457032143,9
47,50,743.0899896800826,588.1467492260061,9
48,51,745.8612029081296,429.5038554747742,9
49,80,359.60089186176145,717.9491638795987,9
0,1,282.56107660455484,468.0621118012422,10
1,3,312.6550802139037,596.4729805797917,10
2,4,326.43165266106445,524.5644257703082,10
3,5,319.17929831362665,685.8329133553015,10
4,6,328.1397018221977,364.7577765507086,10
5,8,357.9897126640653,434.6124512238383,10
6,9,387.964222614841,627.3367196702002,10
7,10,397.3915525114155,765.5552511415525,10
8,11,398.5657815931324,353.77540427230986,10
9,12,399.5649393605292,288.02778390297686,10
10,13,421.36951354777375,484.4614165742354,10
11,14,415.3213897937025,554.8248280854144,10
12,15,435.5589882565493,411.6173441734417,10
13,16,446.61089987325727,707.85773130545,10
14,17,436.25038284839206,244.80602348136804,10
15,18,474.4909764743797,653.407025459233,10
16,19,458.5267260579064,330.1837416481069,10
17,20,493.850563286945,597.1719681908548,10
18,21,478.8564430244941,767.6129925452609,10
19,22,493.43502931719314,522.5496500851144,10
20,23,495.1751779634788,238.93345713401425,10
21,24,497.9445427728614,296.5433628318584,10
22,25,505.54927163667526,447.34447300771205,10
23,26,520.2114010562286,371.2009940975458,10
24,27,553.0360235538622,796.7869760997576,10
25,28,539.5355630821338,745.9595681625741,10
26,29,565.1022850924918,563.0157780195865,10
27,30,551.5716245883644,216.03320526893523,10
28,31,583.4421669106881,690.8948755490483,10
29,32,552.5477541371158,281.54326241134754,10
30,33,581.3480625424882,631.6981645139361,10
31,34,575.7419724770642,501.1135321100917,10
32,35,576.3104641106947,448.0403574517152,10
33,36,587.864529173888,333.3581744656268,10
34,37,599.1104528142192,394.855057130766,10
35,38,620.7658708125116,755.6507495835647,10
36,39,606.9371365272777,262.1074494599834,10
37,40,645.9044854881266,535.1516270888303,10
38,41,650.355455568054,460.677727784027,10
39,42,653.1446819603754,347.6438998957247,10
40,43,662.4733478379113,613.9091650802285,10
41,44,660.3685279187818,288.4268020304568,10
42,45,673.3538461538461,715.8495726495727,10
43,46,683.5948587210537,413.6475462077756,10
44,47,714.8102637497444,662.9020650173788,10
45,48,714.5859320859321,514.5124740124741,10
46,49,721.439726303079,353.6498289394244,10
47,50,742.9483263598327,592.2914225941422,10
48,51,743.5965965965966,433.0583083083083,10
49,80,360.7528841716659,719.7616520535303,10
0,1,281.72295363480254,467.8860904407556,11
1,3,312.3691582304812,596.5321037304119,11
2,4,325.8597112503405,524.3817760828113,11
3,5,318.41469418670704,683.6313198257906,11
4,6,328.25292656970555,362.6656615821213,11
5,8,357.7007887817704,433.5128834355828,11
6,9,388.891757113523,626.9263713699032,11
7,10,397.67011235955056,764.7377528089887,11
8,11,398.6946762018276,352.929876837505,11
9,12,400.3448737994193,287.5423274514184,11
10,13,421.023419955085,483.7975617581008,11
11,14,415.6493459302326,554.1531613372093,11
12,15,435.5709097512257,410.9767568549119,11
13,16,446.8690438624172,707.0493846639318,11
14,17,436.1222276983736,242.448003942829,11
15,18,474.1927790659159,652.4446836700895,11
16,19,458.546338827344,328.9910834909484,11
17,20,494.7126061397779,596.1464728935337,11
18,21,478.7807520713831,766.9111960909285,11
19,22,493.3538256566426,521.8698134754472,11
20,23,495.263125,237.430625,11
21,24,498.8101153504881,294.8970718722272,11
22,25,505.4176136363636,446.67145721925135,11
23,26,520.7250891058422,370.0573376724004,11
24,27,552.1397033459814,796.1497067954467,11
25,28,539.5054898648649,744.9915540540541,11
26,29,565.6483984447325,562.5015737826328,11
27,30,553.3915975103735,215.44164937759336,11
28,31,583.5133352872216,689.6663247362251,11
29,32,552.6958661417323,281.7059547244094,11
30,33,580.6700359773856,630.9869796128148,11
31,34,575.7481347501696,500.5028261361067,11
32,35,577.085160922814,447.31216177727146,11
33,36,588.8588885656095,330.7864416642421,11
34,37,599.4924881662894,393.3889689236468,11
35,38,618.5744514106583,753.4271159874609,11
36,39,608.3519230769231,260.45137362637365,11
37,40,646.0038134858728,534.3206794938465,11
38,41,650.7471286370597,459.6412710566616,11
39,42,653.5418410041841,346.7897489539749,11
40,43,662.4165192543203,613.293373248061,11
41,44,662.2131800088456,291.296771340115,11
42,45,674.1398976358762,713.343894711187,11
43,46,683.8052826893692,413.1484392054136,11
44,47,716.2529976019184,661.1538768984813,11
45,48,714.9346889539893,513.2250560055144,11
46,49,720.5380423391323,352.8050723118843,11
47,50,743.4305035372452,590.4606741573034,11
48,51,745.9968895800934,430.53854698955786,11
49,80,364.5689976070194,713.9813879287424,11
0,1,283.1208437088033,468.0008788633368,12
1,3,311.41750655805606,597.3233466795526,12
2,4,326.42890635774376,526.0033098882913,12
3,5,319.0067790044548,685.360643036994,12
4,6,328.9709934735316,363.77121102248,12
5,8,357.9846425419241,434.5955869373345,12
6,9,388.6961858833845,628.264211603098,12
7,10,397.93183897529735,765.6315187557182,12
8,11,398.8003179018478,353.6888535664614,12
9,12,400.2158257869771,287.44976282880555,12
10,13,420.9674991994877,484.7574447646494,12
11,14,415.50905141202026,555.2251991310644,12
12,15,435.498905109489,411.64452554744526,12
13,16,446.5508732574908,708.407466752123,12
14,17,436.7841023069208,244.00551654964892,12
15,18,473.78084896347485,653.5074037512339,12
16,19,458.627408412483,330.3864314789688,12
17,20,494.51473251028807,597.2136625514403,12
18,21,479.32280548900025,767.575691570464,12
19,22,493.3953225198039,523.4311580535647,12
20,23,495.3047790802525,237.25037571385636,12
21,24,498.971353405437,297.0318620286466,12
22,25,505.8518092105263,447.8644736842105,12
23,26,520.5785058562836,371.7043368154479,12
24,27,553.8449290411908,796.8317757009346,12
25,28,538.9073489155612,745.8058538639714,12
26,29,565.9309958970533,563.521074226035,12
27,30,554.1996672212979,218.8599556295064,12
28,31,583.2960410557184,690.866715542522,12
29,32,553.0995930093369,282.27340196313145,12
30,33,580.2176940057735,632.2501273560877,12
31,34,575.7387838761102,501.4616260532909,12
32,35,577.6132564841498,448.5919308357349,12
33,36,587.7569239835003,333.29257513258693,12
34,37,599.6379987595617,394.512714492454,12
35,38,620.9962432915921,756.4889087656529,12
36,39,608.3526850507983,263.9863570391872,12
37,40,645.8792004135792,535.1919696708599,12
38,41,650.8394398618838,460.35660847880297,12
39,42,653.7279583875163,347.1885565669701,12
40,43,662.1572189591586,614.197377407458,12
41,44,647.3213138164941,289.5740806854695,12
42,45,673.9167268351384,715.261853188929,12
43,46,684.0290822921155,413.39250323136577,12
44,47,716.9260388867709,663.0375524208921,12
