Unnamed: 0,cell,centroid_row,centroid_col,frame
62,64,493.37984496124034,630.3359173126615,3
63,65,496.13367003367006,249.36801346801343,3
64,66,519.5337779066396,430.0028993911279,3
65,67,523.5809879379667,193.14933946008043,3
66,68,542.5853499018966,757.0220187486375,3
67,69,520.9856115107914,526.7649880095923,3
68,70,522.9233593391464,111.01881597062872,3
69,71,535.8775735294117,281.77536764705883,3
70,72,528.6634436593529,584.3253997768687,3
71,73,535.5645896656534,649.0284954407294,3
72,74,546.8387182203389,483.9375,3
73,75,562.2972972972973,240.0402187902188,3
74,76,572.4802308185509,141.42722804017953,3
75,77,579.4090297790586,696.7175792507204,3
76,78,562.4614776768076,348.3702094033979,3
77,79,583.2363196125908,532.4053268765133,3
78,80,579.8088592233009,598.7800364077669,3
79,81,589.225825299445,297.7399941571721,3
80,82,579.1149459783913,405.1380552220888,3
81,83,593.3361144219309,194.9842073897497,3
82,84,599.7247386759582,645.8378207158695,3
83,85,599.9962063732929,461.9620637329287,3
84,86,623.7139954279909,350.06096012192023,3
85,87,636.0277264325324,250.6720359123317,3
86,88,629.4379268782643,556.9377259943752,3
87,89,635.390129583678,419.1028398125172,3
88,90,647.4494040663707,497.13437719093247,3
89,91,645.4895606107822,605.2268619507635,3
90,92,653.7075137052564,205.1747823282812,3
91,93,659.1620641562064,294.1765690376569,3
92,94,648.5491262135922,668.956504854369,3
93,95,689.2788365095286,374.449147442327,3
94,96,686.5672897196262,553.6965732087227,3
95,97,702.8813050440352,435.1623298638911,3
96,98,690.0726423109601,616.5254885301614,3
97,99,712.1579290841853,310.78137916032193,3
98,100,719.6633767324654,492.9546409071818,3
101,158,448.2438172825138,782.3552516729707,3
0,2,134.06500505220612,429.4526776692489,4
1,3,138.3701319600901,358.22014805278405,4
2,4,158.20116463737426,540.2747485442032,4
3,5,168.0282510243692,292.7446624973043,4
4,6,176.83663366336634,480.4822232223222,4
5,7,191.34686458648892,581.7252347773402,4
6,8,179.9001798561151,408.40587529976017,4
7,9,193.60255119167505,350.70292044310173,4
8,10,207.00637393767704,176.7765580736544,4
9,11,214.76701130079343,228.1728780956961,4
10,12,229.30007714065312,522.7438930316276,4
11,13,235.83445287107256,664.9005417118093,4
12,14,234.8012508686588,293.8012508686588,4
13,15,232.01683991683996,436.05384615384617,4
14,16,243.0860155382908,349.5740843507214,4
15,17,257.2991618310768,584.0490006447453,4
16,18,254.6271660145333,251.3247624371157,4
17,19,270.4529755579171,151.39346439957492,4
18,20,287.3281070745698,714.2695984703632,4
19,21,289.8669309173273,199.80294450736127,4
20,22,289.7444130490624,484.8497302851271,4
21,23,289.1694163999015,365.2455060329968,4
22,24,297.9980859208847,421.8258188005104,4
23,25,292.1540059347181,653.8362017804154,4
24,26,315.1898375519456,301.30506233471857,4
25,27,316.343081161263,545.904216995126,4
26,28,302.4020490530891,244.53989444271969,4
27,29,319.36975308641973,603.2253086419753,4
28,30,333.14881865602945,754.8711261123044,4
29,31,330.70949263502456,142.61702127659575,4
30,32,335.02842809364546,694.9444816053511,4
31,33,354.5690345172586,500.21960980490246,4
32,34,364.7905722326454,433.4312851782364,4
33,35,376.3377505383469,371.4212357131025,4
34,36,371.0262341325811,630.4138222849083,4
35,37,353.60766182298545,231.22280933509467,4
37,39,388.2004209541628,680.862254443405,4
38,40,382.54856787048567,283.7685761726857,4
39,41,374.3498603351956,587.0586592178771,4
40,42,385.2395348837209,125.5779069767442,4
41,43,397.98257482574826,194.929889298893,4
42,44,386.1748878923767,739.8597635548308,4
43,45,390.81875,559.2901785714286,4
45,47,429.80732860520095,516.4772036474164,4
46,48,416.2406655844156,320.0876623376623,4
47,49,437.7586738627602,602.0801850424056,4
48,50,446.5101192627394,245.08258041199852,4
50,52,437.1698223128459,135.18380425284008,4
51,53,439.4748947197927,716.0631681243926,4
52,54,449.65571103156526,660.5753335502766,4
53,55,438.885587863464,389.52844500632114,4
54,56,459.36479289940826,330.90473372781065,4
55,57,470.8944331296673,96.25322471147318,4
56,58,484.37154362416106,161.78953020134227,4
57,59,482.1130022321428,559.8892299107143,4
58,60,501.67504228074415,335.2046388016429,4
59,61,493.7351620947631,723.2187863674149,4
61,63,511.5350109409191,385.1701312910285,4
62,64,493.4051918735892,630.0951843491347,4
63,65,495.725509214355,250.71257678629163,4
64,66,520.7372434017595,430.02844574780056,4
65,67,523.6672394043528,192.7491408934708,4
66,68,541.883866782007,756.199178200692,4
67,69,520.877874702617,526.682394924663,4
68,70,522.9429906542056,110.83644859813084,4
69,71,536.0737913486005,281.54307524536534,4
70,72,529.072226358898,584.9467609828741,4
71,73,535.3208536128791,649.5997753650319,4
72,74,547.5173527037933,483.97148237826207,4
73,75,562.491437802908,239.8636510500808,4
74,76,572.7004499678594,141.55217484465396,4
75,77,578.987375669472,696.5780413159908,4
76,78,562.9485467399843,348.7458758837392,4
77,79,583.0883060635226,532.4347930702598,4
78,80,580.3184290030212,598.595166163142,4
79,81,589.0217391304348,298.1650998824912,4
80,82,579.0935582822086,405.07638036809817,4
81,83,593.4702734839477,194.8192627824019,4
82,84,600.0541573749601,645.2832112137623,4
83,85,599.7713193116634,462.0233269598471,4
84,86,623.0281580986825,350.0619994833376,4
85,87,636.3512535538899,250.9216851899716,4
86,88,629.630125862769,556.9764514819326,4
87,89,635.4603345925526,419.25499190501887,4
88,90,647.5803048065651,497.06471277842905,4
89,91,645.3658457550226,605.3901490602722,4
90,92,653.928504233302,205.1009720915648,4
91,93,659.2230174634984,294.2585170340681,4
92,94,648.728897338403,669.3125475285171,4
93,95,689.360847189232,373.7092240696754,4
94,96,686.4581310679612,554.5767597087379,4
95,97,699.2376671782504,435.560622670467,4
96,98,688.5935806586077,619.5906627761567,4
97,99,714.6499705362404,314.10469455902575,4
98,100,717.1724994355385,493.0467374125085,4
100,158,432.62460626273855,784.7065036131183,4
0,2,134.88904016337645,429.067733151804,5
1,3,139.68528428093646,357.0056856187291,5
2,4,157.6574050471578,540.4002039255672,5
3,5,169.19623059866962,292.7643015521064,5
4,6,177.78227672373902,479.4562702452568,5
5,7,192.27884313109084,580.9100911662999,5
6,8,179.5486806187443,407.22929936305735,5
7,9,193.24520404604115,350.260899895361,5
8,10,205.90883089023956,175.53557382910262,5
9,11,215.55677219709597,226.37943346822183,5
10,12,229.22440030951768,522.2721176167139,5
11,13,234.3765486725664,662.279424778761,5
12,14,234.88331627430912,292.1750255885364,5
13,15,231.39336492891,435.1423861528952,5
14,16,242.83232711306255,348.3205268935236,5
15,17,257.4542715730579,583.0768237572628,5
16,18,255.0118443316413,250.2746756909193,5
17,19,270.86761930439474,151.49932596387166,5
18,20,283.9720551821719,712.0148567385921,5
19,21,291.5165313225058,198.73027842227376,5
20,22,289.8796296296296,484.1723251028807,5
21,23,288.69267676767674,364.5502525252525,5
22,24,297.0319816053512,421.0771321070234,5
23,25,291.8370934661588,653.3612657486083,5
24,26,316.0306952662722,301.53272928994085,5
25,27,316.376311844078,545.0096380381237,5
26,28,301.6462205700124,243.662019826518,5
27,29,319.4544353617923,602.5295186194369,5
28,30,333.3888888888889,753.9366852886405,5
29,31,330.4423411662316,142.2088772845953,5
30,32,335.0319006044325,694.5960376091336,5
31,33,355.2115244347192,499.5122781424751,5
32,34,365.813875168388,432.10417602155366,5
33,35,376.9563406098984,371.0339943342776,5
34,36,371.2622071690658,629.8128704487722,5
35,37,353.68671679198,230.9126984126984,5
37,39,388.04498106060606,679.8643465909091,5
38,40,382.778223253851,282.8035450516987,5
39,41,373.5259048970901,586.1462029808375,5
40,42,384.7644761029412,124.29986213235294,5
41,43,397.4611750205423,193.38722267871816,5
42,44,385.81958553433566,738.8614384396586,5
43,45,390.9478694469629,558.42384406165,5
44,47,429.4966666666666,514.6883333333334,5
45,48,416.1455379482903,318.90075062552125,5
46,49,437.3742315573771,601.1859631147541,5
47,50,445.81634897360703,244.50769794721407,5
48,52,437.3890498261877,134.85515643105447,5
49,53,439.252417794971,715.3168923275306,5
50,54,449.2879581151832,659.702552356021,5
51,55,440.26204128440367,388.8836009174312,5
52,56,459.3603707995365,330.0721320973349,5
53,57,472.5538238492208,96.74447263501268,5
54,58,484.3069730162971,161.17285599786268,5
55,59,481.9521203830369,559.3198358413133,5
56,60,501.9810578105781,332.67035670356705,5
57,61,493.4124897288414,723.0151191454396,5
58,63,511.60186967280725,384.2771514984877,5
59,64,492.9183282208589,629.7883435582822,5
60,65,495.5482005141389,249.04852185089973,5
61,66,521.3973004694835,429.55663145539904,5
62,67,523.5615666384897,191.53789799943647,5
63,68,544.1002703920685,754.4378098242452,5
64,69,520.8603550295858,525.879684418146,5
65,70,522.375946969697,108.82102272727272,5
66,71,536.0527472527473,280.34688644688646,5
67,72,529.1369248035915,584.2237186681631,5
68,73,535.4963208241354,648.3896247240618,5
69,74,547.7736770691995,483.0526458616011,5
70,75,562.5374635095686,238.65358417126177,5
71,76,572.1856549311175,140.56090094030176,5
72,77,578.3391089108911,696.3379664889566,5
73,78,562.227657935285,347.7538520801233,5
74,79,583.1463414634146,531.4754890123158,5
75,80,580.2416691684178,598.0939657760432,5
76,81,588.6232227488151,296.78376777251185,5
77,82,579.4883014281373,404.0480097234883,5
78,83,593.0777511961722,193.425538277512,5
79,84,600.3589905362776,645.2072555205048,5
80,85,599.9723484848485,461.4397727272727,5
81,86,623.0120785103171,348.7486160040262,5
82,87,635.9258584807492,249.7981269510926,5
83,88,628.7260659694288,556.5205148833468,5
84,89,635.5712317442822,418.3995591071921,5
85,90,648.1261638733706,495.7008845437616,5
86,91,645.5012878300064,604.6954282034771,5
87,92,654.9159104658197,203.75589836660615,5
88,93,659.5275657336726,292.79361040429745,5
89,94,649.369409996242,669.2239759488914,5
90,95,688.5326633165829,372.8922613065327,5
91,96,685.4124767225326,554.9220980757293,5
92,97,699.5252192982456,434.3980263157895,5
93,98,689.6929530201343,617.8309563758389,5
94,99,716.0670122887865,314.99635176651304,5
95,100,718.0382379248658,491.5026833631485,5
97,158,432.7870134594398,784.2386322299018,5
102,6047,470.3805224740684,453.6580868228967,5
103,6048,394.6662078458362,463.785271851342,5
104,6049,444.2698524244554,456.6057624736473,5
0,2,135.36882661996498,429.0325744308231,6
1,3,138.9772653458915,356.6437154920429,6
2,4,158.7608359133127,539.9571723426212,6
3,5,168.77283473028157,291.9217709004943,6
4,6,177.83758700696055,479.413921113689,6
5,7,191.15821074752327,581.4398078655058,6
6,8,179.58636502598594,407.30816264139406,6
7,9,192.98877980364657,350.49263674614303,6
8,10,205.2614611061816,172.33865720201123,6
9,11,215.36498091603053,225.89050572519085,6
10,12,230.03367346938776,522.0451530612245,6
11,13,235.8962576977736,661.806963524396,6
12,14,234.6791694574682,292.3516409912927,6
13,15,231.07251828631135,435.3878787878788,6
14,16,242.89338731443996,348.87854251012146,6
15,17,257.27141292442496,583.6341730558598,6
16,18,254.58460667798528,250.6904357668365,6
17,19,271.5694521306032,151.1153846153846,6
18,20,281.83146766169153,713.1532960199005,6
19,21,291.462807606264,198.8271812080537,6
20,22,289.9071409887523,483.83076118231753,6
21,23,288.3166752977732,364.7257897462455,6
22,24,296.3468834688347,421.573483427142,6
23,25,292.13394171327644,653.4300853694436,6
24,26,316.17075913776944,302.1775070290534,6
25,27,315.2842082616179,545.1813683304647,6
26,28,301.3393188854489,244.6371517027864,6
27,29,319.0045913682277,603.181512090603,6
28,30,333.0616546083674,754.1333752752438,6
29,31,331.1810798946444,143.46334503950834,6
30,32,335.008210742388,694.9247348614438,6
31,33,353.76584638329604,500.7539149888143,6
32,34,366.08468834688347,431.4216350496839,6
33,35,376.1433554817276,370.7564784053156,6
34,36,371.8022377622378,630.2819580419581,6
35,37,353.665160230074,230.9400164338537,6
36,39,387.5168700646088,680.8583393156257,6
37,40,382.5190142341194,282.3872955173146,6
38,41,373.2524398178269,586.0813272608979,6
39,42,384.8054456597626,123.98114963928322,6
40,43,398.0795430944964,193.3343717549325,6
41,44,385.8088834555827,739.4690301548492,6
42,45,390.8285057471264,558.4993103448276,6
43,47,429.13497139010434,514.9761023224504,6
44,48,415.8442892358258,318.1228430566968,6
45,49,437.0545029846873,601.4196729820919,6
46,50,445.3650704225352,243.47361502347417,6
47,52,437.0775125257884,134.97494842322428,6
48,53,438.6893267651888,715.2233169129721,6
49,54,449.52141943734017,660.3455882352941,6
50,55,439.9453038674033,389.2972375690608,6
51,56,458.66937590711177,329.46502177068214,6
52,57,471.6502446982056,95.24763458401306,6
53,58,484.3859412873687,160.97414489631026,6
54,59,481.78550013627694,559.5636413191605,6
55,60,501.4970631424376,333.8857072931963,6
56,61,493.38751238850347,723.468946151305,6
57,63,512.077605956472,384.02434135166095,6
58,64,492.8404175988069,629.4545115585385,6
59,65,494.4742204384069,250.2287743130596,6
60,66,521.9742402315485,429.46396526772793,6
