Unnamed: 0,cell,centroid_row,centroid_col,frame
37,40,358.10237014624306,591.4977307110439,1
38,41,361.7026887280248,532.9555325749742,1
39,42,369.4139650872818,102.03990024937656,1
40,43,382.81530745747926,289.9618403837767,1
41,44,376.3637137989778,346.1482112436116,1
42,45,399.4584337349398,611.4271084337349,1
43,46,391.826043237808,144.47812971342384,1
44,47,402.9595564253098,449.6568819308545,1
45,48,400.5240847784201,229.41666666666663,1
46,49,403.32174443427874,546.9746874046965,1
47,50,405.6456140350877,404.85087719298247,1
48,51,413.2260940032415,354.6256077795786,1
49,52,418.0647098065377,192.8285523682455,1
50,53,416.77367688022287,494.9818941504178,1
51,54,430.3208616780045,150.18820861678006,1
52,55,431.3167453686887,283.6618234653106,1
53,56,447.7644312393888,574.5840407470289,1
54,57,457.8556201550388,388.8465762273902,1
55,58,459.8173956016802,452.5097603162837,1
56,59,463.3390303453087,231.7031740495291,1
58,61,465.5985143261408,337.9182879377432,1
59,62,475.38809201623815,190.66278755074424,1
60,63,473.8065664556962,281.1261867088608,1
61,64,498.1541353383458,482.3220551378446,1
62,65,504.2353579175705,310.9837310195228,1
63,66,517.1882314694408,404.3368010403121,1
64,67,506.9031377899045,444.3506139154161,1
65,68,524.7663384064458,269.7685765443151,1
66,69,528.7732433261737,350.8349186867137,1
67,70,531.3992749870533,227.35111341273952,1
0,1,138.51942166594733,335.89469141130775,2
1,2,123.61014851485147,379.210396039604,2
2,4,156.41375336150597,447.5474452554744,2
3,6,155.02520107238607,276.2595174262735,2
4,7,162.81824417009602,231.43998628257887,2
5,8,181.2287759972724,414.9972724173202,2
6,9,184.381455064194,506.1600570613409,2
7,10,192.87494466578133,306.7286409915892,2
8,11,186.64494806421152,197.79131255901797,2
9,12,191.3161659513591,376.17167381974247,2
10,13,225.42993226079597,167.309483488569,2
11,14,228.48301075268816,530.0963440860215,2
12,15,228.27278461053297,243.54083885209712,2
13,16,225.46161565479176,479.7551430005017,2
14,17,245.76329651656755,370.34052676295664,2
15,18,242.87299737838623,110.10894261578794,2
16,19,233.8387494858083,434.8580830933772,2
17,20,247.6227089852481,577.1363433169423,2
18,21,248.281270464964,304.88408644400783,2
19,22,277.31658481299587,192.8103513411409,2
20,23,266.24674267100977,543.5317589576547,2
21,24,280.2097625329816,482.00296833773086,2
22,25,287.39335548172755,231.82624584717607,2
23,26,310.43365061590146,529.993281075028,2
24,27,277.6928746928747,431.6179361179361,2
25,28,307.31986143187066,80.36874518860662,2
26,29,290.8318246784183,282.1753215817056,2
27,30,293.5611205432937,140.0067911714771,2
28,31,309.4791220556745,582.7087794432548,2
29,32,320.4969732474126,338.6953719976567,2
30,33,304.38692434210526,401.3046875,2
31,34,336.010986136542,451.328014648182,2
32,35,339.166893115942,254.04846014492756,2
33,36,337.98728813559325,146.21456086286594,2
34,37,356.4466594827586,190.99919181034485,2
35,38,361.7990158970477,493.9341408024224,2
36,39,356.3219993199592,394.8272696361782,2
37,40,359.23226773226776,592.7972027972028,2
38,41,362.4774671990873,532.9594980034227,2
39,42,371.50732484076434,98.96210191082804,2
40,43,382.8289156626506,290.69178532311065,2
41,44,376.9695431472081,345.9458544839256,2
42,45,401.9312738632419,608.5761888233252,2
43,46,392.68022088353416,143.44126506024097,2
44,47,402.9164464993395,450.68692206076616,2
45,48,400.3216055500495,229.96927651139745,2
46,49,403.193295077016,546.7623074599819,2
47,50,405.2899957788096,405.6863655550865,2
48,51,413.0749279538905,355.9765335529024,2
49,52,418.1256005490735,193.1949210706932,2
50,53,420.1380165289256,496.2776859504132,2
51,54,430.4879871863321,149.49919914575548,2
52,55,430.90007087172216,284.2746279234585,2
53,56,447.9593495934959,576.0547710740266,2
54,57,457.833549222798,389.2166450777202,2
55,58,457.3734562211982,466.618801843318,2
56,59,463.5698074277854,232.33803301237964,2
57,61,466.1194859326155,339.10941299062176,2
58,62,475.7095383054288,190.13698630136983,2
59,63,474.37194189602445,281.8168960244648,2
60,64,497.6538461538461,484.1699196326062,2
61,65,506.3394871794872,311.8553846153846,2
62,66,515.9464347826087,404.6546086956522,2
63,67,507.71983914209113,444.9276139410188,2
64,68,525.5883177570093,270.7163551401869,2
65,69,530.0229343386742,352.287150486962,2
66,70,527.6084337349398,225.76305220883532,2
0,1,138.0324254215305,336.2704280155642,3
1,2,125.5325402379286,379.5514345696291,3
2,4,157.2114665558787,447.4769422517657,3
3,6,153.86641630901286,276.59120171673817,3
4,7,162.56956819739548,231.88896504455107,3
5,8,180.7037906742704,415.6621938946663,3
6,9,184.74938271604935,504.7496913580247,3
7,10,192.39465101108937,306.8747553816047,3
8,11,186.9333333333333,198.9234042553192,3
9,12,191.78623914495657,377.2745490981964,3
10,13,226.8178415470992,166.68143065086298,3
11,14,227.0265151515152,530.2659932659933,3
12,15,228.61941251596423,243.5795019157088,3
13,16,224.76257938446508,479.72594040058624,3
14,17,246.36278586278587,370.3832293832294,3
15,18,242.70220820189277,112.54858044164038,3
16,19,233.7853618421053,435.0921052631579,3
17,20,247.15841995842,579.129313929314,3
18,21,247.8520064205457,305.1951845906902,3
19,22,277.7847464188928,193.03213317847465,3
20,23,264.34328358208955,544.3820895522388,3
21,24,279.93458870168485,482.2623059134456,3
22,25,286.9762447120078,233.0758216726326,3
23,26,308.6367084913919,529.631747884447,3
24,27,277.8091133004926,432.3392857142857,3
25,28,313.17913081844256,84.78755790866975,3
26,29,291.1853469189714,283.3148956817079,3
27,30,293.5641791044776,140.41577825159914,3
28,31,309.3444759206799,581.9379603399433,3
29,32,320.9749461734195,338.60129183793305,3
30,33,303.9308510638298,401.4995908346973,3
31,34,335.851069448112,451.6361235806707,3
32,35,339.5136832660386,254.56505159264245,3
33,36,337.9866259075277,146.50706916316392,3
34,37,356.5210442194992,191.35855087906236,3
35,38,360.5153816938853,494.689327763008,3
36,39,355.98298865910607,394.8999332888592,3
37,40,360.1489971346705,591.9063992359121,3
38,41,361.7525387493319,534.457509353287,3
39,42,372.895217788608,97.2046908315565,3
40,43,383.525629695095,291.1546619531595,3
41,44,377.1023417172593,346.5160450997398,3
42,45,402.8094380403458,608.0201729106628,3
43,46,392.74924165824063,143.48887765419616,3
44,47,403.0088776157261,451.0814838300571,3
45,48,400.2147922998987,230.3302938196555,3
46,49,403.42252195734005,547.1885194479297,3
47,50,405.8096663815227,406.3344739093242,3
48,51,413.13060897435895,356.3798076923077,3
49,52,417.7742818057456,192.937756497948,3
50,53,419.4201680672269,497.5133689839572,3
51,54,429.9587231700605,148.83874518436983,3
52,55,431.4319569120288,284.06678635547576,3
53,56,447.4648117839607,576.050736497545,3
54,57,457.9954083306002,389.3945555919974,3
55,58,459.6365234865612,453.0394373273047,3
56,59,461.4926981919333,232.6018776077886,3
57,61,465.6775684322787,339.2044081052257,3
58,62,476.1663249615582,190.96950281906717,3
59,63,474.8689523809524,282.864,3
60,64,495.3597983616887,481.5141776937618,3
61,65,506.6505429417572,313.07847976307994,3
62,66,515.5445098718393,403.6092829927261,3
63,67,508.6777041942605,445.8576158940397,3
64,68,526.0985174557628,271.1233859397417,3
65,69,530.195558501823,351.4769638713954,3
66,70,529.3114065780265,226.3065080475857,3
71,281,466.43245515695065,520.8943385650224,3
0,1,139.1476903057905,337.4469746258946,4
1,2,124.1886189258312,379.3682864450128,4
2,4,145.02871184687015,437.5475944128298,4
3,6,153.48071065989848,276.6812182741117,4
4,7,163.20884520884522,232.75078975078972,4
5,8,180.71972789115645,416.0003401360544,4
6,9,183.1808943089431,506.3664343786295,4
7,10,192.924491135916,307.4445173998687,4
8,11,187.6671469740634,199.28530259365996,4
9,12,192.22697795071332,377.28664072632944,4
10,13,228.365453397854,167.50915211445405,4
11,14,228.7687687687688,529.054912054912,4
12,15,228.71575232595444,243.8466474173885,4
13,16,224.32007854688268,479.33431516936673,4
14,17,247.42015209125475,371.2160387141376,4
15,18,242.57616809510645,109.15482444014376,4
16,19,233.49137568363483,435.31636516617584,4
17,20,250.11115879828327,579.9442060085837,4
18,21,248.07960672375515,305.4843006660324,4
19,22,278.57596371882084,193.5808767951625,4
20,23,264.5164923572003,543.5792437650845,4
21,24,279.8684294361262,483.5833067856005,4
22,25,286.8006072874494,234.1336032388664,4
23,26,311.53846153846155,531.8233082706766,4
24,27,277.5235069885642,432.9129606099111,4
25,28,309.32778264680104,83.93470639789658,4
26,29,291.29533429533427,283.9201539201539,4
27,30,294.7262569832402,140.13622690159002,4
28,31,309.2867021276596,583.4321808510638,4
29,32,321.60308666402847,338.7981796596755,4
30,33,304.3821399839099,401.98230088495575,4
31,34,335.8164540484249,451.9179901067431,4
32,35,339.2932176295958,254.582096369034,4
33,36,338.48516377649327,146.6597302504817,4
34,37,356.1399626766196,191.96347640629165,4
35,38,360.6500748502994,495.1594311377245,4
36,39,355.957490572506,395.1282139184093,4
37,40,360.7083567021873,589.3768928771733,4
38,41,363.40150202195264,533.733679953784,4
39,42,371.4618815896188,105.3698296836983,4
40,43,383.5158678047713,291.39352155832785,4
41,44,377.1495798319328,346.9731092436975,4
42,45,401.324588880188,606.1781519185591,4
43,46,393.0113412228797,143.9447731755424,4
44,47,403.49025769956,451.92017598994346,4
45,48,399.9257950530035,230.29883897021705,4
46,49,403.7384760112888,548.0128566948887,4
47,50,405.6782035434693,406.5698393077874,4
48,51,413.2946175637394,356.3083771752327,4
49,52,417.7432343234323,192.74455445544555,4
50,53,420.1189591078067,497.83197026022304,4
51,54,430.5762144053601,149.5399218313791,4
52,55,431.9669274537696,284.2055476529161,4
53,56,446.5026666666666,575.6133333333333,4
54,57,458.3619489559165,389.7050049718263,4
55,58,461.09166456811886,452.4739360362629,4
56,59,461.4340337581812,232.7444023424044,4
57,61,465.6327561327561,339.84992784992784,4
58,62,476.9074122236671,191.36410923276983,4
59,63,475.3233716475096,283.0295019157088,4
60,64,496.322168087698,482.411084043849,4
61,65,505.79152291769344,314.5968457368162,4
62,66,517.1751872354282,404.3604689026376,4
63,67,508.4909090909091,445.9779220779221,4
64,68,524.6659836065573,271.12858606557376,4
65,69,531.3080429827418,351.9387821556496,4
66,70,529.5090909090909,226.34825174825176,4
69,281,465.6749279538905,520.6737752161383,4
0,1,138.6664499349805,337.0884265279584,5
1,2,120.65528634361232,377.8325991189427,5
2,4,152.77630121816168,445.0372831303064,5
3,6,153.9899470899471,276.62857142857143,5
4,7,162.73001658374793,231.9548922056385,5
5,8,180.90416666666667,416.08506944444446,5
6,9,183.5666156202144,505.1509954058193,5
7,10,192.78543731150367,307.2149935372684,5
8,11,187.55670588235293,198.61929411764703,5
9,12,192.78388059701493,376.3934328358209,5
10,13,227.95432692307693,166.8711939102564,5
11,14,226.67919799498748,529.2999164578112,5
12,15,229.4537360890302,244.056279809221,5
13,16,223.91741387446908,479.2241623407268,5
14,17,248.29266609145816,371.4823123382226,5
15,18,245.32021628116556,112.48122559327123,5
16,19,233.99252491694352,435.58887043189367,5
17,20,246.0135514018692,576.5504672897197,5
18,21,248.875,305.8427933673469,5
19,22,279.1768994627782,194.0579432079816,5
20,23,264.02150537634407,543.6935483870968,5
21,24,280.08061915511126,484.1122218639149,5
22,25,288.32127155901253,233.67467027392627,5
23,26,311.88957415565346,531.7953010279001,5
24,27,277.36064516129034,433.58193548387095,5
25,28,307.7594433399602,87.40904572564612,5
26,29,291.9043517679057,283.46464188576607,5
27,30,295.6929238985314,140.1757899421451,5
28,31,309.6893417791242,583.0572844946296,5
29,32,321.97606005274906,338.134510042605,5
30,33,304.897853736089,402.60413354531,5
31,34,336.5807682523531,452.2175019079114,5
32,35,340.3806818181818,255.0300662878788,5
33,36,338.5378640776699,146.58873786407767,5
34,37,356.7827349524815,192.4704329461457,5
35,38,360.8936249073388,496.0904373610081,5
36,39,355.6509433962264,394.455525606469,5
37,40,357.6778129236331,594.8215092634433,5
38,41,364.0486069946651,535.5483106105513,5
39,42,371.5375042045072,101.4376051126808,5
40,43,383.7280919125929,291.2897048884884,5
41,44,378.07504078303424,347.0709624796085,5
42,45,400.41186216037113,609.6030483764082,5
43,46,393.1807992202729,144.41617933723197,5
44,47,404.2940627914206,452.35156978551447,5
45,48,399.3131416837782,230.57905544147843,5
46,49,404.1706086408073,547.5824660990224,5
47,50,405.91483292583536,406.6845965770171,5
48,51,413.7991983967936,356.1446893787575,5
49,52,419.08616187989554,193.10182767624025,5
50,53,421.44444444444446,498.15367965367966,5
51,54,430.72892938496585,150.25626423690204,5
52,55,431.7639751552795,284.6656923639021,5
53,56,447.9669491525424,576.5313559322034,5
54,57,458.72333333333336,390.20866666666666,5
55,58,462.3193000253614,452.71366979457264,5
56,59,460.3969002695418,233.17351752021565,5
57,61,466.0303907380608,340.578509406657,5
58,62,478.3530769230769,191.62307692307687,5
59,63,475.576185305827,284.3630112196888,5
60,64,497.0006506180872,482.7007156798959,5
61,65,506.708717948718,315.12666666666667,5
62,66,516.8759765625,404.8408203125,5
63,67,510.3453815261044,446.4591700133869,5
64,68,526.0798076923077,271.32548076923075,5
65,69,531.2081523554962,350.6648847310391,5
66,70,530.3137019230769,225.97896634615384,5
69,281,467.8470653072472,521.179663819234,5
0,1,139.33902333621435,337.9356093344857,6
1,2,123.5648148148148,379.5820105820106,6
2,4,155.38019559902202,447.28891605541975,6
3,6,154.26089211618256,276.6032157676349,6
4,7,163.7877094972067,232.85195530726256,6
5,8,178.92078853046596,415.2032258064516,6
6,9,182.4138715179079,507.0537237066515,6
7,10,193.50010699764604,307.0430130537128,6
8,11,189.45298749421028,200.4015748031496,6
9,12,193.67023675310037,376.3094701240135,6
10,13,230.1055532005087,168.4230606189063,6
11,14,227.0935441370224,528.5674132630654,6
12,15,229.87155658811812,244.7686691005642,6
13,16,223.0801092398725,478.3436504324079,6
14,17,249.1593312862504,371.9138519276697,6
15,18,246.2927484333035,111.94568785437184,6
16,19,233.1528183716075,435.9407098121085,6
17,20,245.76990335941096,573.433962264151,6
18,21,249.7474975783016,305.6141427187601,6
19,22,279.05854616895874,194.73398821218075,6
20,23,266.0787696924231,542.039759939985,6
21,24,280.2070034087388,485.47164549116826,6
22,25,288.1303754266212,233.4529010238908,6
23,26,316.50102971462195,534.149749926449,6
24,27,277.0951468710089,434.5830140485313,6
25,28,306.7410691664556,88.46845705599189,6
26,29,291.94933333333336,282.85066666666665,6
27,30,295.8670653173873,140.42548298068078,6
28,31,308.99779553596034,584.4312482777625,6
29,32,322.1535751295337,337.9299481865285,6
30,33,305.076802507837,403.1269592476489,6
31,34,337.1491841491841,452.6956746956747,6
32,35,340.71214285714285,254.9140476190476,6
33,36,338.3030069390902,146.8673862760216,6
34,37,356.45880794701986,192.46728476821195,6
35,38,361.34200213751336,496.9380121125757,6
36,39,355.3691451031772,394.6921061251229,6
37,40,359.6666666666667,590.1021671826626,6
38,41,366.4191533657183,534.3622484385843,6
39,42,372.1725806451613,105.31612903225806,6
40,43,384.6135048231511,293.7875669882101,6
41,44,378.3859060402685,347.9286912751678,6
42,45,399.3083935869224,611.167871738447,6
43,46,392.1472790813779,145.26709935097355,6
44,47,404.5215543412265,452.5731633272617,6
45,48,399.14179104477614,230.78358208955223,6
46,49,404.57779171894606,547.4548306148055,6
47,50,406.1534673779237,406.4743537135823,6
48,51,414.723752151463,357.6561962134251,6
49,52,419.0152015862525,192.8704560475876,6
50,53,423.4646110721794,498.5634197617379,6
51,54,430.93039049236,149.78324844368987,6
52,55,431.9329819277109,284.1039156626506,6
53,56,446.0409330985916,577.3736795774648,6
54,57,459.0334437086093,390.3476821192053,6
55,58,463.79798742138365,452.3982389937107,6
56,59,460.6355733868272,233.197592778335,6
57,61,465.8715797154324,340.50091207588474,6
58,62,480.4874759152216,194.35012386457475,6
59,63,476.2828317373461,284.7305061559508,6
60,64,496.8388780169602,482.6842791911285,6
61,65,507.5835543766578,316.60954907161806,6
62,66,517.160576923077,405.85833333333335,6
63,67,516.5941240478782,448.6409140369967,6
64,68,526.1312835529527,270.75012201073696,6
65,69,532.0202415932092,353.37610186092064,6
66,70,530.3152309612984,229.38951310861424,6
67,281,468.5807002561913,521.7813834329633,6
72,454,120.89370345294516,417.8537576167908,6
73,523,539.6657215764105,487.1718174085625,6
0,1,139.36677595628416,336.9416393442623,7
1,2,123.72700941346852,378.8356263577118,7
2,4,157.59832985386225,445.8918580375783,7
3,6,155.0720626631854,275.5033942558747,7
4,7,164.56981664315938,231.0472496473907,7
5,8,178.56058971592952,413.3620999640417,7
6,9,183.2681042806566,503.3688445445768,7
7,10,193.4790687740282,305.85818026484407,7
8,11,189.02978918423463,197.24472960586615,7
9,12,193.80298837852797,376.11123408965136,7
10,13,230.2847366238076,167.31625881377022,7
11,14,225.7611386138614,528.7347359735974,7
12,15,229.75,243.3975625823452,7
13,16,222.52790484903932,477.6939615736505,7
14,17,249.4523485364193,370.8281143635126,7
15,18,245.12894887995404,112.05772544514647,7
16,19,232.8241895261845,435.0320033250208,7
17,20,245.31945176594624,575.2008434370058,7
18,21,249.27134047387213,304.8945147679325,7
19,22,279.54459352801894,193.98737174427785,7
20,23,266.1274447949527,543.5116719242902,7
21,24,279.8028211284514,485.1122448979592,7
22,25,287.6757586089328,233.11864984657348,7
23,26,318.6959420289855,534.3713043478261,7
24,27,277.61581569115816,434.120797011208,7
25,28,307.39422835633627,86.59698870765371,7
26,29,291.5548837209302,282.6981395348837,7
27,30,295.9323378441437,139.48996733551095,7
28,31,310.8800795680591,584.5262858766695,7
29,32,322.04206382096976,337.02610857853296,7
30,33,305.19100676482293,401.97811380819735,7
31,34,336.9882934443288,451.6032778355879,7
32,35,340.0395970009372,254.5984067478913,7
33,36,338.4131364166343,146.11115429459775,7
34,37,356.2616723819573,192.1023476655236,7
35,38,361.6646297627606,496.5086268871316,7
36,39,355.51038575667656,393.8127266732608,7
37,40,359.673446948873,589.3408466190215,7
38,41,367.4003032600455,533.4488248673238,7
39,42,371.2690417690418,105.78501228501229,7
40,43,384.073709536308,292.2276902887139,7
41,44,381.26126814362107,345.3132161955691,7
42,45,399.2834868887314,607.3653437278526,7
43,46,392.45,143.9883495145631,7
44,47,403.4684305472039,452.7200841852074,7
45,48,399.06143001007047,230.42900302114805,7
46,49,405.12783121315545,546.3161650636054,7
47,50,405.9875930521092,406.4156327543424,7
48,51,413.8288650580876,358.05808757819483,7
49,52,418.2338274932615,190.855795148248,7
50,53,424.0648829431438,497.3043478260869,7
51,54,431.3917808219178,149.46191780821917,7
52,55,432.3133063029856,284.3564319941025,7
53,56,446.20677200902935,577.2352144469526,7
54,57,458.81201298701296,389.725,7
55,58,465.135216195951,450.701824543864,7
56,59,459.89324546952224,231.8995057660626,7
57,61,465.2472607742878,339.9138056975895,7
58,62,479.8451644818204,191.75265891664608,7
59,63,477.5919948353777,283.9996772111039,7
60,64,497.377135348226,482.0676741130092,7
61,65,507.5610432852386,318.8335183129856,7
62,66,516.604724964739,403.348730606488,7
63,67,518.7084905660378,446.2754716981132,7
64,68,526.8667642752562,269.55636896046855,7
65,69,531.9341397849462,353.27620967741933,7
66,70,530.2261185006046,227.627569528416,7
67,281,469.6821428571429,521.4524725274725,7
70,454,126.10710808179162,413.5803310613437,7
71,523,542.3472592592592,490.9958518518519,7
73,577,417.9541875447387,100.76735862562634,7
0,1,139.6339926103021,337.6907194088242,8
1,2,122.5625,379.0212628865979,8
2,4,158.89284201609487,446.6230410842864,8
3,6,154.13238289205702,275.45061099796334,8
4,7,164.7506121021336,230.88982161594964,8
5,8,178.98338750451427,412.77862044059225,8
6,9,183.3529784537389,504.3041825095057,8
7,10,192.87065003282996,306.1072444736266,8
8,11,188.321198156682,196.3442396313364,8
9,12,194.60611111111112,375.24611111111113,8
10,13,228.91501524390245,165.2627667682927,8
11,14,224.2091791703442,530.0286849073257,8
12,15,228.86433474991827,243.29879045439685,8
13,16,223.30585585585587,478.6486486486487,8
14,17,249.68354000339733,370.8673348055037,8
15,18,243.8569428891377,111.9560470324748,8
16,19,232.1511677282378,435.8815286624204,8
17,20,246.7105517909003,576.9603097773476,8
18,21,249.0787878787879,304.6475279106858,8
19,22,279.6937550040032,194.3726981585268,8
20,23,266.63250883392226,544.030035335689,8
21,24,279.3703157273532,485.3800531130127,8
22,25,287.3183826027863,233.2562011552837,8
23,26,317.5564087418784,534.1515062020082,8
24,27,276.8690115221346,434.4208611279564,8
25,28,308.0882808466701,87.3758389261745,8
26,29,291.02841173730786,282.83139264089425,8
27,30,295.9957264957265,139.37559354226022,8
28,31,309.3467015402499,585.1040395233944,8
29,32,321.42835915941413,336.83973678624494,8
30,33,305.2953125,402.641015625,8
31,34,337.4657605854679,452.02848928384736,8
32,35,339.7847321005216,254.818871503082,8
33,36,338.65661961083555,145.69935139259823,8
34,37,355.827170207186,192.6063467086284,8
35,38,361.5127635960045,496.8842027376989,8
36,39,355.06963508536995,393.6990291262136,8
37,40,359.0439047174217,592.4395142456796,8
38,41,366.95772695772695,534.3264033264034,8
39,42,372.1411115490737,104.5380370516358,8
40,43,384.4243830415524,293.32862265344863,8
41,44,377.86811481768814,346.66640806827,8
42,45,401.33975195822455,609.4102480417755,8
43,46,392.5620507906085,144.31001437470053,8
44,47,403.1876895087932,452.7319587628866,8
45,48,398.9503546099291,230.64387031408307,8
46,49,404.98575498575497,545.6628679962014,8
47,50,405.35684987694833,406.7219031993437,8
48,51,413.2804990757856,359.0402033271719,8
49,52,418.1586206896552,191.00413793103448,8
50,53,424.18834951456313,496.3203883495146,8
51,54,431.0487534626039,149.86038781163435,8
52,55,431.79154191616766,285.29154191616766,8
53,56,448.9362980769231,577.6582532051282,8
54,57,458.7227979274612,390.2098445595855,8
55,58,465.5281795511222,450.65137157107233,8
56,59,459.1141447368421,231.38848684210527,8
57,61,463.7550274223035,339.2237659963437,8
58,62,479.36879253844216,191.92286362490543,8
59,63,477.7101494396015,283.56164383561645,8
60,64,496.9504473503097,482.6070199587061,8
61,65,507.68480603448273,321.0,8
62,66,516.1496924128503,402.72453861927545,8
63,67,519.3350649350649,448.3082251082251,8
64,68,526.8850467289719,270.1869158878505,8
65,69,533.3057387862797,352.08047493403694,8
66,70,529.876615746181,226.34136310223263,8
67,281,469.2303149606299,521.1580427446569,8
70,454,121.72359396433473,415.6556927297668,8
71,523,539.3802527181898,488.7772553629151,8
72,577,419.8179696616103,98.29638273045508,8
0,1,140.1444833625219,338.0912872154116,9
1,2,118.6,377.5556149732621,9
2,4,157.25524907369288,446.9382461918485,9
3,6,155.1958814665997,275.8262179809141,9
4,7,165.00070997515087,231.87184948526803,9
5,8,178.69967822667144,413.7708258848767,9
6,9,182.73393028461783,504.7681483850336,9
7,10,193.33191393993724,306.5562528014343,9
8,11,188.04572748267896,195.48729792147807,9
9,12,194.8963447899618,375.657937806874,9
10,13,230.6268480189237,167.06603587620737,9
11,14,225.003276003276,529.0319410319411,9
12,15,228.25557011795544,243.38990825688077,9
13,16,222.87517663683468,478.6429580781912,9
14,17,250.10854425004248,371.0749108204519,9
15,18,243.6924822695036,112.89843971631204,9
16,19,231.70983606557377,435.9139344262295,9
17,20,244.91492329149236,575.0232450023245,9
18,21,248.60561109319573,304.48532731376974,9
19,22,279.9418181818182,194.5119191919192,9
20,23,267.82100070472165,542.6969696969697,9
21,24,279.8143893591294,486.4561668681983,9
22,25,286.9963394342762,233.73477537437603,9
