Unnamed: 0,cell,centroid_row,centroid_col,frame
1,4,152.88488177692900,315.6634822068310,54
1,4,151.99798882681600,315.55553072625700,55
1,4,152.72813774354300,317.0738559130040,56
1,4,152.61680749029500,317.19547841973100,57
1,4,153.00372725279500,317.0815610611710,58
1,4,155.74139976275200,307.02313167259800,59
1,4,154.1715899218070,316.4519982623810,60
4,5,152.17606209150300,270.18831699346400,0
4,5,149.86846473029000,269.6597510373440,1
4,5,151.6963597430410,269.5220556745180,2
4,5,151.63298097251600,269.2169133192390,3
4,5,149.80563613758800,268.6605884790720,4
4,5,150.54061022776100,269.3201547056300,5
4,5,152.9233870967740,269.04659498207900,6
3,5,152.03956043956000,269.6835164835170,7
3,5,152.47679324894500,268.9645569620250,8
3,5,151.0012728044120,268.62706830717000,9
3,5,150.80612244898000,268.1187755102040,10
3,5,150.56237134623300,269.3355290242900,11
3,5,150.2922131147540,269.38975409836100,12
3,5,150.69655458696600,269.0518887505190,13
3,5,151.3282740676500,269.0182133564610,14
2,5,150.77156480277400,268.6926744690070,15
2,5,151.84125560538100,268.6080717488790,16
2,5,154.80133396855600,268.3306336350640,17
2,5,154.9306640625,268.7041015625,18
2,5,155.11978399607300,268.9450171821310,19
2,5,154.4088019559900,268.60586797066000,20
2,5,153.53199804592100,268.41035661944300,21
2,5,152.29809104258400,268.6989720998530,22
2,5,150.12904696762400,269.608755129959,23
2,5,150.76038647343000,269.443961352657,24
2,5,151.52506203473900,269.4258064516130,25
2,5,151.2926455566910,269.53575076608800,26
2,5,152.38028169014100,269.0119979134060,27
2,5,151.69614147910000,269.0487674169350,28
2,5,151.27950643776800,269.4914163090130,29
2,5,151.28149386845000,268.90078037904100,30
2,5,150.2196796338670,268.2763157894740,31
2,5,150.6199669056810,268.7534473248760,32
2,5,149.30352152040200,268.3024035774180,33
2,5,148.86788154897500,268.0381548974940,34
2,5,148.5503237198350,268.17010005885800,35
2,5,148.72972972973000,267.66066066066100,36
2,5,149.42337052260700,267.4227833235470,37
2,5,148.95294117647100,267.0544891640870,38
2,5,148.44978953698100,267.4185207456400,39
2,5,147.9184935356940,267.4451939291740,40
2,5,147.6362048894060,267.2072176949940,41
2,5,147.27802197802200,267.3945054945060,42
2,5,148.58342857142900,267.5674285714290,43
2,5,148.5025787965620,267.7203438395420,44
2,5,148.80694526191900,267.2648616833430,45
2,5,149.19594594594600,267.33169533169500,46
2,5,150.02985074626900,267.1853233830850,47
2,5,149.82743362831900,267.22313527180800,48
2,5,151.15238095238100,267.1386904761910,49
2,5,150.3238537434710,267.4950667440510,50
2,5,149.7291082445320,268.17106001121700,51
2,5,149.65099150141600,269.0260623229460,52
2,5,150.07024557395800,269.4808680753860,53
2,5,149.99305555555600,270.2771990740740,54
2,5,149.27290322580600,269.43290322580600,55
2,5,148.5358851674640,270.4683014354070,56
2,5,148.45515695067300,269.42713004484300,57
2,5,147.1987471526200,269.1560364464690,58
2,5,146.5098480585260,268.99887450759700,59
2,5,144.9631635969660,269.0503791982670,60
1,5,145.3345398138570,269.70062047569800,61
5,6,143.85801442041000,374.3078202995010,0
5,6,142.5343767467860,375.2375628842930,1
5,6,142.23247422680400,374.8556701030930,2
5,6,142.1034852546920,374.24343163538900,3
5,6,142.590395480226,370.77062146892700,4
5,6,141.81993392070500,372.11453744493400,5
5,6,140.90057142857100,370.6382857142860,6
4,6,139.09159229685300,369.1517144199150,7
4,6,139.86162269786000,370.0477849676460,8
4,6,139.7235494880550,370.32130667966800,9
4,6,135.40650741350900,365.8632619439870,10
4,6,139.3882695104220,370.952981095492,11
4,6,140.38090241343100,371.6112277019940,12
4,6,137.85336787564800,367.5445595854920,13
4,6,138.4757505773670,367.0415704387990,14
3,6,138.70506329113900,368.9151898734180,15
3,6,139.52189562087600,372.2369526094780,16
3,6,134.30124521072800,368.06226053639800,17
3,6,137.68890236507000,370.08914493632500,18
3,6,138.29259896729800,372.6161790017210,19
3,6,139.10838445807800,372.44853442399500,20
6,7,158.24486856319800,123.32373064458000,0
6,7,156.19885958660000,123.79722024233800,1
6,7,157.63055453543900,124.50716121924300,2
6,7,156.91064780342500,124.73678332092300,3
6,7,156.86986301369900,122.83561643835600,4
6,7,157.2614854517610,122.45558958652400,5
6,7,158.17922606924600,122.8081466395110,6
5,7,156.40655249441500,122.8041697691740,7
5,7,157.48566941499800,121.80957989791900,8
5,7,157.9719589257500,121.9865718799370,9
5,7,157.3372713414630,122.4763719512200,10
5,7,156.30728775356900,123.4259954921110,11
5,7,156.2027840481570,123.10045146726900,12
5,7,155.5496323529410,123.45404411764700,13
5,7,155.28001400070000,121.82219110955500,14
4,7,157.9104991394150,124.06411359724600,15
4,7,154.77484227129300,123.14629337539400,16
4,7,155.58082077051900,124.6109715242880,17
4,7,154.695183044316,123.5421965317920,18
4,7,155.57647058823500,123.5556862745100,19
4,7,155.0928054491270,125.7479778629200,20
3,7,154.78603696098600,123.89075975359300,21
3,7,155.38718411552300,127.06453068592100,22
3,7,153.80015704750700,124.20965842167300,23
3,7,153.91107236268500,125.32955536181300,24
3,7,154.47215830648900,125.90473999079600,25
3,7,155.3263516804680,127.13833414515300,26
3,7,157.1443298969070,126.00736377025000,27
3,7,154.25485865724400,125.7398409893990,28
3,7,156.5475718533200,125.95391476709600,29
3,7,154.75033025099100,125.58476442096000,30
3,7,156.38017324350300,125.94947064485100,31
3,7,156.38562705495500,126.47393142320300,32
3,7,154.13182423435400,126.19840213049300,33
3,7,155.59502580947900,125.42656030032800,34
3,7,155.68107588856900,127.56628242074900,35
3,7,155.36079295154200,125.16872246696000,36
3,7,156.6441805225650,122.70308788598600,37
3,7,156.23478677527600,125.51988500239600,38
3,7,153.2186845412650,124.64180980310000,39
3,7,154.8847637415620,124.71552555448400,40
3,7,158.3354943273910,124.51323608860100,41
3,7,154.91732673267300,125.88415841584200,42
3,7,154.3273260687340,124.15590947192000,43
3,7,156.26388888888900,125.02729885057500,44
3,7,159.14226375908600,125.05295950155800,45
3,7,155.55769230769200,125.30675422138800,46
3,7,156.99896854048500,126.0948942754000,47
3,7,157.6351824087960,122.8815592203900,48
3,7,155.1514606741570,123.34786516853900,49
3,7,156.08314402544300,122.62835074965900,50
3,7,158.303848075962,122.54022988505700,51
3,7,156.29037952338900,122.3071491615180,52
3,7,157.74193548387100,124.886119257087,53
3,7,157.09107303877400,122.97926059513100,54
3,7,156.2242479489520,125.58842297174100,55
3,7,156.2080211546940,123.55971793741700,56
3,7,157.35030645921700,124.27911362564800,57
3,7,154.74194991055500,124.66323792486600,58
3,7,154.1815235008100,124.2759319286870,59
3,7,154.67611159546600,122.96251089799500,60
2,7,157.3519334312290,123.0323054331870,61
1,7,157.39002932551300,122.80254154447700,62
1,7,156.81479565442300,123.82100362131400,63
1,7,156.38276836158200,122.7725988700570,64
1,7,155.00045351473900,123.697052154195,65
1,7,154.89493791786100,123.86771728748800,66
1,7,154.89776357827500,123.82473756275700,67
1,7,155.64902506963800,122.61234911792000,68
1,7,157.52459016393400,122.17674180327900,69
1,7,155.5418502202640,121.34801762114500,70
1,7,155.61001042752900,123.64911366006300,71
1,7,156.22222222222200,122.93333333333300,72
1,7,157.35651665692600,122.17416715371100,73
1,7,158.40317654245600,122.26084300549800,74
1,7,154.083084279737,123.99043634190100,75
0,7,156.77222898903800,123.58404384896500,76
0,7,156.38076416337300,122.8570487483530,77
0,7,159.11243016759800,120.90712290502800,78
0,7,154.64195979899500,122.55590452261300,79
0,7,158.53339269813,120.99020480854900,80
7,8,165.80827447023200,238.73814328960600,0
7,8,164.4286432160800,238.35427135678400,1
7,8,164.66087388282000,237.9955312810330,2
7,8,164.74742520843600,237.55076017655700,3
7,8,164.26258823529400,236.54870588235300,4
7,8,163.57116871305100,236.7025920873120,5
7,8,163.84650525354000,236.6107811786200,6
6,8,164.1205516014240,236.82873665480400,7
6,8,164.49340609367900,235.80309231468800,8
6,8,164.53766350924700,235.90663058186700,9
6,8,164.0537190082650,235.34618916437100,10
6,8,164.27576470588200,236.70635294117600,11
6,8,164.56041372825600,236.75458392101600,12
6,8,164.48209236569300,236.45004712535300,13
6,8,164.20039005363200,236.8030229156510,14
5,8,164.07412790697700,236.5843023255810,15
5,8,163.37639090469300,236.55539429124300,16
5,8,163.59900744416900,236.497270471464,17
5,8,162.92906403940900,237.0975369458130,18
5,8,162.9232723577240,236.7022357723580,19
5,8,163.8486457780140,236.81571959638900,20
4,8,165.4687836383210,236.67222820236800,21
4,8,164.65997566910000,237.83941605839400,22
4,8,163.72943327239500,238.2797074954300,23
4,8,163.20237388724000,238.0439169139470,24
4,8,161.6326530612250,238.70933828076700,25
4,8,160.38475722188100,238.4462200368780,26
4,8,160.006157635468,238.33682266009900,27
4,8,160.2354988399070,237.881090487239,28
4,8,159.7324455205810,238.07445520581100,29
4,8,160.60151691948700,237.8232205367560,30
4,8,160.0076650943400,237.53596698113200,31
4,8,160.14187643020600,237.08981693363800,32
4,8,159.5186230248310,237.097065462754,33
4,8,158.6469286109570,236.2772551189820,34
4,8,158.56966110812300,236.28509951586900,35
4,8,159.4331696672120,235.98254228041500,36
4,8,159.87147505423000,235.6090021691970,37
4,8,160.30197505197500,235.966735966736,38
4,8,159.73732251521300,235.5370182555780,39
4,8,159.7523029682700,235.06601842374600,40
4,8,159.68119490695400,234.88932419196900,41
4,8,159.21137393054900,234.91897332662300,42
4,8,159.3317261330760,234.46335583413700,43
4,8,159.55414012738900,234.38804507594300,44
4,8,159.67869167869200,233.22991822991800,45
4,8,159.76979116075800,233.23992229237500,46
4,8,159.7940149625940,233.15860349127200,47
4,8,160.80926019124300,233.0699547055860,48
4,8,160.162732295329,232.0698141637370,49
4,8,160.51518168242900,232.179193628671,50
4,8,160.75354523227400,232.240097799511,51
4,8,161.00231696014800,232.1316033364230,52
4,8,161.60933777989500,233.1796093377800,53
4,8,160.60571687840300,233.31488203266800,54
4,8,159.5659945004580,233.7910174152150,55
4,8,158.6684807256240,234.20907029478500,56
4,8,158.49263657957200,232.4660332541570,57
4,8,157.68989710009400,232.68755846585600,58
4,8,157.29808612440200,232.1636363636360,59
4,8,156.37776752767500,231.31964944649400,60
3,8,156.21951219512200,231.1831569259090,61
2,8,157.58887545344600,235.16807738815000,62
2,8,156.35906642728900,231.25538599640900,63
2,8,155.31626120358500,230.3209560392660,64
2,8,153.87400318979300,228.56499202551800,65
2,8,155.69773095624000,229.7155591572120,66
2,8,155.51539961013600,229.7676413255360,67
2,8,153.96483352038900,229.40965207631900,68
2,8,155.15754753589400,229.313930927435,69
2,8,154.95445622300700,229.6705928543380,70
2,8,153.40510543840200,228.9400665926750,71
2,8,153.8109733183010,229.086809470124,72
2,8,152.8973166368520,228.9441860465120,73
2,8,152.5408085430970,229.32379862700200,74
2,8,152.4028697571740,229.5419426048570,75
1,8,152.91362126245800,227.8445921004060,76
1,8,151.67356501366700,230.7286216321750,77
1,8,152.29115853658500,229.86318597561000,78
1,8,153.06028368794300,228.90110323089000,79
1,8,153.54990059642100,230.86083499006000,80
0,8,153.11936758893300,229.6802371541500,81
0,8,155.58839315665900,233.9251928882930,82
0,8,154.30615216599900,231.01019293775000,83
0,8,153.51204105803400,229.98341887090400,84
0,8,153.9819251786470,229.28499369483000,85
0,8,156.35505028421500,230.1058154787930,86
0,8,156.33943355119800,229.2797385620920,87
0,8,156.31351351351400,228.2036036036040,88
0,8,156.28874458874500,228.6883116883120,89
0,8,156.21189427312800,228.61497797356800,90
0,8,156.29338659565000,229.2507767421220,91
0,8,156.26998223801100,228.81616341030200,92
0,8,156.56465324384800,229.76644295302000,93
0,8,156.33227561196700,230.61740707162300,94
0,8,155.8435828877010,231.325311942959,95
0,8,156.14754816112100,230.0065674255690,96
0,8,155.63453990405600,230.1103358046230,97
0,8,155.08994032395600,230.07331628303500,98
0,8,154.95316565481400,230.64006938421500,99
0,8,154.28823024055000,230.7508591065290,100
0,8,155.20973942759500,230.3771892353700,101
0,8,154.70682210708100,230.7810880829020,102
0,8,153.98330479452100,230.44006849315100,103
0,8,153.64517524881000,230.84855041107700,104
0,8,154.0359964881480,230.4420544337140,105
0,8,153.0758439281020,230.64138535729900,106
0,8,153.0195993031360,230.4163763066200,107
0,8,152.89484978540800,230.37167381974200,108
0,8,152.79806478754700,230.940681531342,109
0,8,152.43251273344700,230.56876061120500,110
0,8,152.3734368262180,230.69814575248000,111
0,8,153.42782834850500,230.28825314260900,112
0,8,152.30809173518000,230.66767633059300,113
0,8,152.71087993064600,230.0229735587340,114
0,8,152.62945054945100,229.75516483516500,115
0,8,152.69148936170200,230.07978723404300,116
0,8,152.30255057168000,229.71679859278800,117
0,8,152.27333931777400,228.82315978456000,118
0,8,151.6256135653730,229.52833556448000,119
0,8,152.185759926974,229.0885440438160,120
8,9,169.16954314720800,172.5710659898480,0
8,9,168.10335917312700,171.9359173126620,1
8,9,169.15088449531700,172.3293444328820,2
8,9,168.4719454640800,171.88411116937600,3
8,9,168.19135802469100,171.04526748971200,4
8,9,168.23406425293200,169.99235084140700,5
8,9,168.48387096774200,169.15524193548400,6
7,9,169.0359858084140,169.03649265078600,7
7,9,169.57179356157400,167.47521716913600,8
7,9,169.31265887137800,167.5409252669040,9
7,9,169.87674058793200,167.36204228984000,10
7,9,169.97554763117700,167.84156902699900,11
7,9,170.6220551378450,167.462656641604,12
7,9,170.49974785678300,167.27181038830100,13
7,9,170.66514690982800,166.84954407294800,14
6,9,170.24512256128100,166.2856428214110,15
6,9,169.9672781358450,166.0153693604360,16
6,9,171.04364508393300,165.8139088729020,17
6,9,170.8821796759940,166.1561119293080,18
6,9,171.17140105922000,166.53346172364000,19
6,9,171.40436639772200,166.43379212150000,20
5,9,171.49553361542100,166.1880582980720,21
5,9,172.15804736587700,167.21797970033800,22
5,9,172.41367437284800,167.1583866207580,23
5,9,172.37803138373800,167.14883499762200,24
5,9,172.83845437616400,166.37756052141500,25
5,9,172.90518449322700,165.86361513311500,26
5,9,173.72437997192300,165.8011230697240,27
5,9,174.01756819232500,165.80906148867300,28
5,9,174.0292207792210,165.1433209647500,29
5,9,174.54480606330800,165.22960320998700,30
5,9,174.67455621301800,165.12426035503000,31
5,9,174.41269126912700,166.1818181818180,32
5,9,174.0792520035620,165.29296527159400,33
5,9,173.81486611265000,164.83887349953800,34
5,9,173.96953578336600,164.6977756286270,35
5,9,173.560531496063,164.2726377952760,36
5,9,173.74047274481400,163.7515677761700,37
5,9,173.87040618955500,163.62959381044500,38
5,9,173.73603818615800,164.02052505966600,39
5,9,173.95345622119800,163.3963133640550,40
5,9,173.75809435707700,163.64662349676200,41
5,9,174.24839006439700,163.56945722171100,42
5,9,175.24163568773200,163.46468401487000,43
5,9,175.5913297613250,163.89040428641000,44
5,9,175.30745814307500,163.39066463724000,45
5,9,174.6289592760180,162.4218200100550,46
5,9,174.93963384463100,162.75012370113800,47
5,9,173.99901960784300,162.06029411764700,48
5,9,174.58279139569800,162.176088044022,49
5,9,175.1638141809290,162.240097799511,50
5,9,175.3386167146970,162.56340057636900,51
5,9,175.7898272552780,161.9841650671790,52
5,9,175.77936821322800,163.17522211253700,53
5,9,175.2575234336460,163.1208682782440,54
5,9,174.94240317775600,162.70009930486600,55
5,9,174.13013013013000,162.79179179179200,56
5,9,174.37669801462900,162.2486938349010,57
5,9,173.89437367303600,161.74628450106200,58
5,9,173.1953769950470,161.87011557512400,59
5,9,172.63405196241000,161.49253731343300,60
4,9,172.53515625,161.26785714285700,61
3,9,171.64662054284200,161.42895156998400,62
3,9,171.04903017241400,160.33997844827600,63
3,9,171.4580573951440,160.67604856512100,64
3,9,170.9700272479560,160.68119891008200,65
3,9,171.122591006424,159.50481798715200,66
3,9,171.26106194690300,159.7428097345130,67
3,9,171.14808831448600,159.3021001615510,68
3,9,170.4534632034630,159.1401515151520,69
3,9,170.58994297563500,158.81026438569200,70
3,9,170.53291536050200,158.7387669801460,71
3,9,168.0494004796160,157.47529976019200,72
3,9,170.3932755985740,157.69332654100900,73
3,9,170.93269740328600,157.65659777424500,74
3,9,169.60198511166300,157.2302729528540,75
2,9,169.8097435897440,157.78923076923100,76
2,9,169.09593169261700,157.0145655449520,77
2,9,168.19076923076900,156.0046153846150,78
2,9,169.6022610483040,155.68910585817100,79
2,9,169.11693548387100,154.25100806451600,80
1,9,170.1284837033540,152.92347661785500,81
1,9,170.43352012226200,153.31584309730000,82
1,9,168.72779922779900,150.2688223938220,83
1,9,167.85349065880000,152.51720747296000,84
1,9,167.92570817744500,153.50614644575100,85
1,9,168.69190325972700,153.0478443743430,86
1,9,167.96092460099100,152.96367638965300,87
1,9,167.9697303247110,153.75399009356100,88
1,9,167.6295681063120,153.53100775193800,89
1,9,167.06762513312000,153.5234291799790,90
1,9,167.24986652429300,153.23438334223200,91
1,9,166.8860759493670,153.93354430379700,92
1,9,167.34709879770000,153.47255619445900,93
1,9,167.41017488076300,153.52729199788000,94
1,9,167.1784188034190,153.80929487179500,95
1,9,167.69034707158400,152.93058568329700,96
1,9,167.37153518123700,152.62366737739900,97
1,9,167.4752264251470,152.98934469898800,98
1,9,167.31491136600600,153.21272158498400,99
1,9,167.54012345679000,153.3966049382720,100
1,9,168.40586419753100,153.34927983539100,101
1,9,168.2149191444970,153.78247261345900,102
1,9,168.0072463768120,153.1055900621120,103
1,9,168.10886469673400,153.3509590461380,104
1,9,167.92737430167600,153.5586592178770,105
1,9,166.8643292682930,153.572662601626,106
1,9,166.50496083550900,153.82819843342000,107
1,9,166.18746816097800,153.18186449312300,108
1,9,166.93128205128200,153.56307692307700,109
1,9,166.59905906952400,153.18661787767900,110
1,9,166.4768907563030,153.22584033613400,111
1,9,167.80416221985100,153.32177161152600,112
1,9,166.57181425486000,153.16306695464400,113
1,9,166.338718362951,153.14754981152400,114
1,9,165.91069574247100,152.62305295950200,115
1,9,166.33188720173500,153.3855748373100,116
1,9,165.9367225527310,153.19091400757200,117
1,9,165.93006607929500,152.53303964757700,118
1,9,165.28272532188800,153.08851931330500,119
1,9,166.14607329842900,152.02251308900500,120
9,10,173.27826086956500,419.9144927536230,0
9,10,172.55163164953100,420.68216361198000,1
9,10,173.75828658847500,418.1254462009180,2
9,10,173.2801287948480,419.7410303587860,3
9,10,172.4274265360640,418.7827248441670,4
9,10,171.7422727272730,419.1290909090910,5
9,10,171.8625363020330,417.32042594385300,6
8,10,174.61238938053100,413.7079646017700,7
8,10,173.04237288135600,418.2796610169490,8
8,10,172.32793345008800,418.4207530647990,9
8,10,172.05468066491700,418.7340332458440,10
8,10,171.91981719983400,421.3149148317410,11
8,10,170.38824078394800,418.23238450769900,12
8,10,170.2309397163120,415.8945035460990,13
8,10,169.9498432601880,414.7590685176890,14
7,10,169.1519138755980,417.5602073365230,15
7,10,169.9592505854800,414.8847775175640,16
7,10,169.68290766208300,417.388605108055,17
7,10,168.15858668857800,416.05382087099400,18
7,10,170.0858085808580,417.0268741159830,19
7,10,168.40180995475100,415.9597285067870,20
6,10,166.5769081751260,417.5679969004260,21
6,10,165.88137122237300,412.6346414073070,22
10,12,202.48116646415600,91.18550020251110,0
10,12,199.75669740887100,90.37812911725960,1
10,12,200.8828025477710,90.25222929936300,2
10,12,200.55873684210500,90.16926315789470,3
10,12,199.68792517006800,88.72704081632650,4
10,12,200.44556536359800,89.39260193358550,5
10,12,199.625269512721,89.15351444588180,6
9,12,199.4631765749780,89.07009760425910,7
9,12,199.40079365079400,88.06172839506170,8
9,12,200.7393011385940,88.96270121711820,9
9,12,199.16971279373400,87.84769364664930,10
9,12,198.95486111111100,88.47829861111110,11
9,12,199.21992401857300,88.44871253693540,12
9,12,199.65040650406500,88.56140350877190,13
9,12,198.87168334058300,88.42540234884730,14
8,12,198.5015425297490,89.10753635962980,15
8,12,198.0455495194320,89.17843710823230,16
8,12,198.43222828367600,89.56357532522030,17
8,12,197.39951278928100,89.84490458790090,18
8,12,197.720750101916,89.50428047289030,19
8,12,197.7510305028850,89.88046166529270,20
7,12,198.0737976782750,90.15215588723050,21
7,12,197.28408128704500,90.3657917019475,22
6,12,197.01330008312600,90.0756442227764,23
6,12,196.8594003241490,90.53160453808750,24
6,12,196.8000784006270,90.47001176009410,25
6,12,196.52732035928100,89.29565868263470,26
6,12,197.0410490307870,89.68491068034970,27
6,12,196.51545595054100,90.01816074188560,28
6,12,196.98367501898200,90.24791192103260,29
6,12,198.1550330639240,89.10396767083030,30
6,12,197.32688011913600,89.77252419955330,31
6,12,198.41052631578900,89.9203007518797,32
6,12,197.80471628592500,90.23986735445840,33
6,12,198.7908816880180,90.4815373021854,34
6,12,198.2449055205630,90.62726935902190,35
6,12,198.12490594431900,89.73476297968400,36
6,12,197.32162162162200,89.91737451737450,37
6,12,196.961216730038,89.81406844106460,38
6,12,198.12896253602300,89.12103746397700,39
6,12,197.8636698599850,89.09837877671330,40
6,12,197.6835684330920,90.16126572626760,41
6,12,197.6949089557790,89.9204756596061,42
6,12,197.71660231660200,89.60694980694980,43
6,12,197.08880308880300,90.13359073359070,44
6,12,198.708842027377,88.54458009618940,45
6,12,198.36902050113900,88.09984813971150,46
6,12,197.52695789059400,89.00944510035420,47
6,12,196.92803660565700,89.52329450915140,48
6,12,197.44023569023600,89.6919191919192,49
6,12,197.7567018684000,89.00406173842400,50
6,12,201.2448903753250,90.56484578223710,51
6,12,201.2879348630640,90.60658771280530,52
6,12,198.38539898132400,90.63327674023770,53
