Unnamed: 0,cell,centroid_row,centroid_col,frame
83,84,593.5488701334059,275.6888102368636,0
84,85,605.2311715481171,767.1251743375175,0
85,86,621.9122475938857,664.0094357425929,0
86,87,614.2115545632151,501.2888640803796,0
87,88,627.535294117647,606.3917647058823,0
88,89,622.1717171717172,223.63289141414143,0
89,90,624.5412570747692,331.211200476616,0
90,91,633.7700631199278,388.0273519687406,0
91,92,635.2882124352332,177.76489637305698,0
92,93,650.6007833684845,722.4600783368485,0
93,94,648.6174829510229,445.66026038437695,0
94,95,651.3040280210157,557.3716287215411,0
95,96,653.5778592864289,278.8632877625875,0
96,97,670.1343334469826,507.5390385271053,0
97,98,674.6713169642857,208.1010044642857,0
98,99,677.794106947981,334.61804292469986,0
99,100,683.3490909090909,668.0555371900826,0
100,101,694.2743823146944,247.7997399219766,0
101,102,708.2765917602997,389.5595505617978,0
102,103,707.1150062600608,586.8200679663745,0
103,104,696.4695421869088,451.6012107453651,0
104,105,721.1812886785584,291.08773207135056,0
105,106,719.0240926157697,518.930225281602,0
106,107,724.8000927643785,633.8135435992579,0
107,108,738.6976829716808,338.4656123574844,0
108,109,746.4444444444445,450.4131415679639,0
109,110,763.8803471791692,493.4674519528828,0
110,111,758.4560954816709,536.9548167092925,0
0,1,188.19960376423973,396.64635958395246,1
1,2,202.8480312398308,475.9619264562317,1
2,3,189.1845184518452,523.1800180018001,1
3,4,209.9979989994997,347.8039019509755,1
4,5,211.99434114793857,588.7227162489895,1
5,6,228.89609551468212,304.5285575992256,1
6,7,241.61877094972067,544.8308379888268,1
7,8,232.40865820489572,402.2289211242067,1
8,9,217.36541353383456,267.32706766917295,1
9,10,230.08439086294416,652.246192893401,1
10,11,255.3211957743313,476.6664418970555,1
11,12,262.75634650615024,614.6354357498037,1
12,13,261.22283014175576,235.98234270082068,1
13,14,276.2717105263158,681.7892543859649,1
14,15,269.4849570200573,345.94949856733524,1
15,16,291.1150506512301,733.7366136034732,1
16,17,293.76423332169054,172.44463849109326,1
17,18,287.4501191692203,291.7044603336738,1
18,19,299.5295349811479,406.95433598659406,1
19,20,317.02892885066456,522.3273390669794,1
20,21,312.1643871646502,578.0915307732772,1
21,22,305.28012797724847,469.6555279061501,1
22,23,314.80764488286064,778.7607891491986,1
23,24,321.11192109777016,200.5055746140652,1
24,25,331.08089064261554,640.7790304396843,1
25,26,325.0664124563076,344.2612011439466,1
26,27,330.65091025231555,241.37687639731715,1
27,28,343.30253623188406,696.1463768115942,1
28,29,342.547703180212,289.5416961130742,1
29,30,360.0389456186179,149.4208026597008,1
30,31,351.9870466321244,742.760177646188,1
31,32,356.5603996366939,457.3875264910688,1
32,33,359.19908386187456,393.41578576462297,1
33,34,375.9182078666319,790.9830685074238,1
