Unnamed: 0,cell,centroid_row,centroid_col,frame
50,54,644.159331607437,300.33702047540595,3
51,55,660.0252252252252,433.7474903474903,3
52,56,663.9875992063492,558.0257936507936,3
53,57,664.3063791554357,488.8134171907757,3
54,58,672.9036560128765,628.4194067601748,3
0,1,228.1694736842105,471.49298245614034,4
1,2,255.7966378706514,403.402988559421,4
2,3,265.95079086116,548.5121265377855,4
3,4,261.74,339.9456140350877,4
4,5,278.52786803299176,463.8570357410648,4
5,6,292.9374430610385,648.9110233829335,4
6,7,323.50439040864575,356.7803107058426,4
8,9,319.7622211675368,569.7581869957286,4
9,10,337.45564212113595,504.08569992460417,4
10,11,326.92233515767526,428.56189731561113,4
11,12,350.8536691272254,617.0065132435954,4
12,13,346.15875613747954,676.7545008183306,4
13,14,387.4533269506941,716.9396840593586,4
14,15,383.0497208189311,388.7061951608615,4
15,16,380.760585885486,465.2513981358189,4
16,17,406.7580828133863,252.06267725467956,4
17,18,396.29572810951146,550.1954212886476,4
18,19,395.4351547070441,314.09545753785386,4
19,20,399.4621451104101,659.2769716088328,4
20,21,431.13592233009706,614.4037794729543,4
21,22,437.5630689206762,429.0471855842467,4
22,23,431.5675334511487,500.3797020954305,4
23,24,449.8736068294997,364.325112639317,4
24,25,446.47774979009233,700.7447523089841,4
25,27,468.47202007528233,261.660225846926,4
26,28,470.4957446808511,208.7841945288754,4
27,29,472.3713212273012,320.7692548528491,4
28,30,481.61411451398135,535.6601864181092,4
29,31,499.3713966480447,591.3924022346368,4
30,32,494.8487671232877,647.3312328767123,4
31,33,517.4659090909091,709.3637941919192,4
32,34,506.6149034539026,480.7824313298885,4
33,35,509.4242424242424,426.8141255070389,4
34,36,529.4685046907907,304.3331418724871,4
35,37,518.6684322033898,370.0194209039548,4
36,39,543.7239763196843,241.5392205229403,4
37,40,550.084071916941,510.02582932387946,4
38,41,567.1013672795851,567.2083922677982,4
39,42,561.5184040460804,639.8381567856139,4
40,43,575.7700859019707,396.51945426983326,4
41,44,587.2619286790557,451.6893520843797,4
42,45,594.9044787214273,698.3872886080654,4
43,48,585.1699449252557,323.1594544977708,4
44,49,613.8458601765689,600.0090670484371,4
45,50,612.849531615925,252.05298594847773,4
46,51,612.7026403486285,511.3963086388106,4
47,52,638.2270290964778,371.9305130168453,4
48,53,611.6914446002805,646.2286115007013,4
49,54,645.8394846036252,298.1954575234768,4
50,55,659.9281609195402,434.23667711598745,4
51,56,662.1765470618825,557.8801352054082,4
52,57,663.2059654631083,488.9591836734694,4
53,58,671.3799571275456,625.4228295819936,4
0,1,227.0041866028708,475.01555023923447,5
1,2,255.46406140963012,403.6529425447778,5
2,3,276.2903734876381,532.0723303524461,5
3,4,263.9211304633585,336.430824843904,5
4,5,279.096301811864,464.1762223876893,5
5,6,292.8674314850223,649.1217335882728,5
6,7,323.064717810071,356.9408583981075,5
8,9,319.3508979206049,570.5770321361059,5
9,10,338.2043832823649,503.90851172273193,5
10,11,327.0398749022674,428.2872035444358,5
11,12,352.7179607109448,613.8236669784845,5
12,13,341.7230554586676,674.7732821764911,5
13,14,387.8919115861064,714.9288316735488,5
14,15,383.1321297749869,389.10308738880167,5
15,16,380.988334237656,465.87004883342377,5
16,17,410.9157368218546,258.0519430550212,5
17,18,396.123779296875,549.042724609375,5
18,19,395.5710583153348,314.0721382289417,5
19,20,398.59721783117294,659.4325007903889,5
20,21,430.3560656836461,613.8570710455764,5
21,22,437.3412295544275,429.6604624929498,5
22,23,431.55837563451774,500.7657360406091,5
23,24,449.7240802675585,364.9417104634496,5
24,25,448.1962744207178,700.2825988187187,5
25,27,468.384232777916,261.6132802785377,5
26,28,469.6995908825248,208.04208065458795,5
27,29,472.2732394366197,321.33082942097025,5
28,30,482.4076175040519,535.9594813614262,5
29,31,499.2464664310954,591.8661660777385,5
30,32,494.3093093093093,648.3712803712804,5
31,33,517.9447409733124,709.796546310832,5
32,34,506.0126958400865,481.44732576985416,5
33,35,508.613955703739,426.6225291736128,5
34,36,529.2200075216247,304.1248589695374,5
35,37,518.5371037463977,370.2817002881844,5
36,39,543.9709166450273,242.07192936899503,5
37,40,550.0607692307692,510.0820512820513,5
38,41,568.123290793072,567.5462625341842,5
39,42,561.544532130778,640.2339346110484,5
40,43,575.7014514514515,396.6051051051051,5
41,44,586.7791890571568,451.8485588666341,5
42,45,592.5625416574095,696.6640746500777,5
43,48,584.8003677436302,322.8941423693197,5
44,49,614.5360946745562,601.1772781065089,5
45,50,612.0665859564165,252.11773607748185,5
46,51,612.792174796748,511.3053861788618,5
47,52,637.8266082984393,371.67757898743815,5
48,53,611.7626886145405,648.0685871056241,5
49,54,646.0237891127304,298.82961851693096,5
50,55,660.3097713097713,434.4558212058212,5
51,56,662.5545954438335,557.7957580518461,5
52,57,664.0743928681218,489.9182293267753,5
53,58,673.0449438202247,623.0963483146068,5
0,1,222.74706029522144,475.6987740805605,6
1,2,254.45692377086152,403.3297248534055,6
2,3,267.8482127135059,547.0778306039796,6
3,4,261.53725140991395,336.2226179875334,6
4,5,279.74517087667164,464.1859831599802,6
5,6,293.4431486880466,650.2704891480402,6
6,7,323.6071668909825,357.4925975773889,6
8,9,320.1404109589041,570.0134540117417,6
9,10,338.05885376509895,504.62271909534826,6
10,11,326.6477392218717,428.580967402734,6
11,12,350.0188298587761,616.9390271239632,6
12,13,343.4885404101327,677.5331724969843,6
13,14,387.2083429361604,715.3332565107168,6
14,15,383.1517571884984,389.48562300319486,6
15,16,380.6347755979575,465.8492340768611,6
16,17,401.72599949070536,252.81970970206265,6
17,18,395.7278540975841,550.2193273330175,6
18,19,395.9419014084507,314.6307218309859,6
19,20,397.0046511627907,659.1438759689922,6
20,21,430.6757753562448,614.437384744342,6
21,22,437.3583718778908,430.3285846438483,6
22,23,431.223895838652,501.1238192494256,6
23,24,449.47207382224383,365.0189412336085,6
24,25,447.1744588744589,700.6718614718615,6
25,27,468.0641471904525,261.6974142217802,6
26,28,469.92767570720326,208.530475357247,6
27,29,471.447286338116,321.3686837180287,6
28,30,482.7204130262113,536.4146147736299,6
29,31,500.0159527972028,592.6590909090909,6
30,32,494.0025677603424,648.255634807418,6
31,33,517.7861160212117,709.7608870319782,6
32,34,505.5442934782609,481.8869565217392,6
33,35,508.262236084453,426.0945297504799,6
34,36,529.1038119911177,304.439304219097,6
35,37,517.9139745916516,370.7851179673321,6
36,39,543.7862913734689,242.59265050820957,6
37,40,550.7135217723453,509.2235803412274,6
38,41,568.1977064220183,567.5247706422018,6
39,42,561.2533371201363,640.5149105367793,6
40,43,575.8737623762377,396.2158415841584,6
41,44,586.4690759155955,451.90953189425176,6
42,45,592.4666523697191,697.0643362642076,6
43,48,584.7627253446448,323.08059384941674,6
44,49,615.0007213272421,600.5849963933638,6
45,50,610.3039718129404,250.50960922485584,6
46,51,612.7344676463006,511.7184841453983,6
47,52,638.4303893637227,370.7730294396961,6
48,53,612.1875,645.9469339622641,6
49,54,644.2509846827134,298.9251641137856,6
50,55,660.2240464763829,434.4976004041425,6
51,56,661.567684409619,557.4625776817077,6
52,57,663.7915742793791,490.0221729490022,6
53,58,671.9109195402299,625.8685997910136,6
0,1,226.69040697674416,475.7531976744186,7
1,2,254.5965424337674,403.92882801975753,7
2,3,265.2915054667788,550.3858704793945,7
3,4,261.9464902186421,334.5486191024166,7
4,5,280.27527141133896,465.1034981905911,7
5,6,292.4102564102564,648.5369168983627,7
6,7,323.70918807102225,357.55524909498365,7
8,9,318.7317073170732,571.3780487804878,7
9,10,337.8294374518366,505.08451066015925,7
10,11,326.55382585751977,427.9379947229551,7
11,12,352.6444052419355,612.7300907258065,7
12,13,339.66494679135764,674.5675588519832,7
13,14,388.38266337300695,714.9979788906355,7
14,15,382.9609129066107,388.9063483735572,7
15,16,380.6806226516371,466.7085346215781,7
16,17,410.2433080303636,258.2736715940871,7
17,18,395.3183317624882,550.3647502356267,7
18,19,396.21904112701657,315.249034310384,7
19,20,396.0080820640348,658.2082685732048,7
20,21,430.6501274426508,614.6254885301614,7
21,22,436.9836787089676,430.9506693563176,7
22,23,431.6166109539727,501.6538956029828,7
23,24,449.3151086160605,365.1669514278741,7
24,25,448.52647569444446,699.1341145833334,7
25,27,467.3146614710181,261.61544081831465,7
26,28,469.2507392075695,208.52749852158487,7
27,29,470.9473684210527,320.9131111803177,7
28,30,483.2836860433968,537.1738548084651,7
29,31,499.56029285099055,592.9334625322997,7
30,32,493.1041000290782,648.860424542018,7
31,33,518.5768224910101,709.3935926773455,7
32,34,506.1484395489116,481.5426173616575,7
33,35,507.6569517439083,425.3865265169613,7
34,36,529.3163873370577,304.5288640595903,7
35,37,517.4756855575869,370.39561243144425,7
36,39,543.1250643335048,241.49382398353063,7
37,40,550.9997382198953,509.5081151832461,7
38,41,567.2114179624043,567.1320491993501,7
39,42,560.1026747195858,640.6125970664366,7
40,43,575.2790697674419,395.3624443344879,7
41,44,586.0098818992528,451.7394552904314,7
42,45,592.4773484997058,700.2565208864484,7
43,48,584.6559392987964,322.41732077446363,7
44,49,613.9531577720811,601.0715450943836,7
45,50,613.0234662143059,251.1153519932146,7
46,51,613.8154972236244,511.6198889449773,7
47,52,638.0769079077105,370.8923289292053,7
48,53,613.1136890951276,647.7529002320185,7
49,54,645.8702859510983,299.49461251554084,7
50,55,660.9226319595083,433.6594360086768,7
51,56,663.4235971943888,558.5120240480962,7
52,57,664.7745315973325,490.5512861225786,7
53,58,670.5666666666667,622.5784848484849,7
0,1,225.0320584926884,476.9547244094488,8
1,2,253.47317178710517,404.0964950237992,8
2,3,265.467497921862,551.631421446384,8
3,4,261.55746290369507,335.5932499272621,8
4,5,282.68035264483626,463.3458438287154,8
5,6,292.11750761937014,648.1276667795462,8
6,7,324.635781671159,358.0318396226415,8
7,9,319.38952777098115,572.33031563494,8
8,10,337.4105579184388,505.3475106329747,8
9,11,326.9148994767282,427.4932525475076,8
10,12,351.7165084388185,612.7739978902954,8
11,13,339.45128849780014,675.0119421747329,8
12,14,391.3468583352655,713.5170415024345,8
13,15,383.54119801203245,389.97305780800417,8
14,16,380.6745334796926,467.3106476399561,8
15,17,391.5043459826161,261.6718253126988,8
16,18,395.1396217604483,550.5612888162503,8
17,19,396.39730483271376,315.0513475836431,8
18,20,395.0782448603866,656.9257440932802,8
19,21,430.883423180593,614.6320754716982,8
20,22,437.4028883540085,431.653582669876,8
21,23,431.7349609866599,501.8942864334256,8
22,24,449.5369079105554,365.55686463092087,8
23,25,448.0951517897599,699.5523334843679,8
24,27,466.2669694072658,261.6192638623327,8
25,28,468.54387865655474,207.0330444203684,8
26,29,470.5117283950617,321.13827160493827,8
27,30,484.3171247357294,537.5732029598308,8
28,31,499.61844681313903,593.0598216227975,8
29,32,492.9576703692585,649.2629840888623,8
30,33,517.1335890593729,708.5483655770514,8
31,34,505.46221341636,480.6229833003114,8
32,35,508.6143424433544,425.9836486802149,8
33,36,529.3352272727273,305.66623900293257,8
34,37,516.0125,371.342578125,8
35,39,543.683349851338,241.2306739345887,8
36,40,549.5389692815436,508.1348057882712,8
37,41,567.8332953249715,566.5589509692132,8
38,42,559.454699407282,641.1896697713802,8
39,43,574.9257976749938,395.2297798664358,8
40,44,586.8875651526433,451.53561677835694,8
41,45,590.23675171737,694.7168792934249,8
42,48,584.2030271398747,322.70902922755744,8
43,49,613.9743295897318,601.1230804492321,8
44,50,611.4900740740741,250.74814814814812,8
45,51,614.1627329192546,511.432049689441,8
46,52,638.4556350280302,371.1258457374831,8
47,53,617.7742222222222,650.0106666666667,8
48,54,645.5520315091211,299.4199834162521,8
49,55,659.9151638303276,435.0218440436881,8
50,56,662.7738760308592,557.9124767225326,8
51,57,664.8931788931789,489.6167953667954,8
52,58,674.5460190729652,630.2475049900199,8
0,1,227.7195458729672,478.4611844123965,9
1,2,254.72295400561435,403.7091340963075,9
2,3,271.7204930018801,541.4023396699395,9
3,4,264.0367346938776,337.83970315398886,9
4,5,282.21569092201946,463.8518606304812,9
5,6,291.4837476099426,650.9623964308477,9
6,7,324.19481180061035,356.83977619532044,9
7,9,319.2547619047619,572.3942857142857,9
8,10,336.66964064436183,505.14745972738535,9
9,11,327.48006785411366,425.9276222787673,9
10,12,349.95839345839346,617.1301106301106,9
11,13,340.76284306826176,682.0573539760732,9
12,14,391.5526140155729,712.9454949944383,9
13,15,383.3721871049305,389.57041719342607,9
14,16,380.8425497139744,466.8981204031599,9
15,17,405.0707803992741,250.79975801572897,9
16,18,395.242134700536,549.5851782801212,9
17,19,396.59232007358014,314.0377098183491,9
18,20,394.9650327817671,655.8492038713706,9
19,21,430.42669110296566,613.2922359213595,9
20,22,437.4910213243547,430.8159371492705,9
21,23,432.4621249385145,501.87702902115103,9
22,24,449.4701040910191,364.5468409586057,9
23,25,450.082373026035,699.6457533077252,9
24,27,466.9912959381044,260.9808994197292,9
25,28,466.6931909212283,206.1762349799733,9
26,29,470.33885071830105,320.29637726420987,9
27,30,486.186883497734,537.3145827779259,9
28,31,500.1008108700416,592.2638614946308,9
29,32,492.4698868847447,648.2760623662489,9
30,33,517.3769449556634,706.9205286933244,9
31,34,506.1726158763985,480.23335109216833,9
32,35,508.7781649245064,425.3008130081301,9
33,36,529.2937592319055,304.24132200886265,9
34,37,516.9126139817629,369.8438449848024,9
35,39,543.2871911245587,241.047150781644,9
36,40,551.3594963836057,506.7289043664613,9
37,41,568.2916285452882,565.3193046660567,9
38,42,558.9068803536888,640.6504559270517,9
39,43,574.1266912669126,393.7726937269373,9
40,44,587.7423359513555,449.85051938180897,9
41,45,593.0220397579948,697.3647363872083,9
42,48,584.9114023591088,322.16854521625163,9
43,49,613.702386415787,600.1748508490133,9
44,50,611.3237788827142,250.02720093594615,9
45,51,614.2372627372628,510.2652347652348,9
46,52,638.931946334824,371.3348240326658,9
47,53,615.9892952720785,649.1917930419269,9
48,54,645.100239182431,301.55403348554034,9
49,55,657.8000549299643,434.3663828618512,9
50,56,663.1304572461896,557.0764660294498,9
51,57,665.5581683168317,489.0461014851485,9
52,58,668.0557608330535,624.4937856902923,9
0,1,227.94165907019143,479.4187177149802,10
1,2,252.45193115029383,404.9057514693535,10
2,3,264.99747219413547,551.6149309066398,10
3,4,262.70959349593494,339.7957723577236,10
4,5,282.2210111317254,464.5807050092764,10
5,6,291.410665032179,652.036469506589,10
6,7,325.2438436369898,358.4954365421044,10
7,9,318.66418805468936,574.3933797073639,10
8,10,336.3316176470588,506.3137254901961,10
9,11,327.69009762900976,426.93138075313806,10
10,12,349.9058942575259,616.1927649886162,10
11,13,340.2913385826772,679.2283464566929,10
12,14,390.0568234746157,712.6336748952026,10
13,15,383.9289327263531,391.2546788062721,10
14,16,381.3762486126526,468.083795782464,10
15,17,385.5509433962264,250.9275831087152,10
16,18,395.5165822201751,550.5013818516812,10
17,19,397.653764455983,315.54637715364646,10
18,20,394.6677987033035,656.1151589996913,10
19,21,430.0962539895851,614.195363682177,10
20,22,437.8407837169488,432.21837549933423,10
21,23,432.52160270335503,503.0183441950277,10
22,24,449.8192022928111,365.9410078815381,10
23,25,450.3673047077082,694.3404035178479,10
24,27,466.1393542121874,261.8798252002913,10
25,28,467.14340032590985,207.246061922868,10
26,29,470.0732013823437,320.9770656613258,10
27,30,486.4798453892877,539.2112092766428,10
28,31,499.8118659020733,593.3835465372739,10
29,32,491.7172628304821,648.9107309486781,10
30,33,517.2952802862497,707.1806099846652,10
31,34,506.1575901078663,481.50328860826096,10
32,35,508.6092838815022,425.6762304641941,10
33,36,529.23125,304.5619485294118,10
34,37,516.7112810707457,370.4015296367113,10
35,39,542.578381147541,241.70850409836063,10
36,40,551.3061170911001,507.72486216854816,10
37,41,568.0329896907217,566.4558991981672,10
38,42,557.8638858397366,642.0924807903402,10
39,43,574.3186650185414,393.9802224969098,10
40,44,586.9393558127831,450.7448414695521,10
41,45,591.2283498492029,701.3003015941405,10
42,48,584.8010403120936,322.9331599479844,10
43,49,613.2473635946814,601.5891792755617,10
44,50,611.091567023285,251.17149150409065,10
45,51,614.3951652688703,511.36630488406513,10
46,52,638.5581670946079,372.2780959905194,10
47,53,615.7714561234329,650.039537126326,10
48,54,644.8685738868573,302.2953323295332,10
49,55,657.3205584451136,435.8143991240077,10
50,56,664.1026100307063,558.4639201637666,10
51,57,665.6294155427104,489.4373795761079,10
52,58,671.469512195122,626.0213414634146,10
0,1,225.1218195836546,479.02621434078645,11
1,2,251.7553796183516,404.35140073081607,11
2,3,263.53910950661856,552.1046931407942,11
3,4,261.9053888548684,339.33925290875686,11
4,5,283.8295841854124,464.3640081799591,11
5,6,292.0882079851439,653.1210151655835,11
6,7,325.97889638470855,359.1461684829614,11
7,9,318.3651219512195,574.7682926829268,11
8,10,335.150675024108,507.34884281581486,11
9,11,328.244921316166,426.847782546495,11
10,12,349.8279373368146,616.0822454308094,11
11,13,339.7967424499491,679.0692229385816,11
12,14,390.28526785714286,713.0776785714286,11
13,15,384.1801116184678,391.1638762049721,11
14,16,381.4160848924881,469.303825746998,11
15,17,387.5008944543828,252.8380043728881,11
16,18,395.6688561721404,550.9483578708947,11
17,19,398.2274688398849,315.5465004793864,11
18,20,394.30274099168463,655.3892824145365,11
19,21,430.0560700454622,614.2300050513554,11
20,22,436.99619047619046,432.47561904761903,11
21,23,432.9610451306413,503.4726840855107,11
22,24,450.3315976331361,366.2430769230769,11
23,25,450.2882165605096,694.041932059448,11
24,27,466.2355919942127,261.79768507354714,11
25,28,466.2173207036536,207.2381596752368,11
26,29,469.7169870784746,320.4097069019855,11
27,30,488.2261208576998,539.3990531885269,11
28,31,499.4620337477797,593.3095026642984,11
29,32,491.02217997465146,649.2845373891001,11
30,33,518.4150477444847,708.4515969706947,11
31,34,505.87405278285866,481.8105565717272,11
32,35,508.7627432808156,425.47196478220576,11
33,36,529.224376731302,304.38910433979686,11
34,37,515.8121590023383,370.26578332034296,11
35,39,542.2638925467475,242.09428496181195,11
36,40,551.4130851355051,506.9466192170818,11
37,41,568.7787158409243,565.9037991557432,11
38,42,557.3843303335098,641.9015352038116,11
39,43,574.3027635118611,393.0941550501345,11
40,44,586.4791459781529,450.3085898709037,11
41,45,590.1752330863017,699.1006454697585,11
42,48,584.6945800154123,322.4944772668893,11
43,49,614.023923444976,601.7933470038734,11
44,50,608.9802477402076,252.3712755272849,11
45,51,614.1031031031031,510.0780780780781,11
46,52,639.2803553800592,372.30325765054295,11
47,53,620.3490990990991,652.0518018018018,11
48,54,646.5424439320897,303.36889540976733,11
49,55,658.5784287616511,435.5014647137151,11
50,56,663.2763959390863,557.8027918781726,11
51,57,666.4995351719864,490.38518748063217,11
52,58,671.4052718286656,628.5191809837609,11
0,1,225.20034038414784,479.0945781667882,12
1,2,254.10570824524316,404.4985200845666,12
2,3,264.6145077720207,550.7343696027634,12
