Unnamed: 0,cell,centroid_row,centroid_col,frame
31,32,466.7157326130993,146.9500337609723,1
32,33,516.9215305698045,458.012200194094,1
33,34,504.5154486036839,597.9959893048128,1
34,35,503.98708558211257,199.48804934464147,1
35,36,538.6017803377406,823.242440109962,1
37,38,534.9436090225564,680.1076127819549,1
38,39,531.0390290337934,372.0202284626369,1
39,40,535.4572440087146,290.21132897603485,1
40,41,546.6527121314427,747.6443844249382,1
41,42,570.2951219512195,535.31393728223,1
42,43,590.7455455455455,165.58998998999,1
43,44,574.3756847499558,230.12758437886552,1
45,46,574.5004172926056,620.1301952929394,1
46,47,583.8516144934681,349.48212965245256,1
47,48,606.0632109894827,433.639407598197,1
48,49,606.5340725340725,292.83506583506585,1
49,50,603.6298546322413,764.0624864395747,1
50,51,610.8298127700432,691.6341814690351,1
51,52,656.8354114713217,824.8376174947248,1
52,53,646.2776219104876,506.0591850367401,1
53,54,647.0334572490706,608.3282813840435,1
54,55,656.0740390301597,226.0580721466588,1
55,56,653.2417523944662,348.3914508691025,1
56,57,678.1349419124218,723.6447721179625,1
57,58,703.6568338249754,402.7346771550312,1
58,59,708.7208668197475,558.796067738232,1
59,60,712.1853606027987,659.1306781485468,1
60,61,713.5945017182131,304.32024218622155,1
61,62,732.4496297331284,213.7792371105212,1
62,63,754.3669117647058,471.8764705882353,1
63,64,766.4774313634249,729.3399255467659,1
64,65,765.7477638640429,634.1779964221824,1
65,66,785.5203551912568,338.1266393442623,1
66,67,798.6441836019621,267.905921513665,1
67,68,800.614521300962,560.0913879981676,1
68,69,820.9083852907495,395.2394706705688,1
69,70,832.2046115496469,630.8836726215205,1
70,71,854.1116704805492,486.3310450038138,1
0,1,196.17747485442032,421.58867125463206,2
1,2,207.4221862348178,515.3538461538461,2
2,3,218.74883720930237,609.4912228057015,2
3,4,230.28228782287823,703.4435140505251,2
4,5,262.2151526296432,359.477381390217,2
5,6,263.70820570691603,794.5943898113816,2
6,7,285.3322157578148,469.2323242283799,2
7,8,273.6806579693704,560.8638684061259,2
9,10,286.4997497497497,643.6844344344345,2
10,11,318.4252055343894,737.7514537798276,2
11,12,329.7063895644484,264.3832633208048,2
12,13,342.321940214326,383.6483925549915,2
13,14,346.2089176161262,577.4257230499562,2
14,15,334.2842056932966,843.1285583103765,2
15,16,378.1018487013724,687.7679482817284,2
16,17,377.41455116461657,885.8654802407747,2
17,18,393.1775838761215,470.6669534226373,2
18,19,407.6333209830801,192.73261701864888,2
19,20,387.58296541574686,805.123804267844,2
20,21,400.4774774774775,282.76511056511055,2
21,22,417.37373737373736,558.3259061200238,2
22,23,412.65858585858587,363.19889807162536,2
23,24,444.5072715972654,651.1075201988813,2
24,25,443.9743911174785,784.9203080229227,2
25,26,470.1166862668235,867.6845681432118,2
26,27,464.0136461973706,411.375603261774,2
27,28,470.4435739995765,250.35189498200296,2
28,29,475.95923816304736,323.9022783908864,2
29,30,482.6345637583893,519.1129194630872,2
30,31,484.95520833333336,732.6487847222222,2
31,32,464.3197936814958,147.16698903932945,2
32,33,517.3021113787729,457.7561286665722,2
33,34,505.7249593135079,597.6943334812842,2
34,35,505.3519304629068,198.7608651708106,2
35,36,539.4234633955369,823.149288790291,2
37,38,537.0078051087985,680.0160832544939,2
38,39,532.2450957220515,371.72985109903095,2
39,40,536.5329740826277,289.85476007185014,2
40,41,547.8377884395704,748.2753027187572,2
41,42,571.685704335713,534.5749608218701,2
42,43,590.4776470588235,164.44450980392156,2
43,44,574.010280042538,229.31566820276495,2
45,46,575.9142290530491,619.7785490001653,2
46,47,585.2114604462474,349.6721602434077,2
47,48,606.8499099671645,433.3634148924902,2
48,49,607.3813439849624,292.32941729323306,2
49,50,604.6051350154936,763.6617972554227,2
50,51,612.3815384615384,691.6594082840237,2
51,52,656.13150471744,825.1392860616671,2
52,53,648.09160913436,504.3408125331917,2
53,54,648.1378420977218,607.7039690500071,2
54,55,657.3466081673979,224.62121723478452,2
55,56,654.0103074772886,347.9385045422781,2
56,57,679.1925584532374,723.7455035971223,2
57,58,704.8382971563184,401.71445397947167,2
58,59,708.8906002591046,559.1533035842809,2
59,60,712.9670781893004,659.1377517868746,2
60,61,713.7132855475912,303.99216536089347,2
61,62,733.6829796448679,212.73134112891583,2
62,63,755.9923502304148,471.76442396313365,2
63,64,766.2108280957107,732.6336972102768,2
64,65,767.3207547169811,634.3468104222821,2
65,66,785.0279739648248,338.05511701980333,2
66,67,798.0922245467225,267.0814156206416,2
67,68,799.9619091326297,559.1532813217073,2
68,69,820.2418998048146,394.2389069616135,2
69,70,834.2955737361024,625.5678623872457,2
70,71,854.8358692133377,486.8980252508903,2
0,1,195.68720443183355,422.13376570733686,3
1,2,207.263668715626,515.6391135554836,3
2,3,217.9695765173521,609.2557712887938,3
3,4,225.76032735775527,705.688100805404,3
4,5,261.0716121924348,359.53764230627985,3
5,6,262.43208450239314,792.4368707707542,3
6,7,284.5461906155497,469.3713784021071,3
7,8,272.74363359939184,561.8859749144812,3
9,10,285.56807274564284,644.1780752715332,3
10,11,317.0297308155886,737.6021494576135,3
11,12,329.2712748252524,264.17685565294573,3
12,13,340.8985408116735,383.750341997264,3
13,14,345.19736263736263,577.6267032967033,3
14,15,333.89697702539297,842.4394195888755,3
15,16,377.2400180975003,688.3159144893111,3
16,17,374.5114118895966,884.5716560509554,3
17,18,392.3905150055576,470.4841299246635,3
18,19,406.78560306623547,191.63911845730027,3
19,20,386.3410214168039,805.8843126487278,3
20,21,399.7479183673469,283.23248979591835,3
21,22,416.2173467895276,558.8379406172298,3
22,23,411.43474213368086,362.6862781604916,3
23,24,443.53091364205255,651.7618272841052,3
24,25,442.6985732346036,784.615134549395,3
25,26,468.5737617135208,866.855421686747,3
26,27,461.9892665474061,411.27126362010085,3
27,28,470.27639556763535,250.6330754756429,3
28,29,474.88514492753626,324.098731884058,3
29,30,481.5452985586823,519.2251201098147,3
30,31,483.865515436944,732.8372579801152,3
31,32,465.9695652173913,146.10289855072463,3
32,33,516.4594219010561,457.8276820455809,3
33,34,504.5832483612528,597.3107064821559,3
34,35,503.9204795204796,198.24615384615385,3
35,36,538.4862480539699,823.2939802802283,3
37,38,535.8726459510358,679.8815913370998,3
38,39,531.3134015821312,371.2761749651,3
39,40,536.2073075926406,289.12749416947395,3
40,41,546.7128486511202,748.376771833562,3
41,42,570.3898214285714,534.4873214285715,3
42,43,588.3009689140089,165.46447315300767,3
43,44,573.3967533600977,229.7348577413161,3
45,46,574.8299139642621,619.5532759761747,3
46,47,583.5669838004628,349.3594754435588,3
47,48,606.4065210575818,433.741561291671,3
48,49,607.9881505576208,293.0171933085502,3
49,50,603.4664742451155,763.7564387211368,3
50,51,610.8878258789763,692.1975603922507,3
51,52,655.1351992879042,825.0814954010484,3
52,53,647.4584770496152,504.8084372512603,3
53,54,646.7859179019384,607.6899942987458,3
54,55,655.8516859231313,225.18474416411223,3
55,56,653.4019163763066,347.8282229965157,3
56,57,678.0185412710823,724.4889981011951,3
57,58,703.5604859119285,401.7276868567572,3
58,59,708.6823814271471,559.5091867255377,3
59,60,711.415374947633,659.1047339757017,3
60,61,713.2368958475154,303.8471749489449,3
61,62,731.4734223990904,214.2475838544628,3
62,63,755.736229493172,471.4947300889011,3
63,64,765.4363455369981,732.6002654573609,3
64,65,766.040571692024,634.4663439372983,3
65,66,783.7423355629877,338.25585284280936,3
66,67,797.8657788680567,268.2498685824426,3
67,68,799.4491673459881,559.0348200768603,3
68,69,819.6128367057611,394.2191003995361,3
69,70,830.2966155139794,631.0163968887955,3
70,71,855.4106896022116,486.3747504223622,3
0,1,196.2719515551885,421.7491054225158,4
1,2,207.53753894081,516.4221183800623,4
2,3,218.2766798418972,609.2876254180602,4
3,4,226.60649258997884,701.8558927311221,4
4,5,261.6772017489069,359.1958775765147,4
5,6,260.9651429445039,793.7512612750344,4
6,7,284.8075731164052,469.1776099167151,4
7,8,273.5360202492212,562.3642912772585,4
9,10,286.0286156225831,643.6911575148234,4
10,11,316.272000789266,736.9096290449882,4
11,12,329.4915971062883,263.9456872565387,4
12,13,340.42370958593307,383.6467385138968,4
13,14,345.8055464570368,577.3434872802708,4
14,15,332.5638736263736,842.977793040293,4
15,16,377.306438925722,687.9789864029666,4
16,17,375.6360848453872,885.098645540506,4
17,18,392.82758620689657,470.13058633138303,4
18,19,406.9136526946108,191.62479041916168,4
19,20,386.7714389534884,805.3248546511628,4
20,21,399.7467040210943,283.0646011865524,4
21,22,416.6105294645528,557.608285970685,4
22,23,411.4551851851852,361.8987037037037,4
23,24,443.0591826563668,651.0639172688761,4
24,25,442.80585544373287,783.9978042086002,4
25,26,468.31982942430704,866.9945362473347,4
26,27,461.69568031062937,410.9585827535997,4
27,28,470.9796901172529,250.9034757118928,4
28,29,474.625,323.02561773255815,4
29,30,481.3177743954,518.7586673431422,4
30,31,484.0926803580832,733.1664033701949,4
31,32,466.0601604278075,145.40307486631016,4
32,33,516.4702802151146,457.3842343617322,4
33,34,504.4016296296296,597.4183703703703,4
34,35,503.8291266025641,198.10016025641025,4
35,36,538.0911650355275,821.8330875452474,4
37,38,535.6221761180267,679.4292300599354,4
38,39,531.5272186642269,371.2676120768527,4
39,40,536.3264440911499,289.272390037096,4
40,41,546.7190727564838,748.2269910488868,4
41,42,570.3391547327977,534.7762836185819,4
42,43,586.5339256865913,164.4559773828756,4
43,44,572.4576602165808,229.1278182140955,4
44,46,574.6567563053283,619.8167696676131,4
45,47,583.1527384931859,348.97300077140653,4
46,48,606.3015038384689,433.5092018088127,4
47,49,607.4011246485474,293.15909090909093,4
48,50,603.4627875507442,763.3229589535408,4
49,51,610.7936507936508,692.6654641654642,4
50,52,656.165725767869,824.6589800019137,4
51,53,647.09308159493,504.1416688671772,4
52,54,646.6477384810483,607.7259405382556,4
53,55,654.4379962634283,225.30803362914529,4
54,56,653.4938056185657,348.0560111673356,4
55,57,677.42259555756,723.8804825797722,4
56,58,703.1429561601109,401.72431121122855,4
57,59,708.2460123580975,559.7005316855871,4
58,60,711.8055260361318,659.2488841657811,4
59,61,712.8565649755604,303.6959379740435,4
60,62,730.9266627940749,215.4092361312809,4
61,63,755.248413417951,471.3029918404352,4
62,64,766.2129244249726,730.531982475356,4
63,65,765.8778839431368,634.037054299697,4
64,66,783.8416872089838,338.52177485620376,4
65,67,798.0581053932932,261.7575336114974,4
66,68,799.4971058115304,558.9549664274138,4
67,69,819.8295894655306,393.8280402788536,4
68,70,832.6055260361318,624.512858660999,4
69,71,853.2616096512974,487.4374483556437,4
0,1,198.99869262056944,419.8961359674608,5
1,2,209.65542018119336,516.2277413308341,5
2,3,218.79444114149825,608.7152199762188,5
3,4,224.0832586140643,704.252721916229,5
4,5,262.3785,358.91225,5
5,6,261.22297500752785,793.9507678410117,5
6,7,285.5542018419033,469.0227359938603,5
7,8,274.95832498497293,561.854938890002,5
9,10,286.366308793456,643.111963190184,5
10,11,317.1325906940063,737.1067626182966,5
11,12,330.6431402774719,264.38802025985467,5
12,13,340.740468695348,383.90661070304304,5
13,14,346.20461827422383,576.8516186056789,5
14,15,334.8568036095939,842.7060080740916,5
15,16,377.72052649495066,687.3630999659593,5
16,17,375.5454759660698,886.8529688972667,5
17,18,394.002114690882,469.68217439980094,5
18,19,406.8508011869436,191.0538872403561,5
19,20,387.6633897687967,804.9717822683415,5
20,21,400.4758090879373,282.362700228833,5
21,22,417.0467303453343,557.9193240264511,5
22,23,411.3931720127556,361.7964734571375,5
23,24,443.9934194189223,650.8677675689098,5
24,25,443.85307886208136,783.9213179690313,5
25,26,468.534093855328,867.9360902255639,5
26,27,461.6363205310574,410.8291449344081,5
27,28,471.5371047537105,250.77995267799523,5
28,29,475.12998736233976,322.5325871095866,5
29,30,482.3693584644648,518.3365035448729,5
30,31,485.0517659279778,732.4757617728532,5
31,32,467.5104748603352,146.46159217877096,5
32,33,517.4826750320833,457.27178097818336,5
33,34,504.9794439514936,596.0764566696243,5
34,35,504.1102081268583,197.5443012884044,5
35,36,539.8631747728488,821.5486370924639,5
37,38,536.6180461329715,679.0361827227499,5
38,39,532.0264417597447,371.2965580123091,5
39,40,536.5026096033403,289.34211899791234,5
40,41,548.0048894062863,748.5476135040745,5
41,42,570.6247349823321,533.7132508833922,5
42,43,586.5969939879759,164.23587174348697,5
43,44,572.5858477011494,228.88272270114945,5
44,46,574.6632308212234,619.1390672524501,5
45,47,583.986638721509,348.4781241812942,5
46,48,607.0518947368421,432.4945263157895,5
47,49,607.1411568674125,292.731254463223,5
48,50,604.150588768116,762.7964221014493,5
49,51,611.7889594528579,692.1033219345384,5
50,52,655.5666860803727,825.3539118617745,5
51,53,647.0129338788439,504.055958822753,5
52,54,646.7417392506567,607.7534909442832,5
53,55,655.4465756515852,224.88863815863704,5
54,56,654.089443577743,347.14976599063965,5
55,57,678.1312315046665,723.7868199408149,5
56,58,703.8585858585859,401.0313479623824,5
57,59,709.7279752704791,559.5419418294225,5
58,60,711.833686440678,659.0754237288136,5
59,61,713.6997847325716,303.1477065739361,5
60,62,731.9371826490643,212.35093573190196,5
61,63,755.3875124784463,470.22388601506486,5
62,64,765.4903919227011,731.56888502877,5
63,65,766.7412856496152,634.5685830692621,5
64,66,785.3460291734198,338.3764181523501,5
65,67,798.5391078521234,260.8531927894897,5
66,68,800.2082307421738,557.9180443193809,5
67,69,822.3085319949812,393.7887076537014,5
68,70,830.0828182941904,625.455129789864,5
69,71,855.032949456174,488.928182981446,5
0,1,205.85933048433048,418.40865384615387,6
1,2,210.7438295262916,516.8874750881496,6
2,3,217.6041018387553,607.4312588401697,6
3,4,227.06326935804103,702.0370615486432,6
4,5,263.2392392392392,358.8139389389389,6
5,6,260.4888948354295,795.4752475247525,6
6,7,286.92354623450905,468.6480457578646,6
7,8,275.61397670549087,562.044925124792,6
9,10,287.3974980852693,642.9793209088588,6
10,11,318.54639684106616,737.1288252714709,6
11,12,331.49151456932435,264.0537944284342,6
12,13,341.8055457227139,383.7897345132743,6
13,14,346.5355155482815,576.5088925259138,6
14,15,334.9623619562768,842.7448726617083,6
15,16,378.933904109589,687.0501141552511,6
16,17,378.6373786407767,886.4337378640777,6
17,18,395.2692024539877,469.7559509202454,6
18,19,408.5822559601471,190.55224765745464,6
19,20,389.14568574023616,804.8490463215259,6
20,21,401.8936345646438,283.1086741424802,6
21,22,418.5912733748887,558.0155832591273,6
22,23,412.4277097078228,360.6951932139491,6
23,24,444.48425,650.656125,6
24,25,444.816163087004,783.6430651619949,6
25,26,470.2812934192244,868.2103069344448,6
26,27,461.5675112251443,410.102950609365,6
27,28,472.7028970183972,249.64643687883276,6
28,29,475.8476260581524,321.2256164887744,6
29,30,483.5927304964539,518.1384751773049,6
30,31,485.7541407867495,732.0165631469979,6
31,32,467.4745870393901,145.9987293519695,6
32,33,516.7587392550143,456.6790830945559,6
33,34,505.8519427993645,595.8957099523328,6
34,35,506.4094055374593,197.20724755700329,6
35,36,540.512491824722,822.1241334205363,6
37,38,537.8361249434133,678.5278406518787,6
38,39,532.1379693401466,370.5867584981115,6
39,40,537.6206437882415,289.55041234370844,6
40,41,547.8860398860398,748.2262583095917,6
41,42,572.0373865052519,533.7771052163076,6
42,43,587.4191566009748,165.2085187539733,6
43,44,573.8300395256917,228.53108156665468,6
44,46,576.2396235926735,618.8383464963872,6
45,47,584.7296720874433,348.40415889096244,6
46,48,606.7271788517141,432.7966749277158,6
47,49,607.2651622002821,292.80512458862245,6
48,50,604.7000220896841,762.5124806715264,6
49,51,613.3671394799054,692.1591016548464,6
50,52,657.2668891585761,823.4019012944984,6
51,53,648.1514869888476,503.0219065321296,6
52,54,647.8304239401497,607.2071210861734,6
53,55,657.1825370308497,224.5162044771133,6
54,56,654.9946707925047,347.4675949802304,6
55,57,679.7338606490637,724.351401651739,6
56,58,705.3493662094113,401.3250564334086,6
57,59,711.420820710548,559.4004406499587,6
58,60,712.7358529964501,659.1490916684068,6
59,61,714.5718250081619,303.10479921645447,6
60,62,733.0188571428571,209.5872857142857,6
61,63,757.0953865336659,470.1556822230139,6
62,64,766.2838280226975,731.6047577477084,6
63,65,767.3447176684882,634.3415300546449,6
64,66,785.7517192982456,339.10905263157895,6
65,67,799.3453856247266,261.8945910482578,6
66,68,802.5494161550499,557.657036234501,6
67,69,823.3181130171544,394.7555499495459,6
68,70,830.8805822847273,622.8961263261781,6
69,71,855.383855585831,488.6469686648501,6
0,1,205.83046683046683,423.73313173313176,7
1,2,208.6487213997308,516.0877822640945,7
2,3,217.14510952978927,607.6462955211385,7
3,4,225.20046201232032,702.344840862423,7
4,5,261.6137179645908,358.86740126284514,7
5,6,262.69334319526627,794.4878698224852,7
6,7,286.88027570578794,468.71249173826834,7
7,8,274.93509766855703,562.5610165931527,7
8,10,287.12310848935624,643.4844832008207,7
9,11,318.26813942071675,737.173588610702,7
10,12,331.4440341808208,263.7307732883216,7
11,13,341.43997191668615,382.92230283173416,7
12,14,345.8257252326218,576.3708812260536,7
13,15,332.97276095009806,844.4770102418828,7
14,16,378.44758339006125,686.5348309507601,7
15,17,373.6364450414149,890.0868591896127,7
16,18,395.41421357310014,469.9653898263333,7
17,19,408.46320136021376,191.3763662861307,7
18,20,388.3265538870937,803.7217259076222,7
19,21,401.3759716120311,283.20040554241297,7
20,22,418.0283990582696,558.0912301353737,7
21,23,411.78534031413614,360.6470816366104,7
22,24,444.8938407611417,650.8780671006509,7
23,25,444.13347647164073,783.2102343889784,7
24,26,472.6508679059461,869.4143789240428,7
25,27,460.5451792828685,409.4192828685259,7
26,28,473.8715129301568,250.69863571574015,7
27,29,475.7818666666666,321.6312888888889,7
28,30,483.4006622516556,517.8091669571279,7
29,31,485.6600660066007,731.807364947021,7
30,32,465.84941860465113,143.61918604651163,7
31,33,517.1483219567691,456.1689419795222,7
32,34,505.19089851701074,595.9219249781913,7
33,35,505.6412379262764,196.4320914646166,7
34,36,540.2190587623505,821.7643005720229,7
35,38,538.0021037868163,678.8854604955586,7
36,39,532.5121287689866,371.3418725912492,7
37,40,538.1026518391787,289.5195323638437,7
38,41,548.3566805362922,748.3051317614425,7
39,42,571.2871683024355,533.3113413304253,7
40,43,586.586379778567,163.25987048255692,7
41,44,573.2528777635666,228.82514160423895,7
42,46,574.2865676736644,617.8445127154805,7
43,47,584.0145947354704,347.4289809747198,7
44,48,607.4529547359598,431.51519279128246,7
45,49,607.06310110251,292.679802955665,7
46,50,605.3925514688873,762.147120055517,7
47,51,612.0774631406506,691.1263749122396,7
48,52,654.9090091889732,826.3612664802238,7
49,53,646.2786219544145,502.33036416033536,7
50,54,646.579242444961,607.4811978668125,7
51,55,655.4508214676889,224.45465498357063,7
52,56,654.4962087815201,347.8072650326221,7
53,57,679.4391577477896,723.2381340158213,7
54,58,705.2792082676476,400.4732877912069,7
55,59,708.8166290231508,559.2075098814229,7
56,60,712.3521712029919,658.0388531061708,7
57,61,714.5930213328924,303.0921117909707,7
58,62,732.3408828620888,211.3605020196192,7
59,63,756.6246966837423,470.241484676912,7
60,64,771.7473850121794,719.7214500644792,7
61,65,768.1046034639927,634.5724703737466,7
62,66,784.616022487702,339.0891075193253,7
63,67,798.9614469300333,264.6039980961447,7
64,68,800.5645271036516,557.031299614425,7
65,69,823.522800495663,393.30111524163567,7
66,70,826.9020715630885,624.320464532329,7
67,71,854.6852207293666,487.6360146571279,7
0,1,206.09559748427677,416.3662473794549,8
1,2,207.80377073906484,517.0022624434389,8
2,3,216.8831768953069,608.3836823104693,8
3,4,224.6789002723382,701.5706134094152,8
4,5,260.37716591502493,358.00522193211486,8
5,6,262.57635542168674,794.4042168674699,8
6,7,286.4206708121349,468.3277746372716,8
7,8,273.611757242546,562.9042080778178,8
8,10,285.8969321851453,643.4870828848224,8
9,11,316.9565684169432,736.7500487995316,8
10,12,330.6812718531468,261.47399475524475,8
11,13,341.261608285814,382.3082741766554,8
12,14,344.0894822888283,576.627901907357,8
13,15,334.05175517551754,843.5976597659766,8
14,16,377.1976414559474,686.7828551990021,8
15,17,376.488018979834,886.3027283511269,8
16,18,393.8856438693777,470.44177449168205,8
17,19,409.0535982008996,189.821964017991,8
18,20,387.6321541026116,804.6501203926653,8
19,21,399.15599934522834,282.2848256670486,8
20,22,416.8623798965263,559.2211382113821,8
21,23,411.3011363636364,359.75372257053294,8
22,24,443.5913951440433,650.68989810039,8
23,25,443.8157147924796,783.5571124512238,8
24,26,468.7943308309604,867.7235309345068,8
25,27,459.22187303582655,409.7346008799497,8
26,28,472.81363812475786,250.27760557923287,8
27,29,474.9235529668729,322.3547506370586,8
28,30,481.7213627672519,517.8510342430036,8
29,31,484.6915871639202,731.677016478751,8
30,32,466.59122562674094,144.68105849582173,8
31,33,516.756624141315,456.7770923874948,8
32,34,504.91547072330656,595.5815154994259,8
33,35,503.8794590356723,195.10250882007057,8
34,36,539.553205728818,820.8593227144961,8
35,38,536.4774651109586,678.4477236330359,8
36,39,531.6947275143997,371.29884802835625,8
37,40,537.5339591385974,290.1325234676974,8
38,41,547.0193168433451,747.2687868080094,8
39,42,569.9492216456634,532.7722386953299,8
40,43,586.4372693726938,163.8591635916359,8
41,44,573.4617987533393,228.68904719501336,8
42,46,574.2015729184476,616.6194221234399,8
43,47,583.736040609137,347.27785199038203,8
44,48,607.3548181238034,430.9538396085939,8
45,49,606.240683598386,292.47163541419417,8
46,50,603.4316268486917,761.9287827076223,8
47,51,611.6016502406601,690.606005042402,8
48,52,651.6476240760296,825.8464625131995,8
49,53,643.8871951219512,502.9028366914104,8
50,54,646.5721727210419,607.2267306374229,8
51,55,655.6742976066597,226.006243496358,8
52,56,653.9433603868071,347.86030046624074,8
53,57,678.3950312021665,722.9918756623101,8
54,58,704.9679790026247,401.40192475940506,8
55,59,709.4585635359116,558.2936261959304,8
56,60,711.8904340497261,658.0600505689001,8
57,61,713.801685029164,303.02738172391446,8
58,62,732.3304775280899,211.37050561797756,8
59,63,753.93397006153,470.65579943061806,8
60,64,776.494307027876,703.2862190812721,8
61,65,767.0072735804787,634.1126231816049,8
62,66,785.0696386542987,339.3681295860446,8
63,67,799.396323766527,266.95823927765235,8
64,68,801.8712306438467,557.8347886831995,8
65,69,823.4801675289481,394.5232815964523,8
66,70,833.4994388327722,623.7113355780023,8
67,71,853.6691001428345,486.0491985399143,8
69,225,510.08290155440415,141.0880829015544,8
0,1,219.25752946311653,410.43299869052817,9
1,2,209.5782127143074,517.1644666970111,9
2,3,218.05478854817613,608.5150414183985,9
3,4,230.2669316843345,696.6058598351001,9
4,5,261.3486613782846,358.5549082796232,9
5,6,262.483409610984,795.6044050343249,9
6,7,287.05361781076067,468.7829313543599,9
7,8,274.5933219178082,563.1663099315068,9
8,10,286.75467164975976,643.518686599039,9
9,11,318.0178233595539,737.4511600119487,9
10,12,331.4814653766714,262.83835199478204,9
11,13,341.4084104673752,382.7419723460176,9
12,14,345.24932161076737,576.3029414957126,9
13,15,336.8859773371105,842.7096317280453,9
14,16,377.8057828084725,686.4537711531996,9
15,17,373.5587362171332,888.7086513994911,9
16,18,395.905928466438,471.4702351788339,9
17,19,407.84352078239607,188.7062521830248,9
18,20,388.758005152742,804.4965034965035,9
19,21,400.84036697247706,282.1165971643036,9
20,22,419.0055472263868,559.8860569715142,9
21,23,412.1163726993865,359.2413726993865,9
22,24,444.5268422385414,650.7544948088124,9
23,25,445.078025477707,783.7990092002831,9
24,26,469.7485439351735,868.6467460116485,9
25,27,459.9576323987539,409.4772585669782,9
26,28,474.4569912845775,249.80863963622585,9
