Unnamed: 0,cell,centroid_row,centroid_col,frame
72,73,445.0780185758514,561.2897832817338,0
73,74,445.9725516773975,336.4842426296171,0
74,75,448.19342652058936,297.23007177937285,0
75,76,451.4375945537065,252.7696671709531,0
76,77,448.7496503496503,168.16969696969696,0
77,78,449.2301271860096,457.1100953895072,0
78,79,449.21232876712327,49.61187214611872,0
79,80,446.5204968944099,125.30434782608695,0
80,81,463.87992406264834,209.65258661604176,0
81,82,472.8461255967683,412.5659199412413,0
82,83,489.481989036805,106.90681284259983,0
83,84,481.47899159663865,608.6050420168067,0
84,85,494.1885864217776,527.6693998032142,0
85,86,507.6970755128765,159.8472282845919,0
86,87,496.7911567311488,473.3679431504145,0
87,88,495.981240981241,369.8936988936989,0
88,89,503.09098712446354,272.7957081545064,0
89,90,505.9437443744375,223.991899189919,0
90,91,506.5791198501873,325.6573033707865,0
91,92,518.0525322428437,576.4756212645486,0
92,93,523.6103945371775,419.2469650986343,0
93,94,541.0380818053596,290.76022566995766,0
94,95,547.5556756756757,368.8652252252252,0
95,96,542.76708373436,464.1333012512031,0
96,97,546.8245794713354,515.8376244421559,0
97,98,557.8129833606749,223.65057417389264,0
98,99,554.0073033707865,157.18089887640448,0
99,100,566.1694510739857,326.600477326969,0
100,101,575.0897435897435,416.88726790450926,0
101,102,589.0755573905863,277.6197357555739,0
102,103,587.9426934097421,463.1585482330468,0
103,104,587.4725897920605,511.3868935097669,0
104,105,601.4583153347733,375.7840172786177,0
105,106,605.053876478318,234.8245729303548,0
106,107,612.850869925435,326.6333885666943,0
107,108,615.10300081103,424.7396593673966,0
0,1,91.98384279475982,312.1056768558952,1
1,2,98.8153409090909,358.75,1
2,3,102.58266569555715,407.8437727603787,1
3,4,109.80248741486528,264.30589280426415,1
4,5,113.8100539811066,463.13461538461536,1
5,6,115.67124949454104,214.22523251112008,1
6,7,127.07640332640332,157.92411642411642,1
7,8,127.97670924117205,520.2546957175057,1
8,9,151.09442776109444,374.68301634968304,1
9,10,152.1465848042978,317.03223330775137,1
10,11,155.9461139896373,432.3796200345423,1
11,12,165.96061600605907,183.71471850542792,1
12,13,154.61580882352942,492.7518382352941,1
13,14,174.16895761741122,247.852520045819,1
14,15,158.04963041182685,545.7893347412883,1
15,16,192.68087167070215,88.73946731234867,1
16,17,209.13540031397173,609.9293563579278,1
17,18,201.75184016824397,566.2649842271294,1
18,19,208.5097989949749,294.790703517588,1
19,20,204.54694681549572,462.52757715036114,1
20,21,197.54364770070148,508.57950116913486,1
21,22,201.71337579617835,128.39702760084927,1
22,23,209.19366074538488,411.48659003831415,1
23,24,211.1903125,363.6884375,1
24,25,214.0034052213394,208.69769201664772,1
25,26,235.26493388052896,160.2202462380301,1
26,27,239.27784336875249,536.7363242817788,1
27,28,242.0734956361966,55.82361047312816,1
28,29,247.0247619047619,106.43314285714284,1
29,30,264.1922318611988,256.1977523659306,1
30,31,257.0106286061342,335.7518979653811,1
31,32,255.56781914893617,442.3949468085106,1
32,33,256.54814466885864,592.5659934241428,1
33,34,265.6418389166073,497.4148253741981,1
34,35,262.2469262295082,199.6608606557377,1
35,36,276.581146744412,390.7074829931973,1
36,37,268.1738897806313,635.8769395398609,1
