,Unnamed: 0,cell,centroid_row,centroid_col,frame
5964,29,40,514.7522327124270,459.9887726460830,94
6026,29,40,514.3156693711970,459.8174442190670,95
6089,29,40,514.1000254517690,460.0335963349450,96
6150,29,40,513.8788495800460,460.1516925426320,97
6211,29,40,513.9485699949820,459.0745107877570,98
6275,29,40,513.8204868154160,458.9568965517240,99
6341,29,40,513.1899769879830,458.8325236512400,100
6406,29,40,513.1540637860080,459.6126543209880,101
6471,29,40,513.6730425911760,458.43611323641900,102
6535,29,40,514.3065339458910,459.4706482899440,103
6597,29,40,514.6783234764720,458.8166623810750,104
6659,29,40,515.1678285566740,456.580428608314,105
6727,29,40,514.9358872040440,458.2540569300350,106
6793,29,40,515.1555309121150,457.9184918214580,107
6858,29,40,514.864339994371,457.71038558964300,108
6921,29,40,515.1796806966620,457.69521044992700,109
6988,29,40,516.5645016462140,457.3178689015270,110
7055,29,40,516.1351761846900,457.99088699878500,111
7121,29,40,515.0541718555420,457.4754047322540,112
7188,29,40,514.6721159777920,457.8050586057990,113
7254,29,40,515.2658629441620,457.5164974619290,114
7320,29,40,516.0499194847020,457.34653784219,115
7389,29,40,515.2745161290320,458.5293548387100,116
7456,29,40,515.015943877551,460.1607142857140,117
7524,29,40,514.7828518173350,459.2771046908980,118
7590,29,40,514.8422509225090,459.28659286592900,119
7656,29,40,515.3831188266990,459.9051182280750,120
39,39,41,525.4247142857140,531.6831428571430,0
99,37,41,526.0063382310570,533.6073177758570,1
160,37,41,525.7897906509890,535.9172641238890,2
223,37,41,526.0563520227110,536.0053938963800,3
286,35,41,526.008808069328,537.5878675948290,4
347,35,41,524.3988923601250,536.6792104515760,5
410,35,41,522.9953171562370,536.4549453668230,6
471,34,41,523.8888275100120,537.0910095290710,7
532,34,41,523.6446735395190,538.7092783505150,8
595,34,41,523.1582217313270,539.9050117354690,9
660,33,41,523.4278046162100,539.8125335480410,10
721,33,41,524.1684592632430,538.563861253025,11
782,33,41,522.7156074014480,539.2139983909900,12
843,33,41,522.1583067940550,540.9560774946920,13
902,33,41,520.6081692389570,542.046168174561,14
963,33,41,519.6010314731550,540.7442475535570,15
1021,33,41,518.8489140698770,540.2020774315390,16
1079,33,41,518.3272268684460,540.9081375282090,17
1139,33,41,517.6008939135010,540.8107006704350,18
1200,33,41,518.1619380748800,542.4600336831200,19
1258,33,41,517.1094796496650,543.3082174137040,20
1319,33,41,516.2486418193300,543.6113708149080,21
1381,33,41,515.3837666455300,544.1231452124290,22
1438,32,41,514.73736855604,543.8892023595790,23
1497,32,41,515.2077002317800,543.8955704352310,24
1557,32,41,514.6933367307940,543.3108676264490,25
1617,32,41,514.2263083451200,544.2221936479360,26
1677,32,41,514.8129113924050,544.7020253164560,27
1737,32,41,515.611202845167,545.954147084974,28
1799,32,41,516.0235264356190,547.315709587655,29
1863,32,41,516.0478689363880,547.1064891846920,30
1927,32,41,516.8910305833980,546.5751734772550,31
1990,32,41,515.9088444157520,547.1846352485480,32
2054,32,41,516.2578074797580,548.0355995373350,33
2120,31,41,516.4365925735580,549.2361557240140,34
2182,31,41,516.1582426127530,548.9542509072060,35
2242,31,41,516.6336977491960,548.6187781350480,36
2303,31,41,515.1291109969170,549.3259249743060,37
2363,31,41,515.2877242803670,549.0029688911840,38
2428,31,41,515.0839791640200,548.3205437682630,39
2495,31,41,514.782938636661,547.7018186575950,40
2559,31,41,515.8669561784450,547.6664034741410,41
2625,31,41,514.3023718033660,548.5396846429050,42
2693,31,41,514.3428876149850,548.1473136915080,43
2759,31,41,514.2365633581800,547.5742121093240,44
2823,31,41,513.986505960959,546.8831390017030,45
2886,31,41,513.7161629434950,546.9047306176080,46
2950,30,41,513.5401716068640,547.7645605824230,47
3016,30,41,514.6903705636740,546.1405271398750,48
3078,30,41,514.1969494246720,545.8528231201500,49
3144,30,41,514.3680130558960,545.4448524411810,50
3209,30,41,514.1645363067720,545.8040522164810,51
3274,30,41,514.234100135318,545.4832205683360,52
3340,30,41,513.8809589041100,545.1543835616440,53
3404,30,41,514.1978697255220,545.6194182712000,54
3468,30,41,514.3708386009270,544.8768085405250,55
3532,30,41,514.1050578236030,545.1862895360180,56
3597,30,41,513.7921628357800,546.5731099418440,57
3660,30,41,514.2708007395820,545.3433366519700,58
3724,30,41,514.6513382687930,546.1751138952160,59
3792,30,41,514.514257199886,546.8783860849730,60
3859,30,41,514.5889916209190,547.133054030627,61
3924,30,41,514.7499637628640,547.4465864618060,62
3991,30,41,515.1822323462410,548.0486902050110,63
4057,30,41,514.425057208238,547.2848970251720,64
4121,30,41,514.7436486292520,547.3938567532650,65
4188,30,41,514.3448325221870,548.5470941883770,66
4253,30,41,514.1903193469860,548.4301875984530,67
4318,30,41,514.202727925341,548.1800430725050,68
4382,30,41,514.1407301360060,547.2217609162490,69
4447,30,41,513.9311775647450,548.070968665045,70
4509,30,41,513.9677647391490,546.7637494698150,71
4571,30,41,513.9595342893650,546.5883856311230,72
4635,30,41,513.4262271689500,545.9501997716900,73
4699,30,41,513.8631312420880,546.9884653256440,74
4762,30,41,513.4749225133840,547.8262890955200,75
4825,30,41,513.0589721988210,547.7379949452400,76
4888,30,41,514.5536827195470,549.1307365439090,77
4951,30,41,513.3352088901390,548.9926853284570,78
5014,30,41,513.2564138708770,548.8763744009020,79
5077,30,41,513.5459543276010,548.6451931209470,80
5143,30,41,513.6700660729680,547.6223786268310,81
5206,30,41,513.1391168978210,546.6450608547980,82
5267,30,41,512.3370009874450,547.5035971223020,83
5331,30,41,512.1676072234760,546.4060383747180,84
5394,30,41,511.89945729791500,546.7874892887750,85
5457,30,41,511.495888039244,546.8893377578990,86
5519,30,41,511.4287338354410,547.2249538155460,87
5584,30,41,511.4987201365190,547.8630546075090,88
5647,30,41,511.4121135112240,547.7838486517010,89
5710,30,41,511.26978929385000,548.5834282460140,90
5778,30,41,510.9851186297910,548.617155692826,91
5840,30,41,510.1033000554630,548.8616195230170,92
5903,30,41,511.2867708624060,548.3872453251470,93
5965,30,41,511.28919330289200,548.6622388266220,94
6027,30,41,510.897008134565,548.6742037777470,95
6090,30,41,510.6456009913260,548.3907476249480,96
6151,30,41,510.9467733039160,547.9491174848320,97
6212,30,41,511.10693641618500,547.0783099366910,98
6276,30,41,511.20789584208300,545.8705025899480,99
6342,30,41,510.0761705101330,545.7132075471700,100
6407,30,41,509.92207973236700,546.5634234736550,101
6472,30,41,510.0828698553950,545.1256952169080,102
6536,30,41,509.73067155756200,546.263967268623,103
6598,30,41,510.1143932005020,545.3943151734710,104
6660,30,41,510.1544636678200,543.3590311418690,105
6728,30,41,510.2625721932670,543.6138892801800,106
6794,30,41,510.4378266850070,542.520220082531,107
6859,30,41,511.04014396456300,541.0553709856040,108
6922,30,41,510.806739069897,540.8212197159570,109
6989,30,41,511.9787026726060,539.8136135857460,110
7056,30,41,512.3505183922740,539.3195568811250,111
7122,30,41,511.158179547662,538.7793811572080,112
7189,30,41,511.34901577551300,538.940108892922,113
7255,30,41,513.3040219114890,535.829897650281,114
7321,30,41,513.2398239823980,537.6078107810780,115
7390,30,41,512.6109855972890,537.2715334651230,116
7457,30,41,513.0288447808080,538.625017849493,117
7525,30,41,515.1188789651990,533.3292269787500,118
7591,30,41,513.702168461425,536.5555391650690,119
7657,30,41,514.0308945588690,535.1561635413470,120
40,40,42,528.5451094238500,669.2407324698530,0
100,38,42,528.1920199501250,670.9079573792790,1
161,38,42,528.4031890660590,672.0503416856490,2
224,38,42,528.5542196007260,671.3942831215970,3
287,36,42,527.9917676652180,673.0347587468560,4
348,36,42,527.8962569316080,671.6883086876160,5
411,36,42,527.4820548909220,672.4771287825480,6
472,35,42,528.2856472795500,672.6313320825520,7
533,35,42,528.3018689377810,672.6829903004500,8
596,35,42,527.3253416446900,672.9206425317670,9
661,34,42,527.0724129876200,673.0495211399210,10
722,34,42,527.7898178421300,672.6212050443720,11
783,34,42,527.0051522248240,672.3885245901640,12
844,34,42,527.4536352800950,673.1756853396900,13
903,34,42,526.3194654563790,672.6447302067580,14
964,34,42,526.6109828072880,671.8088273030540,15
1022,34,42,526.1165871754110,672.474297827239,16
1080,34,42,525.5546349041950,672.976954945624,17
1140,34,42,524.98434646491,672.945734411688,18
1201,34,42,525.6692688004160,674.3903200624510,19
1259,34,42,524.6262337662340,673.930909090909,20
1320,34,42,525.4348397267470,673.2737782448770,21
1382,34,42,525.2354966887420,673.7393377483440,22
1439,33,42,524.8833151581240,673.6867502726280,23
1498,33,42,524.5004124278250,673.5488039593070,24
1558,33,42,524.4302613480060,673.353507565337,25
1618,33,42,523.9963838664810,673.1429763560500,26
1678,33,42,523.4901141743250,673.2166527429690,27
1738,33,42,524.5790621592150,672.0354416575790,28
1800,33,42,525.4657197487030,672.7743785850860,29
1864,33,42,525.7436032709050,671.5597467686630,30
1928,33,42,526.3195628997870,671.7883795309170,31
1991,33,42,524.1508528784650,672.1881663113010,32
2055,33,42,523.1702533369650,672.8335603377830,33
2121,32,42,523.4591377942340,673.6598783390640,34
2183,32,42,523.2305452620430,674.2490735839070,35
2243,32,42,523.5424089337940,674.4427014092000,36
2304,32,42,522.9678284182310,674.6332439678280,37
2364,32,42,522.6659523171710,674.9464237878380,38
2429,32,42,522.9130901287550,674.0340665236050,39
2496,32,42,523.1738432736030,673.789783364536,40
2560,32,42,523.8928571428570,674.0449054621850,41
2626,32,42,522.4224641529470,674.3669676048860,42
2694,32,42,522.4117959617430,674.7603613177470,43
2760,32,42,522.3475641697220,674.5471451021480,44
2824,32,42,522.3722177527490,673.9806918744970,45
2887,32,42,522.3297957017780,674.9636508357650,46
2951,31,42,522.3101182654400,674.264914586071,47
3017,31,42,523.8168536394470,673.2014088181580,48
3079,31,42,523.0181007345230,673.4986883525710,49
3145,31,42,523.7104216388230,673.1156191991510,50
3210,31,42,523.0494208494210,673.0813384813380,51
3275,31,42,523.1694742215420,672.5819295558960,52
3341,31,42,523.4271118863690,672.0939446797910,53
3405,31,42,523.9259350393700,671.5765255905510,54
3469,31,42,524.0385459868260,671.8221517443280,55
3533,31,42,523.6803844258260,672.108181370133,56
3598,31,42,523.6818854886480,673.3938795656470,57
3661,31,42,523.5840597758410,672.2443337484430,58
3725,31,42,523.8540880503140,673.2767295597480,59
3793,31,42,522.9084194977840,673.1467257508620,60
3860,31,42,522.8167845816050,673.5084166869970,61
3925,31,42,523.0226829268290,673.369756097561,62
3992,31,42,523.5520527859240,674.0325024437930,63
4058,31,42,522.4162940884250,673.2553402881270,64
4122,31,42,523.1423258120510,672.8400694272250,65
4189,31,42,523.5164018452080,673.6017426960530,66
4254,31,42,523.5561317085820,672.9281825252790,67
4319,31,42,523.7839038411290,672.8717010713350,68
4383,31,42,523.609252483011,671.5595922634610,69
4448,31,42,524.1896507115140,671.7630012936610,70
4510,31,42,524.4448416751790,670.9816138917260,71
4572,31,42,524.0405302064750,670.8865664032630,72
4636,31,42,524.2106076210090,669.8617404737390,73
4700,31,42,525.2748507656370,669.6135478847650,74
4763,31,42,525.3383536743700,669.5107764217090,75
4826,31,42,524.9299947561620,669.5013109596220,76
4889,31,42,526.4924861587130,669.9986817822300,77
4952,31,42,525.2066072364970,670.2981122181440,78
5015,31,42,525.2179280730010,669.792270531401,79
5078,31,42,525.035704625372,668.7511495807410,80
5144,31,42,525.3695768612750,669.2190680235670,81
5207,31,42,525.455104222341,668.0887226082310,82
5268,31,42,524.2529014844800,668.7484480431850,83
5332,31,42,523.5088046958380,667.4381003201710,84
5395,31,42,522.8436744560840,667.6951383293040,85
5458,31,42,523.0713525026620,667.1437699680510,86
5520,31,42,522.8047778063190,667.425122013871,87
5585,31,42,522.415189203493,668.1209314633500,88
5648,31,42,522.2652737371070,667.6482412060300,89
5711,31,42,521.6885072655220,668.3722589167770,90
5779,31,42,521.4731543624160,668.3683531233870,91
5841,31,42,520.5602764269260,668.0186844125930,92
5904,31,42,522.3284263959390,667.8083756345180,93
5966,31,42,523.1147169811320,667.6812578616350,94
6028,31,42,522.7891730816990,667.117457164142,95
6091,31,42,522.3976261127600,666.3840257171120,96
6152,31,42,522.5364222593740,666.33126343444,97
6213,31,42,522.5732977950080,664.2805912284950,98
6277,31,42,523.8742913482870,663.1873305398080,99
6343,31,42,522.1933415536380,663.5514180024660,100
6408,31,42,522.0110456553760,664.4747177221400,101
6473,31,42,522.0678087080660,663.0204615750650,102
6537,31,42,521.8834675509240,664.5405021316910,103
6599,31,42,522.1719381688470,664.7210463733650,104
6661,31,42,521.9154264115280,662.4441294590130,105
6729,31,42,522.0982522437410,663.4475673122340,106
6795,31,42,521.7091775923720,663.0941597139450,107
6860,31,42,521.5049551675320,662.8886267107130,108
6923,31,42,521.5648854961830,662.65625,109
6990,31,42,522.6501519046510,662.4176209394720,110
7057,31,42,522.921624850657,662.7295101553170,111
7123,31,42,522.0685606949990,662.7534632542850,112
7190,31,42,522.5354988399070,662.3508120649650,113
7256,31,42,522.7042452830190,662.7146226415090,114
7322,31,42,523.854880642874,661.73032380052,115
7391,31,42,522.5724838411820,662.5549399815330,116
7458,31,42,522.4958217270200,663.9340761374190,117
7526,31,42,522.3739030023100,663.14688221709,118
7592,31,42,522.0538620215450,663.4629841851940,119
7658,31,42,521.8874912648500,663.4018169112510,120
41,41,43,530.5495898583150,609.9761372110370,0
101,39,43,530.1569298460030,611.2285504766560,1
162,39,43,529.5866965620330,613.1165919282510,2
225,39,43,529.3030381719030,612.8332900545310,3
288,37,43,528.4062019477190,614.5545873910810,4
349,37,43,526.4394904458600,614.3347770700640,5
412,37,43,525.6925786163520,615.2900628930820,6
473,36,43,525.5272452068620,615.9328960645810,7
534,36,43,524.7009345794390,616.4720889113410,8
597,36,43,525.6233666410450,616.9420958237250,9
662,35,43,526.1132852729150,617.8112770339860,10
723,35,43,526.8077803203660,617.4772438342230,11
784,35,43,524.3236862147750,617.8494541761870,12
845,35,43,524.9343009931250,618.8680926916220,13
904,35,43,524.1168437025800,619.3705108750630,14
965,35,43,524.5697151424290,618.5432283858070,15
1023,35,43,523.9968892079450,618.1876046901170,16
1081,35,43,523.8117233294260,618.6593200468930,17
1141,35,43,523.694643711143,618.9136776661880,18
1202,35,43,524.6991576413960,620.8505415162460,19
1260,35,43,523.8526863084920,620.355781133944,20
1321,35,43,523.4337410805300,621.0886850152910,21
1383,35,43,524.0340766725130,620.8644450012530,22
1440,34,43,523.5798215171050,621.14154685176,23
1499,34,43,523.51233349778,621.1169215589540,24
1559,34,43,523.3765690376570,620.7002215111990,25
1619,34,43,523.7900566084170,620.4312084666500,26
1679,34,43,523.8298867552930,620.8269325455440,27
1739,34,43,523.986717752235,620.4367816091950,28
1801,34,43,524.4830614805520,621.3731493099120,29
1865,34,43,525.2538210974690,619.8333750939610,30
1929,34,43,525.9880633373930,619.4343483556640,31
1992,34,43,525.2143920595530,619.3903225806450,32
2056,34,43,525.1079136690650,620.6056012332990,33
2122,33,43,525.5351772287860,621.6936090225560,34
2184,33,43,526.3375897845170,621.6036179835060,35
2244,33,43,526.1834910620400,621.6511566771820,36
2305,33,43,525.5575692963750,622.2849147121540,37
2365,33,43,526.0538280637580,622.0951136660570,38
2430,33,43,526.9871052631580,621.3673684210530,39
2497,33,43,527.1831945495840,620.3401463537720,40
2561,33,43,528.899644308943,619.8048780487800,41
2627,33,43,528.5120161902350,620.1659499114600,42
2695,33,43,528.1785894206550,620.736523929471,43
2761,33,43,528.6556445362960,620.6370446912940,44
2825,33,43,528.0909090909090,620.338655678599,45
2888,33,43,528.3093797276850,620.8673726676750,46
2952,32,43,528.8563342318060,621.1657681940700,47
3018,32,43,530.4438172043010,619.9970430107530,48
3080,32,43,529.9450080085430,620.0736785904970,49
3146,32,43,529.5571808510640,619.5196808510640,50
3211,32,43,530.5075921908890,618.9666485900220,51
3276,32,43,530.621855558561,618.8866648634030,52
3342,32,43,530.9368983957220,618.0794117647060,53
3406,32,43,531.1174739095530,618.1661760770670,54
3470,32,43,529.9409945890240,617.7691316670960,55
3534,32,43,530.4515221284220,618.3722179585570,56
3599,32,43,529.9261916965660,620.0727831881090,57
3662,32,43,529.756128064032,618.8784392196100,58
3726,32,43,529.8313939093840,619.9113641990590,59
3794,32,43,529.2666666666670,619.8075757575760,60
3861,32,43,529.3870084619210,619.969387755102,61
3926,32,43,529.5017447657030,620.4304586241280,62
3993,32,43,529.7290677330670,621.5896025993500,63
4059,32,43,529.0494100294990,621.0211406096360,64
4123,32,43,529.0339830084960,620.8758120939530,65
4190,32,43,529.506263817244,622.3109801031690,66
4255,32,43,529.6799307958480,621.6851211072670,67
4320,32,43,529.5027187345530,621.6475531389030,68
4384,32,43,529.9649166459320,620.5633242100030,69
4449,32,43,529.9904738029580,620.7824016044120,70
4511,32,43,529.7056790123460,619.6343209876540,71
4573,32,43,529.7981927710840,619.5333835341370,72
4637,32,43,529.5722861430720,618.4319659829920,73
4701,32,43,531.0966843837000,618.3080232852440,74
4764,32,43,531.2183704453440,618.2677125506070,75
4827,32,43,531.6811230884930,617.8809225369770,76
4890,32,43,532.7124083901950,618.865301996462,77
4953,32,43,531.1128622267410,618.9527198779870,78
5016,32,43,530.9475938523560,618.8500881834220,79
5079,32,43,531.3581560283690,617.8376393110440,80
5145,32,43,531.5578895945290,617.4123106985830,81
5208,32,43,531.839590443686,615.8795709410040,82
5269,32,43,530.4753131908620,617.5138786538930,83
5333,32,43,530.6915864791510,615.5588452997780,84
5396,32,43,530.5548245614040,615.1929824561400,85
5459,32,43,530.7606158430590,614.4718152470820,86
5521,32,43,530.2900937420830,614.2409424879660,87
5586,32,43,530.4656084656090,615.1758629377680,88
5649,32,43,530.7874645344340,614.5950477173070,89
5712,32,43,530.5622748327330,614.8389089037570,90
5780,32,43,531.4889630390140,614.4581622176590,91
5842,32,43,530.9282930631330,613.9482982592880,92
5905,32,43,531.2240226337450,613.7960390946500,93
5967,32,43,532.1267568974490,613.7311296199900,94
6029,32,43,531.9192399049880,613.1625758775400,95
6092,32,43,532.2843032568070,612.3772023491720,96
6153,32,43,532.78125,611.3146186440680,97
6214,32,43,533.1911963273020,610.0270051309750,98
6278,32,43,532.7660599571730,609.0484475374730,99
6344,32,43,531.9997362173570,609.1925613294650,100
6409,32,43,531.6440450643780,610.0163626609440,101
6474,32,43,531.211038961039,608.2096861471860,102
6538,32,43,531.5636511375950,609.3020043336950,103
6600,32,43,531.7221638655460,608.9637605042020,104
6662,32,43,531.4712860609330,606.769479644109,105
6730,32,43,531.1833376860800,607.0457038391220,106
6796,32,43,530.8413071895430,607.076339869281,107
6861,32,43,529.5829383886260,606.3775671406000,108
6924,32,43,529.7894874476990,606.293410041841,109
6991,32,43,530.4460488317140,605.945917563665,110
7058,32,43,529.0454310789880,606.1801755291690,111
7124,32,43,528.1512867169220,605.6116454380040,112
7191,32,43,527.5429769392030,605.3915094339620,113
7257,32,43,523.9468645284830,605.750598372427,114
7323,32,43,527.7054304635760,605.5758940397350,115
7392,32,43,526.3496466893480,605.1910494634910,116
7459,32,43,526.7907819782500,606.6027964785090,117
7527,32,43,523.2443661971830,604.3352112676060,118
7593,32,43,526.0810606060610,604.5742424242430,119
7659,32,43,526.2692115768460,604.1634231536930,120
42,42,44,546.1617264690590,233.1682267290690,0
102,40,44,547.209490428687,234.3273119439200,1
163,40,44,547.1984774333880,235.53017944535100,2
226,40,44,545.9477999453400,233.88630773435400,3
289,38,44,544.0093380939300,233.7083218895910,4
350,38,44,543.59874693544,232.09016616725700,5
413,38,44,544.0275203594500,232.3771412524570,6
474,37,44,542.6319172722190,232.6204583566240,7
535,37,44,543.3511667615250,233.1789982925440,8
598,37,44,543.5951004679330,232.49270575282100,9
663,36,44,543.5777173913040,232.4796195652170,10
724,36,44,544.7187845303870,231.52348066298300,11
785,36,44,542.7914963205230,231.43090760425200,12
846,36,44,541.0112,230.9232,13
905,36,44,539.259121171771,230.17177097203700,14
966,36,44,538.9011847065160,228.51211631664000,15
1024,36,44,539.491009681881,228.21964038727500,16
1082,36,44,540.0710873840970,228.50576004495600,17
1142,36,44,540.6998597475460,228.65525946704100,18
1203,36,44,541.6388268156430,229.6731843575420,19
1261,36,44,540.2240331491710,228.93342541436500,20
1322,36,44,540.49944040291,229.47789591494100,21
1384,36,44,539.9044139140600,230.37123648056100,22
1441,35,44,540.9075411730710,231.00028893383400,23
1500,35,44,540.715269804822,231.13805970149300,24
1560,35,44,540.8141316685590,231.02809307605000,25
1620,35,44,540.3373493975900,230.8201376936320,26
1680,35,44,541.4785815602840,231.44397163120600,27
1740,35,44,541.9381892048750,230.242890307603,28
1802,35,44,542.5965791801830,231.52403420819800,29
1866,35,44,543.1385836385840,230.87912087912100,30
1930,35,44,543.8041836141780,230.15398024404400,31
1993,35,44,543.0679463741620,230.42047531992700,32
2057,35,44,543.2042783971080,231.77191925278700,33
2123,34,44,542.199695585997,233.3089802130900,34
2185,34,44,542.4167430491900,233.85365108463200,35
2245,34,44,541.3191814294440,233.6215638362860,36
2306,34,44,539.5772014475270,233.89505428226800,37
2366,34,44,540.5289982425310,234.28060925600500,38
2431,34,44,542.5555225653210,233.82363420427600,39
2498,34,44,540.2148169336380,233.45022883295200,40
2562,34,44,541.0608646188850,233.24772468714400,41
2628,34,44,540.1300146412880,233.2395314787700,42
2696,34,44,540.3512813129860,233.78376043766200,43
2762,34,44,541.0689655172410,233.0777275296780,44
2826,34,44,542.9337950138500,234.63850415512500,45
2889,34,44,543.8221709006930,235.09064665127000,46
2953,33,44,545.6647024160280,235.4027695934000,47
3019,33,44,547.4121338912130,234.69067543335300,48
3081,33,44,545.0671140939600,233.8601789709170,49
3147,33,44,543.7656421514820,233.2178924259060,50
3212,33,44,541.4511357633390,232.54252509244600,51
3277,33,44,544.668988576205,234.02424073558100,52
3343,33,44,545.7720956086720,234.51334074485800,53
3407,33,44,547.6339514978600,234.5012838801710,54
3471,33,44,552.6372487437190,235.9824120603020,55
3535,33,44,552.4933539412670,236.0383307573420,56
3600,33,44,544.7564655172410,234.04606681034500,57
3663,33,44,546.3148971650920,233.81267370761500,58
3727,33,44,547.3165487207400,235.0421883505720,59
3795,33,44,545.4820652173910,235.23260869565200,60
3862,33,44,547.9691956645750,236.1754135767260,61
3927,33,44,549.1636045494310,236.74540682414700,62
3994,33,44,548.1129484304930,237.65723094170400,63
4060,33,44,546.3557227297150,237.2775389575500,64
4124,33,44,550.3858679848790,238.86798487932500,65
4191,33,44,541.3302706729580,235.90315371244100,66
4256,33,44,553.6020562443300,241.4720290293320,67
4321,33,44,545.7653197752210,237.5164570511110,68
4385,33,44,552.2905225863600,239.81458517862400,69
4450,33,44,553.3688699360340,240.6326530612250,70
4512,33,44,554.3908081431220,239.84515731030200,71
4574,33,44,552.1595682613770,239.1694865810970,72
4638,33,44,554.5097087378640,239.00424757281600,73
4702,33,44,557.7033398821220,240.13621480026200,74
4765,33,44,558.7930458040790,240.64159144099000,75
4828,33,44,558.6914229378900,240.0939861978310,76
4891,33,44,561.4898231564900,241.17217217217200,77
4954,33,44,559.1708756969500,240.94817973105900,78
5017,33,44,559.152209492635,240.7142389525370,79
5080,33,44,559.1349888570520,239.29544730977400,80
5146,33,44,559.1275906735750,239.4621113989640,81
5209,33,44,560.9577792553190,239.00864361702100,82
5270,33,44,559.5693311582380,239.9621533442090,83
5334,33,44,560.7383701748600,239.60541075552600,84
5397,33,44,561.4631932773110,240.02420168067200,85
5460,33,44,561.7696743554950,240.59531886024400,86
5522,33,44,562.1617195496420,240.88843398157600,87
5587,33,44,561.947542065325,242.36027713625900,88
5650,33,44,561.6642949547220,243.27490297542000,89
5713,33,44,561.8901697086140,244.09349983989800,90
5781,33,44,562.3414405986900,244.58372310570600,91
5843,33,44,562.016062992126,244.7348031496060,92
5906,33,44,563.2194119506800,244.70850458425500,93
5968,33,44,564.3182241539900,245.28655696988500,94
6030,33,44,564.0094726870860,245.43321755604700,95
6093,33,44,564.5713826366560,245.5067524115760,96
6154,33,44,563.788755281118,245.3545661358470,97
6215,33,44,564.4147286821710,244.5717054263570,98
6279,33,44,564.1549019607840,244.08169934640500,99
6345,33,44,563.6079508726570,245.02036199095000,100
6410,33,44,563.2254428341380,245.45475040257600,101
6475,33,44,562.3180636777130,243.85217673814200,102
6539,33,44,563.0863447393670,245.2513591301570,103
6601,33,44,562.7254964766180,245.55253042921200,104
6663,33,44,562.9746713690290,243.17537672330900,105
6731,33,44,563.0485192186520,245.01921865154400,106
6797,33,44,562.8571428571430,244.25403864428300,107
6862,33,44,563.1106918238990,244.30754716981100,108
6925,33,44,562.8804518355820,244.49670536554800,109
6992,33,44,563.3508024893550,245.4667540124470,110
7059,33,44,563.1013316011690,245.2601493991560,111
7125,33,44,563.0821039127650,244.65875561257200,112
7192,33,44,563.5398855604170,246.18781555032000,113
7258,33,44,563.3588050314470,245.34748427673000,114
7324,33,44,564.674433450367,243.7239067985960,115
7393,33,44,563.7789072426940,244.0708386277000,116
7460,33,44,564.4320712694880,245.0292713967550,117
7528,33,44,563.5295469468160,243.49080761654600,118
7594,33,44,563.3674738219900,243.0454842931940,119
7660,33,44,563.1200663349920,243.76119402985100,120
43,43,45,539.5294667913940,780.3559401309640,0
103,41,45,538.1469792605950,781.4332732191160,1
164,41,45,541.3747072599530,781.2505854800940,2
227,41,45,541.8782112274030,780.2654614652710,3
290,39,45,539.7418772563180,782.798285198556,4
351,39,45,541.7632508833920,780.3666077738520,5
414,39,45,541.3534482758620,780.8887931034480,6
475,38,45,540.5829846582980,780.5290562529060,7
536,38,45,541.6572926596760,781.2473784556720,8
599,38,45,541.5628626692460,781.6523210831720,9
664,37,45,543.085966542751,780.1096654275090,10
725,37,45,542.7435387673960,778.8578528827040,11
786,37,45,542.6666666666670,779.2573964497040,12
847,37,45,544.0697791164660,778.8072289156630,13
906,37,45,540.9466334164590,779.9336658354120,14
967,37,45,540.3346418056920,778.9833169774290,15
1025,37,45,540.2683602771360,779.9916859122400,16
1083,37,45,541.0373657169550,778.2830453059320,17
1143,37,45,539.1473087818700,778.7884796978280,18
1204,37,45,539.2680599727400,779.6828714220810,19
1262,37,45,539.4817073170730,779.5281425891180,20
1323,37,45,538.6788655077770,780.1166514181150,21
1385,37,45,539.833409610984,780.6036613272310,22
1442,36,45,538.4915620943320,781.0108178277800,23
1501,36,45,539.4477551020410,780.9955102040820,24
1561,36,45,539.0192616372390,781.5280898876410,25
1621,36,45,536.9627427665480,782.0665873959570,26
1681,36,45,537.1917485265230,781.9504911591360,27
1741,36,45,536.9211303247580,780.3665120202450,28
1803,36,45,534.60065199674,782.8092909535450,29
1867,36,45,537.1921824104240,781.0582699963810,30
1931,36,45,537.0122610890730,780.3072484673640,31
1994,36,45,535.7464212678940,781.9867075664620,32
2058,36,45,535.4258106780220,782.9302325581400,33
2124,35,45,534.3132062146890,782.299081920904,34
2186,35,45,535.141196013289,782.7647840531560,35
2246,35,45,534.9621673613340,784.918884257775,36
2307,35,45,532.5448539638390,783.8897774687070,37
2367,35,45,532.753322528363,783.5183144246350,38
2432,35,45,535.0071128354350,783.6032977691560,39
2499,35,45,532.625949158138,783.6883459887750,40
2563,35,45,536.6488002492990,783.7008413836090,41
2629,35,45,533.170305676856,783.0,42
2697,35,45,532.6994733377220,782.9842001316660,43
2763,35,45,533.0093277581220,782.9234480540370,44
2827,35,45,532.6089860352160,785.1050394656950,45
2890,35,45,533.5690821256040,784.9400966183580,46
2954,34,45,533.9558625336930,784.7719002695420,47
3020,34,45,534.8561688311690,784.674025974026,48
3082,34,45,534.0759414877060,785.3137254901960,49
3148,34,45,533.7942249240120,785.6686930091190,50
3213,34,45,532.7143299288150,785.4230888269890,51
3278,34,45,533.5183788878420,784.7983034872760,52
3344,34,45,534.3340631842350,785.0156396621830,53
3408,34,45,533.3491246138000,783.7191898386540,54
